col_1,col_2,col_3,col_4,col_5,division
Beth Grossman,,,,0,25
Total,16,9,6,14,25
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,26
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,26
Beth Grossman,1,10,7,5,26
Megan Mccarthy King,,0,5,4,26
Rebecca Warren,,,1,1,26
Christylee Peck,,,,0,26
Total,14,11,8,6,26
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,27
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Beth Grossman,0,5,4,2,27
Megan Mccarthy King,,0,4,2,27
Rebecca Warren,,,0,0,27
Christylee Peck,,,,0,27
Total,6,6,5,2,27
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,28
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Beth Grossman,28
Megan Mccarthy King,0,5,4,5,28
Rebecca Warren,,2,0,4,28
Christylee Peck,,,0,2,28
Beth Grossman,,,,2,28
Total,9,8,4,8,28
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,29
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Beth Grossman,29
Megan Mccarthy King,2,16,6,27,29
Rebecca Warren,,0,1,15,29
Christylee Peck,,,0,7,29
Beth Grossman,,,,2,29
Total,31,17,7,30,29
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,30
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,30
Beth Grossman,3,6,4,3,30
Megan Mccarthy King,,0,3,2,30
Christylee Peck,,,0,2,30
Rebecca Warren,,,,1,30
Total,10,6,5,5,30
