col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Al Schmidt,0,18,19,17,17,5,3,2,3
Matt Wolfe,,1,18,16,16,6,4,2,3
Dan Tinney,,,0,15,16,5,4,3,3
Al Taubenberger,,,,0,14,5,2,1,3
Bill Heeney,,,,,0,5,4,3,3
David Oh,,,,,,1,2,0,3
Drew Murray,,,,,,,0,2,3
Irina M Goldstein,,,,,,,,0,3
Total,24,22,21,19,19,7,5,3,3
,City Commissioners - Republican,Council At Large - Republican,,,,,,,4
,Al Schmidt,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,4
Al Schmidt,0,12,11,11,10,4,3,1,4
Matt Wolfe,,1,11,10,9,4,3,0,4
Al Taubenberger,,,0,11,10,3,3,1,4
Bill Heeney,,,,0,9,2,2,1,4
Dan Tinney,,,,,1,1,1,1,4
David Oh,,,,,,0,3,0,4
Drew Murray,,,,,,,0,0,4
Irina M Goldstein,,,,,,,,0,4
Total,15,14,12,12,12,4,3,1,4
,City Commissioners - Republican,Council At Large - Republican,,,,,,,5
,Al Schmidt,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,5
Al Schmidt,0,13,9,10,9,6,3,0,5
Dan Tinney,,0,9,10,9,5,3,0,5
Al Taubenberger,,,0,6,8,4,1,0,5
Bill Heeney,,,,0,7,3,1,0,5
Matt Wolfe,,,,,0,4,2,0,5
David Oh,,,,,,0,2,0,5
Drew Murray,,,,,,,0,0,5
Irina M Goldstein,,,,,,,,0,5
Total,14,14,10,10,9,6,3,0,5
,City Commissioners - Republican,Council At Large - Republican,,,,,,,6
,Al Schmidt,Bill Heeney,Al Taubenberger,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,6
Al Schmidt,0,22,19,19,18,6,5,5,6
Bill Heeney,,2,14,17,15,1,3,4,6
Al Taubenberger,,,0,16,13,5,5,5,6
Dan Tinney,,,,0,15,3,4,4,6
Matt Wolfe,,,,,0,4,3,3,6
David Oh,,,,,,0,3,2,6
Drew Murray,,,,,,,0,5,6
Irina M Goldstein,,,,,,,,0,6
Total,30,26,21,20,18,6,6,6,6
,City Commissioners - Republican,Council At Large - Republican,,,,,,,7
,Al Schmidt,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,7
Al Schmidt,1,17,17,17,15,9,3,2,7
Bill Heeney,,1,15,12,13,5,1,1,7
Dan Tinney,,,0,15,14,6,2,1,7
Al Taubenberger,,,,0,13,7,3,2,7
Matt Wolfe,,,,,0,7,2,2,7
David Oh,,,,,,1,3,1,7
Irina M Goldstein,,,,,,,0,1,7
Drew Murray,,,,,,,,0,7
Total,24,19,19,17,16,11,3,2,7
,City Commissioners - Republican,Council At Large - Republican,,,,,,,8
,Al Schmidt,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,8
Al Schmidt,0,26,23,24,23,11,11,7,8
Dan Tinney,,0,24,25,20,12,11,6,8
Al Taubenberger,,,1,22,17,11,8,7,8
Bill Heeney,,,,0,18,12,11,7,8
Matt Wolfe,,,,,0,9,5,3,8
David Oh,,,,,,0,6,1,8
Drew Murray,,,,,,,0,6,8
Irina M Goldstein,,,,,,,,0,8
Total,31,29,28,27,24,13,13,10,8
,Council At Large - Republican,,,,,,,City Commissioners - Republican,9
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,9
Dan Tinney,0,10,8,8,3,3,3,12,9
Bill Heeney,,0,8,8,3,3,3,8,9
Al Taubenberger,,,0,5,2,1,2,6,9
Matt Wolfe,,,,0,2,2,1,8,9
David Oh,,,,,0,1,1,3,9
Drew Murray,,,,,,0,2,2,9
Irina M Goldstein,,,,,,,0,2,9
Al Schmidt,,,,,,,,0,9
Total,14,11,9,9,3,3,3,13,9
,City Commissioners - Republican,Council At Large - Republican,,,,,,,10
,Al Schmidt,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,10
Al Schmidt,0,6,5,6,4,2,1,1,10
Al Taubenberger,,0,5,5,4,2,1,1,10
Dan Tinney,,,1,4,4,2,1,1,10
Matt Wolfe,,,,0,3,1,0,1,10
Bill Heeney,,,,,0,1,1,0,10
Irina M Goldstein,,,,,,0,1,1,10
David Oh,,,,,,,0,0,10
Drew Murray,,,,,,,,0,10
Total,7,6,6,6,4,2,1,1,10
,Council At Large - Republican,,,,,,,City Commissioners - Republican,11
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Al Schmidt,11
Al Taubenberger,1,19,18,14,9,8,7,19,11
Dan Tinney,,0,17,14,9,8,7,17,11
Bill Heeney,,,0,12,7,6,7,16,11
Matt Wolfe,,,,0,8,1,3,13,11
David Oh,,,,,0,5,5,11,11
Irina M Goldstein,,,,,,0,7,8,11
Drew Murray,,,,,,,0,9,11
Al Schmidt,,,,,,,,0,11
Total,24,21,19,15,13,11,10,22,11
,Council At Large - Republican,,,,,,,City Commissioners - Republican,12
,Bill Heeney,Al Taubenberger,Dan Tinney,Drew Murray,Irina M Goldstein,Matt Wolfe,David Oh,Al Schmidt,12
Bill Heeney,0,27,28,16,14,10,5,26,12
Al Taubenberger,,1,27,15,14,9,4,24,12
Dan Tinney,,,0,16,14,10,5,25,12
Drew Murray,,,,0,13,3,2,15,12
Irina M Goldstein,,,,,0,0,0,13,12
Matt Wolfe,,,,,,0,2,9,12
David Oh,,,,,,,0,3,12
Al Schmidt,,,,,,,,0,12
Total,29,28,28,17,14,11,5,26,12
,City Commissioners - Republican,Council At Large - Republican,,,,,,,13
,Al Schmidt,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,13
Al Schmidt,0,13,13,10,12,8,4,1,13
Al Taubenberger,,0,9,10,7,8,3,0,13
Matt Wolfe,,,0,8,8,5,2,1,13
Bill Heeney,,,,0,6,4,3,1,13
Dan Tinney,,,,,0,7,3,1,13
David Oh,,,,,,0,3,0,13
Drew Murray,,,,,,,0,1,13
Irina M Goldstein,,,,,,,,0,13
Total,19,17,13,12,12,10,4,1,13
,City Commissioners - Republican,Council At Large - Republican,,,,,,,14
,Al Schmidt,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,14
Al Schmidt,1,14,14,11,10,7,1,1,14
Al Taubenberger,,0,13,9,8,5,1,1,14
Matt Wolfe,,,0,10,9,6,1,1,14
Bill Heeney,,,,0,8,5,0,1,14
Dan Tinney,,,,,0,4,0,0,14
David Oh,,,,,,0,1,1,14
Drew Murray,,,,,,,0,0,14
Irina M Goldstein,,,,,,,,0,14
Total,19,14,14,11,10,7,1,1,14
,City Commissioners - Republican,Council At Large - Republican,,,,,,,15
,Al Schmidt,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,15
Al Schmidt,0,17,17,15,14,6,5,2,15
Al Taubenberger,,0,16,14,14,5,4,1,15
Dan Tinney,,,0,14,14,6,5,2,15
Matt Wolfe,,,,0,11,3,4,1,15
Bill Heeney,,,,,0,4,3,1,15
Drew Murray,,,,,,0,3,2,15
David Oh,,,,,,,0,1,15
Irina M Goldstein,,,,,,,,0,15
Total,18,17,17,15,14,6,5,2,15
,City Commissioners - Republican,Council At Large - Republican,,,,,,,16
,Al Schmidt,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,16
Al Schmidt,0,11,9,10,10,3,1,1,16
Al Taubenberger,,0,8,9,10,3,1,1,16
Bill Heeney,,,1,9,8,1,2,1,16
Dan Tinney,,,,0,9,2,2,2,16
Matt Wolfe,,,,,0,3,1,1,16
David Oh,,,,,,0,0,1,16
Drew Murray,,,,,,,0,1,16
Irina M Goldstein,,,,,,,,0,16
Total,13,11,11,11,10,3,2,2,16
,Council At Large - Republican,,,,,,,City Commissioners - Republican,17
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,17
Al Taubenberger,4,17,16,13,6,4,1,20,17
Bill Heeney,,1,17,13,6,4,1,18,17
Dan Tinney,,,0,13,6,4,1,16,17
Matt Wolfe,,,,0,4,1,0,14,17
David Oh,,,,,0,2,0,6,17
Drew Murray,,,,,,0,1,4,17
Irina M Goldstein,,,,,,,0,1,17
Al Schmidt,,,,,,,,0,17
Total,24,20,17,14,6,4,1,22,17
,City Commissioners - Republican,Council At Large - Republican,,,,,,,18
,Al Schmidt,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,18
Al Schmidt,0,23,21,18,14,7,5,4,18
Bill Heeney,,0,19,17,14,7,6,4,18
Dan Tinney,,,1,17,14,7,5,5,18
Matt Wolfe,,,,2,11,5,4,4,18
Al Taubenberger,,,,,0,5,1,0,18
Drew Murray,,,,,,0,2,1,18
David Oh,,,,,,,0,3,18
Irina M Goldstein,,,,,,,,0,18
Total,26,24,24,20,15,7,6,5,18
,City Commissioners - Republican,Council At Large - Republican,,,,,,,19
,Al Schmidt,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,19
Al Schmidt,0,19,19,18,16,8,6,4,19
Bill Heeney,,2,16,15,13,6,5,2,19
Dan Tinney,,,0,18,14,9,7,5,19
Al Taubenberger,,,,0,11,9,7,5,19
Matt Wolfe,,,,,0,5,2,1,19
David Oh,,,,,,1,2,2,19
Irina M Goldstein,,,,,,,0,4,19
Drew Murray,,,,,,,,0,19
Total,24,21,21,20,16,10,7,5,19
,Council At Large - Republican,,,,,,,City Commissioners - Republican,20
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,20
Bill Heeney,2,13,10,9,5,4,4,12,20
Dan Tinney,,0,11,9,5,4,4,12,20
Al Taubenberger,,,0,8,5,2,3,11,20
Matt Wolfe,,,,0,5,1,0,9,20
David Oh,,,,,0,1,1,5,20
Drew Murray,,,,,,0,3,2,20
Irina M Goldstein,,,,,,,0,2,20
Al Schmidt,,,,,,,,0,20
Total,16,14,13,10,6,4,4,14,20
,City Commissioners - Republican,Council At Large - Republican,,,,,,,21
,Al Schmidt,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,Drew Murray,David Oh,Irina M Goldstein,21
Al Schmidt,0,18,18,16,13,7,4,1,21
Al Taubenberger,,0,16,13,12,7,4,2,21
Dan Tinney,,,0,14,12,8,5,1,21
Bill Heeney,,,,0,12,7,4,2,21
Matt Wolfe,,,,,3,5,4,1,21
Drew Murray,,,,,,0,2,1,21
David Oh,,,,,,,0,1,21
Irina M Goldstein,,,,,,,,0,21
Total,24,20,19,18,17,8,6,2,21
,Council At Large - Republican,,,,,,,City Commissioners - Republican,22
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Matt Wolfe,Irina M Goldstein,Al Schmidt,22
Dan Tinney,0,13,14,6,7,7,5,16,22
Bill Heeney,,1,10,4,5,4,4,11,22
Al Taubenberger,,,0,6,5,6,5,11,22
David Oh,,,,0,1,2,1,5,22
Drew Murray,,,,,0,1,4,5,22
Matt Wolfe,,,,,,0,1,7,22
Irina M Goldstein,,,,,,,0,4,22
Al Schmidt,,,,,,,,0,22
Total,20,15,14,7,7,7,5,18,22
,City Commissioners - Republican,Council At Large - Republican,,,,,,,23
,Al Schmidt,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,23
Al Schmidt,1,13,12,13,10,3,3,1,23
Al Taubenberger,,0,13,11,11,4,3,1,23
Dan Tinney,,,0,11,11,4,3,1,23
Matt Wolfe,,,,0,9,3,3,1,23
Bill Heeney,,,,,0,2,1,1,23
Drew Murray,,,,,,0,2,0,23
David Oh,,,,,,,0,0,23
Irina M Goldstein,,,,,,,,0,23
Total,16,14,13,13,11,4,3,1,23
,City Commissioners - Republican,Council At Large - Republican,,,,,,,24
,Al Schmidt,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,24
Al Schmidt,0,23,21,22,19,10,5,5,24
Dan Tinney,,1,23,19,20,11,6,6,24
Bill Heeney,,,1,15,18,8,5,5,24
Matt Wolfe,,,,0,15,9,3,2,24
Al Taubenberger,,,,,0,8,4,5,24
David Oh,,,,,,0,2,2,24
Drew Murray,,,,,,,0,4,24
Irina M Goldstein,,,,,,,,0,24
Total,29,29,26,23,22,11,6,6,24
,City Commissioners - Republican,Council At Large - Republican,,,,,,,25
,Al Schmidt,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,25
Al Schmidt,0,14,13,11,10,9,5,4,25
Dan Tinney,,0,12,9,10,8,5,4,25
Al Taubenberger,,,0,8,9,7,5,4,25
Matt Wolfe,,,,0,7,4,4,0,25
Bill Heeney,,,,,0,4,2,3,25
Drew Murray,,,,,,0,3,4,25
David Oh,,,,,,,0,1,25
Irina M Goldstein,,,,,,,,0,25
Total,17,14,13,11,10,9,5,4,25
,City Commissioners - Republican,Council At Large - Republican,,,,,,,26
,Al Schmidt,Bill Heeney,Al Taubenberger,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,26
Al Schmidt,0,14,13,13,13,7,2,2,26
Bill Heeney,,1,13,13,12,7,2,2,26
Al Taubenberger,,,0,13,11,6,1,2,26
Dan Tinney,,,,0,12,6,1,1,26
Matt Wolfe,,,,,0,6,1,2,26
David Oh,,,,,,0,2,1,26
Drew Murray,,,,,,,1,1,26
Irina M Goldstein,,,,,,,,0,26
Total,16,16,14,14,14,7,3,3,26
,City Commissioners - Republican,Council At Large - Republican,,,,,,,27
,Al Schmidt,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,27
Al Schmidt,0,17,15,15,15,5,4,1,27
Al Taubenberger,,0,15,11,14,4,4,1,27
Dan Tinney,,,0,12,14,4,3,1,27
Matt Wolfe,,,,2,12,3,2,1,27
Bill Heeney,,,,,0,4,4,0,27
Drew Murray,,,,,,0,3,1,27
David Oh,,,,,,,0,0,27
Irina M Goldstein,,,,,,,,0,27
Total,21,19,17,17,16,5,4,1,27
,Council At Large - Republican,,,,,,,City Commissioners - Republican,28
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Al Schmidt,28
Al Taubenberger,1,20,19,17,10,10,5,23,28
Dan Tinney,,0,15,15,8,9,4,18,28
Matt Wolfe,,,0,14,7,6,2,19,28
Bill Heeney,,,,0,5,5,4,15,28
David Oh,,,,,0,4,4,11,28
Drew Murray,,,,,,0,3,9,28
Irina M Goldstein,,,,,,,0,5,28
Al Schmidt,,,,,,,,0,28
Total,27,21,20,18,11,10,6,25,28
,City Commissioners - Republican,Council At Large - Republican,,,,,,,29
,Al Schmidt,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,29
Al Schmidt,1,20,16,13,10,5,7,4,29
Bill Heeney,,0,16,14,8,7,4,5,29
Dan Tinney,,,0,16,9,8,6,6,29
Al Taubenberger,,,,0,7,8,5,6,29
Matt Wolfe,,,,,0,1,4,0,29
Irina M Goldstein,,,,,,0,1,5,29
David Oh,,,,,,,0,2,29
Drew Murray,,,,,,,,0,29
Total,25,23,19,16,10,8,7,6,29
