col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jamie Gauthier,Jannie L Blackwell,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,22
Jamie Gauthier,3,0,10,4,1,0,22
Jannie L Blackwell,,1,4,1,0,0,22
Rochelle Bilal,,,1,0,0,0,22
Malika Rahman,,,,1,0,0,22
Larry King Sr,,,,,0,0,22
Jewell Williams,,,,,,0,22
Total,18,6,15,6,1,0,22
,District Council 3rd District - Democrat,,Sheriff - Democrat,,,,23
,Jamie Gauthier,Jannie L Blackwell,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,23
Jamie Gauthier,27,0,118,49,10,6,23
Jannie L Blackwell,,6,13,0,2,1,23
Rochelle Bilal,,,5,0,0,0,23
Malika Rahman,,,,1,0,0,23
Jewell Williams,,,,,0,0,23
Larry King Sr,,,,,,1,23
Total,210,22,136,50,12,8,23
