col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Carla Cain,Annette Thompson,Moira Bohannon,Robin Trent,Luigi Borda,Dennis Lee,Jen Devor,Lewis Harris Jr,Warren Bloom,39
David H Conroy,5,0,31,19,7,8,2,0,3,2,1,1,1,1,0,39
Theresa Brunson,,2,7,8,3,2,4,4,2,3,1,1,1,1,0,39
Lisa Deeley,,,4,16,1,4,2,3,0,2,0,0,0,0,0,39
Omar Sabir,,,,3,3,2,1,1,0,0,1,0,0,1,0,39
Kahlil Williams,,,,,0,0,0,0,1,1,0,2,1,0,0,39
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,0,0,39
Carla Cain,,,,,,,0,1,0,0,0,0,0,1,0,39
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,39
Moira Bohannon,,,,,,,,,0,1,2,0,1,0,0,39
Robin Trent,,,,,,,,,,0,0,1,0,0,0,39
Luigi Borda,,,,,,,,,,,1,0,0,0,0,39
Dennis Lee,,,,,,,,,,,,0,0,0,0,39
Jen Devor,,,,,,,,,,,,,0,0,0,39
Lewis Harris Jr,,,,,,,,,,,,,,0,0,39
Warren Bloom,,,,,,,,,,,,,,,0,39
Total,50,23,43,31,11,10,6,5,5,5,4,3,2,2,0,39
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,40
,Lisa Deeley,Omar Sabir,Dennis Lee,Kahlil Williams,Marwan Kreidie,Annette Thompson,Jen Devor,Luigi Borda,Robin Trent,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Carla Cain,David H Conroy,Theresa Brunson,40
Lisa Deeley,3,9,3,2,1,4,3,3,1,2,0,0,0,21,12,40
Omar Sabir,,0,0,0,1,0,0,0,0,0,0,0,0,7,2,40
Dennis Lee,,,0,1,0,0,0,1,0,0,0,0,0,2,3,40
Kahlil Williams,,,,0,0,0,1,0,0,0,1,0,0,3,2,40
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,5,0,40
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,1,3,40
Jen Devor,,,,,,,0,0,0,0,0,0,0,3,1,40
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,2,40
Robin Trent,,,,,,,,,0,0,0,1,0,1,2,40
Moira Bohannon,,,,,,,,,,0,0,0,0,0,2,40
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,40
Warren Bloom,,,,,,,,,,,,0,0,0,1,40
Carla Cain,,,,,,,,,,,,,0,0,0,40
David H Conroy,,,,,,,,,,,,,,1,0,40
Theresa Brunson,,,,,,,,,,,,,,,1,40
Total,39,11,5,5,5,4,4,4,3,2,1,1,0,29,17,40
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,41
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Dennis Lee,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Luigi Borda,Theresa Brunson,David H Conroy,41
Lisa Deeley,1,16,5,3,0,2,1,1,0,0,0,1,0,15,16,41
Omar Sabir,,2,5,2,3,0,1,0,0,0,0,0,0,16,12,41
Kahlil Williams,,,1,1,2,1,0,0,0,1,0,0,0,10,6,41
Marwan Kreidie,,,,0,0,1,0,0,1,0,0,0,0,3,6,41
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,4,2,41
Carla Cain,,,,,,0,1,0,0,0,1,0,0,3,3,41
Jen Devor,,,,,,,0,0,0,0,1,0,0,3,0,41
Dennis Lee,,,,,,,,0,1,1,0,0,0,1,2,41
Warren Bloom,,,,,,,,,0,0,0,1,0,2,1,41
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,41
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,41
Robin Trent,,,,,,,,,,,,0,0,1,1,41
Luigi Borda,,,,,,,,,,,,,0,0,1,41
Theresa Brunson,,,,,,,,,,,,,,2,0,41
David H Conroy,,,,,,,,,,,,,,,2,41
Total,35,33,17,9,6,6,4,3,3,2,2,2,1,35,31,41
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,42
,Lisa Deeley,Omar Sabir,Luigi Borda,Annette Thompson,Carla Cain,Jen Devor,Marwan Kreidie,Moira Bohannon,Warren Bloom,Kahlil Williams,Dennis Lee,Robin Trent,Lewis Harris Jr,David H Conroy,Theresa Brunson,42
Lisa Deeley,7,12,4,4,1,1,1,2,1,1,0,1,0,19,13,42
Omar Sabir,,0,0,0,0,0,0,0,0,0,0,0,0,9,3,42
Luigi Borda,,,0,1,1,0,0,0,1,0,1,0,0,6,1,42
Annette Thompson,,,,0,2,0,0,0,0,0,0,0,0,3,3,42
Carla Cain,,,,,0,0,0,0,0,0,0,0,0,2,2,42
Jen Devor,,,,,,0,0,1,1,1,0,0,0,2,2,42
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,2,1,42
Moira Bohannon,,,,,,,,0,0,0,0,0,0,1,2,42
Warren Bloom,,,,,,,,,0,0,0,0,0,2,1,42
Kahlil Williams,,,,,,,,,,0,0,0,0,2,0,42
Dennis Lee,,,,,,,,,,,0,0,0,1,0,42
Robin Trent,,,,,,,,,,,,0,0,1,0,42
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,42
David H Conroy,,,,,,,,,,,,,,3,0,42
Theresa Brunson,,,,,,,,,,,,,,,0,42
Total,40,13,8,7,4,4,3,3,3,2,1,1,0,30,16,42
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,43
,David H Conroy,Theresa Brunson,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,43
David H Conroy,7,0,30,8,8,6,6,4,3,1,2,1,2,1,0,43
Theresa Brunson,,1,10,7,1,3,1,1,3,3,1,1,0,0,0,43
Lisa Deeley,,,5,6,8,1,2,2,0,2,2,1,1,0,0,43
Kahlil Williams,,,,1,0,5,1,1,1,0,1,0,0,0,0,43
Omar Sabir,,,,,1,0,0,0,0,0,0,0,0,0,0,43
Jen Devor,,,,,,0,1,0,1,1,0,0,0,0,0,43
Dennis Lee,,,,,,,0,0,1,2,0,0,1,0,0,43
Marwan Kreidie,,,,,,,,1,1,0,0,1,0,1,0,43
Carla Cain,,,,,,,,,0,0,1,0,0,0,0,43
Annette Thompson,,,,,,,,,,0,0,0,0,0,0,43
Luigi Borda,,,,,,,,,,,0,0,0,0,0,43
Moira Bohannon,,,,,,,,,,,,0,0,0,0,43
Robin Trent,,,,,,,,,,,,,0,0,0,43
Warren Bloom,,,,,,,,,,,,,,0,0,43
Lewis Harris Jr,,,,,,,,,,,,,,,0,43
Total,50,19,47,16,10,9,8,7,6,5,4,2,2,1,0,43
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,44
,Lisa Deeley,Omar Sabir,Dennis Lee,Luigi Borda,Annette Thompson,Kahlil Williams,Marwan Kreidie,Carla Cain,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,David H Conroy,Theresa Brunson,44
Lisa Deeley,8,11,3,2,4,4,1,1,1,0,1,1,0,30,12,44
Omar Sabir,,0,0,0,1,0,0,0,0,0,0,0,0,13,1,44
Dennis Lee,,,0,0,1,1,1,0,0,1,0,0,0,4,2,44
Luigi Borda,,,,2,0,0,0,1,1,0,0,0,0,2,2,44
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,3,3,44
Kahlil Williams,,,,,,0,1,0,0,0,0,0,0,5,1,44
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,1,5,44
Carla Cain,,,,,,,,0,0,0,0,0,0,0,1,44
Robin Trent,,,,,,,,,0,0,0,0,0,1,1,44
Jen Devor,,,,,,,,,,0,0,0,0,1,0,44
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,44
Warren Bloom,,,,,,,,,,,,0,0,1,0,44
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,44
David H Conroy,,,,,,,,,,,,,,1,0,44
Theresa Brunson,,,,,,,,,,,,,,,0,44
Total,52,15,7,7,6,6,6,2,2,1,1,1,0,39,18,44
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,45
,Lisa Deeley,Omar Sabir,Dennis Lee,Jen Devor,Kahlil Williams,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Carla Cain,Warren Bloom,David H Conroy,Theresa Brunson,45
Lisa Deeley,4,3,1,0,0,1,1,0,0,0,1,0,0,8,8,45
Omar Sabir,,0,0,0,1,0,0,0,0,0,0,0,0,2,4,45
Dennis Lee,,,0,0,0,0,0,2,0,0,0,0,0,1,1,45
Jen Devor,,,,0,2,0,0,0,1,0,0,0,0,1,1,45
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,0,2,45
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,1,2,45
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,0,45
Robin Trent,,,,,,,,0,0,0,0,0,0,1,0,45
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,45
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,45
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,45
Carla Cain,,,,,,,,,,,,0,0,0,0,45
Warren Bloom,,,,,,,,,,,,,0,0,0,45
David H Conroy,,,,,,,,,,,,,,2,0,45
Theresa Brunson,,,,,,,,,,,,,,,1,45
Total,20,6,3,3,3,3,2,2,1,1,1,0,0,15,13,45
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,46
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Marwan Kreidie,Carla Cain,Jen Devor,Annette Thompson,Kahlil Williams,Luigi Borda,Warren Bloom,Dennis Lee,Robin Trent,Moira Bohannon,Lewis Harris Jr,46
David H Conroy,6,0,20,15,4,3,1,1,2,1,0,1,1,0,0,46
Theresa Brunson,,3,8,1,4,4,5,2,0,1,2,0,1,1,0,46
Lisa Deeley,,,3,11,3,4,3,1,0,0,0,0,0,0,0,46
Omar Sabir,,,,0,2,0,0,0,1,0,0,0,0,0,0,46
Marwan Kreidie,,,,,0,0,0,0,0,1,0,0,0,0,0,46
Carla Cain,,,,,,0,2,0,0,0,0,0,1,0,0,46
Jen Devor,,,,,,,0,0,0,0,0,0,1,0,0,46
Annette Thompson,,,,,,,,0,0,0,1,0,0,1,0,46
Kahlil Williams,,,,,,,,,0,0,0,2,0,0,0,46
Luigi Borda,,,,,,,,,,0,1,0,0,0,0,46
Warren Bloom,,,,,,,,,,,0,0,0,0,0,46
Dennis Lee,,,,,,,,,,,,0,0,0,0,46
Robin Trent,,,,,,,,,,,,,0,0,0,46
Moira Bohannon,,,,,,,,,,,,,,0,0,46
Lewis Harris Jr,,,,,,,,,,,,,,,0,46
Total,35,20,32,17,8,7,6,3,3,3,3,2,2,1,0,46
