col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Anthony Kyriakakis,,,,,0,30,0,4,5,2,2,1,0,4,1,1,2,1,2,0,2,1,1,0,0,29,8,23
Henry Mcgregor Sias,,,,,,1,1,1,1,0,0,1,0,2,0,1,1,1,1,2,0,0,1,0,0,29,4,23
Jennifer Schultz,,,,,,,2,5,4,7,3,9,8,2,5,5,2,6,5,4,0,2,3,1,2,8,21,23
Leon Goodman,,,,,,,,0,9,5,7,9,5,5,4,4,5,4,3,4,3,3,3,4,2,6,14,23
Terri M Booker,,,,,,,,,1,5,5,9,1,1,5,7,2,2,2,1,0,5,2,3,3,3,19,23
Craig Levin,,,,,,,,,,0,4,1,6,2,3,1,1,4,0,1,0,1,1,0,1,10,11,23
Kendra Mccrae,,,,,,,,,,,1,6,0,6,1,2,6,1,1,1,4,1,1,0,1,5,11,23
Tiffany Palmer,,,,,,,,,,,,0,1,3,6,4,3,3,5,3,1,2,2,3,3,3,15,23
Jon Marshall,,,,,,,,,,,,,1,1,1,2,1,4,1,1,0,0,2,1,0,5,11,23
Sherman Toppin,,,,,,,,,,,,,,0,2,0,2,3,1,1,4,0,1,1,0,4,7,23
Wendi Barish,,,,,,,,,,,,,,,0,1,0,2,2,0,1,0,3,0,0,5,7,23
Beth Grossman,,,,,,,,,,,,,,,,0,0,2,2,1,0,2,2,2,2,1,9,23
Janine D Momasso,,,,,,,,,,,,,,,,,0,0,0,4,3,0,1,0,0,1,6,23
Nicola Serianni,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,4,5,23
Kay Yu,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,2,7,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,0,0,5,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,6,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,5,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,6,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,23
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,23
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23
Total,76,52,52,44,39,36,32,24,24,22,19,19,18,12,12,10,10,10,9,8,8,7,7,5,4,71,60,23
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,David H Conroy,Theresa Brunson,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Leon Goodman,Craig Levin,Terri M Booker,Kendra Mccrae,Sherman Toppin,Jon Marshall,Tiffany Palmer,Laurie Dow,Janine D Momasso,Kay Yu,Beth Grossman,Wendi Barish,Nicola Serianni,Robert Trimble,Vicki Markovitz,Chris Hall,Gregory Weyer,James F Berardinelli,24
David H Conroy,3,0,48,28,25,27,27,9,24,7,10,6,5,5,3,5,3,1,4,2,2,2,0,1,1,1,0,24
Theresa Brunson,,4,16,13,13,8,8,21,3,16,15,15,13,11,11,9,7,8,5,5,5,4,5,4,2,0,2,24
Joshua Roberts,,,1,26,29,29,29,9,27,8,7,6,6,8,6,3,2,2,2,1,3,1,1,1,0,0,0,24
Cateria R Mccabe,,,,1,28,26,31,5,24,10,4,8,12,8,1,5,6,9,6,3,1,1,0,2,0,1,0,24
Carmella Jacquinto,,,,,1,26,29,2,25,8,4,5,5,9,1,1,4,6,1,0,1,1,3,0,1,0,1,24
James C Crumlish,,,,,,1,24,3,24,4,4,4,2,6,2,2,2,3,1,0,3,3,3,1,0,0,1,24
Anthony Kyriakakis,,,,,,,0,1,27,5,1,2,6,6,3,2,1,4,2,0,0,2,0,1,1,0,0,24
Jennifer Schultz,,,,,,,,1,0,7,10,8,4,0,8,4,3,1,4,5,4,3,2,3,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,24
Leon Goodman,,,,,,,,,,2,8,9,11,8,7,5,3,7,2,2,4,3,1,3,0,1,0,24
Craig Levin,,,,,,,,,,,1,2,1,2,7,1,2,3,1,1,3,3,1,3,0,1,1,24
Terri M Booker,,,,,,,,,,,,2,8,6,5,8,5,2,6,5,2,1,2,2,2,0,0,24
Kendra Mccrae,,,,,,,,,,,,,3,3,3,5,4,4,3,2,1,0,1,2,1,0,0,24
Sherman Toppin,,,,,,,,,,,,,,0,2,2,4,3,2,0,1,2,1,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,1,3,0,1,1,1,1,3,0,3,1,0,0,24
Tiffany Palmer,,,,,,,,,,,,,,,,0,3,1,4,4,1,1,1,1,3,0,0,24
Laurie Dow,,,,,,,,,,,,,,,,,1,3,3,3,2,0,1,0,1,0,1,24
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,1,1,24
Kay Yu,,,,,,,,,,,,,,,,,,,0,3,2,0,0,0,1,1,0,24
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,0,24
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,68,59,68,49,43,40,37,31,28,28,26,24,23,17,16,14,13,12,11,7,7,6,5,5,3,2,2,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Joshua Roberts,Carmella Jacquinto,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Kendra Mccrae,Jennifer Schultz,Leon Goodman,Terri M Booker,Tiffany Palmer,Wendi Barish,Nicola Serianni,Beth Grossman,Laurie Dow,Kay Yu,Chris Hall,Janine D Momasso,Sherman Toppin,Vicki Markovitz,Robert Trimble,James F Berardinelli,Gregory Weyer,David H Conroy,Theresa Brunson,25
Joshua Roberts,6,46,46,48,41,18,40,19,8,13,5,7,1,8,6,5,5,3,5,2,4,1,2,0,2,69,24,25
Carmella Jacquinto,,2,51,45,46,8,40,2,15,2,15,5,7,8,4,4,5,7,4,9,3,3,0,2,1,45,20,25
Cateria R Mccabe,,,0,40,48,9,42,4,13,2,15,4,4,4,4,4,5,3,2,6,1,4,1,1,0,45,17,25
James C Crumlish,,,,0,38,5,37,7,5,3,4,3,4,3,1,1,4,3,2,4,2,1,2,3,1,42,11,25
Anthony Kyriakakis,,,,,0,3,40,1,8,0,8,2,2,0,1,1,0,0,1,3,0,1,0,0,0,40,7,25
Craig Levin,,,,,,5,1,14,6,12,11,5,7,4,5,2,6,1,4,5,1,3,2,2,1,12,24,25
Henry Mcgregor Sias,,,,,,,0,1,1,0,3,2,0,1,1,0,0,1,0,1,1,0,0,1,0,37,5,25
Jon Marshall,,,,,,,,2,8,13,5,5,6,2,4,4,4,2,3,1,2,1,4,0,1,11,19,25
Kendra Mccrae,,,,,,,,,3,5,12,7,11,8,6,6,5,7,6,4,2,3,4,1,1,8,22,25
Jennifer Schultz,,,,,,,,,,3,2,3,4,4,7,2,1,2,0,1,2,1,2,0,1,9,17,25
Leon Goodman,,,,,,,,,,,0,9,10,5,1,1,2,3,4,5,3,5,2,1,2,11,15,25
Terri M Booker,,,,,,,,,,,,2,9,8,5,3,4,1,7,1,5,0,3,1,0,5,15,25
Tiffany Palmer,,,,,,,,,,,,,1,8,4,6,2,3,5,0,3,3,4,0,2,6,16,25
Wendi Barish,,,,,,,,,,,,,,0,7,9,4,5,3,2,3,2,0,2,0,5,14,25
Nicola Serianni,,,,,,,,,,,,,,,0,8,4,3,4,2,2,2,1,0,0,4,12,25
Beth Grossman,,,,,,,,,,,,,,,,0,4,4,4,2,0,2,0,1,1,2,12,25
Laurie Dow,,,,,,,,,,,,,,,,,0,3,1,4,2,1,1,2,1,5,7,25
Kay Yu,,,,,,,,,,,,,,,,,,1,2,1,0,1,1,3,4,4,7,25
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,2,1,3,1,0,2,11,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,0,3,9,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,6,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,4,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,5,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,25
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,25
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25
Total,108,71,69,57,52,44,44,36,35,31,29,24,23,21,17,15,15,14,13,13,10,8,7,5,4,89,75,25
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,David H Conroy,Theresa Brunson,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Henry Mcgregor Sias,Kendra Mccrae,Leon Goodman,Craig Levin,Jon Marshall,Janine D Momasso,Laurie Dow,Tiffany Palmer,Terri M Booker,Beth Grossman,James F Berardinelli,Wendi Barish,Chris Hall,Kay Yu,Sherman Toppin,Nicola Serianni,Robert Trimble,Vicki Markovitz,Gregory Weyer,26
David H Conroy,1,0,63,41,40,41,31,18,31,11,10,11,10,2,6,5,4,2,1,1,5,5,3,1,0,2,0,26
Theresa Brunson,,4,10,23,8,8,16,19,6,25,21,11,12,21,11,15,11,11,10,8,2,3,5,5,3,3,0,26
Joshua Roberts,,,1,45,41,38,31,11,31,11,7,9,13,2,5,3,3,4,2,2,2,2,2,1,0,1,0,26
Cateria R Mccabe,,,,0,40,44,41,9,36,18,16,4,5,14,5,9,6,3,5,3,2,1,2,2,1,3,0,26
James C Crumlish,,,,,1,38,33,5,32,11,7,6,3,5,6,4,2,0,2,1,4,4,2,1,2,1,1,26
Anthony Kyriakakis,,,,,,1,37,3,31,8,9,3,2,7,2,3,1,1,1,0,2,3,2,2,0,2,0,26
Carmella Jacquinto,,,,,,,2,3,27,9,6,3,2,11,2,4,2,2,2,3,2,1,0,1,1,0,0,26
Jennifer Schultz,,,,,,,,2,0,11,7,12,7,3,6,5,3,7,3,4,4,1,2,4,2,2,1,26
Henry Mcgregor Sias,,,,,,,,,0,4,7,1,0,6,4,6,1,0,5,2,0,1,0,0,1,0,0,26
Kendra Mccrae,,,,,,,,,,2,14,5,8,10,10,6,10,6,3,4,4,3,2,2,1,0,0,26
Leon Goodman,,,,,,,,,,,1,8,9,12,8,10,5,5,6,2,2,3,4,0,2,2,0,26
Craig Levin,,,,,,,,,,,,1,7,3,8,4,4,2,2,3,4,0,3,1,2,2,0,26
Jon Marshall,,,,,,,,,,,,,1,1,7,3,2,4,1,1,2,3,0,0,0,0,0,26
Janine D Momasso,,,,,,,,,,,,,,0,4,7,2,3,8,2,0,2,1,3,0,1,0,26
Laurie Dow,,,,,,,,,,,,,,,2,3,5,6,4,4,1,1,2,2,1,1,0,26
Tiffany Palmer,,,,,,,,,,,,,,,,0,4,5,6,5,3,1,3,2,2,1,0,26
Terri M Booker,,,,,,,,,,,,,,,,,3,3,0,2,1,1,3,1,1,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,0,2,5,1,1,1,2,0,1,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,1,0,0,1,1,2,0,0,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,2,1,0,26
Chris Hall,,,,,,,,,,,,,,,,,,,,,1,1,0,0,2,1,1,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,87,66,81,68,54,53,52,42,40,40,34,25,25,24,23,20,18,13,13,10,9,9,9,8,5,5,1,26
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Theresa Brunson,David H Conroy,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Kendra Mccrae,Jennifer Schultz,James C Crumlish,Leon Goodman,Henry Mcgregor Sias,Tiffany Palmer,Terri M Booker,Janine D Momasso,Craig Levin,Jon Marshall,Laurie Dow,Kay Yu,Beth Grossman,Nicola Serianni,Wendi Barish,Chris Hall,Sherman Toppin,Robert Trimble,Vicki Markovitz,Gregory Weyer,James F Berardinelli,27
Theresa Brunson,6,0,31,33,30,18,39,21,10,26,5,27,21,20,13,14,17,12,9,11,9,9,7,6,3,2,2,27
David H Conroy,,1,54,35,35,35,5,13,33,6,29,4,7,3,9,10,5,4,3,2,3,1,3,2,0,0,1,27
Joshua Roberts,,,3,47,45,38,11,11,38,13,33,15,16,6,10,10,5,9,7,5,6,4,4,4,1,0,1,27
Cateria R Mccabe,,,,1,53,48,20,3,33,17,30,14,11,14,4,2,6,9,5,3,5,2,4,3,0,1,2,27
Carmella Jacquinto,,,,,0,47,23,5,31,14,35,11,11,13,2,1,7,5,5,4,5,2,3,0,2,0,1,27
Anthony Kyriakakis,,,,,,0,14,4,30,13,31,5,3,11,1,2,4,5,2,2,2,2,1,2,0,0,2,27
Kendra Mccrae,,,,,,,1,6,6,20,4,12,11,16,4,1,10,1,1,4,3,4,5,3,0,1,2,27
Jennifer Schultz,,,,,,,,5,6,8,1,8,4,5,8,10,6,3,6,8,4,4,1,1,0,2,0,27
James C Crumlish,,,,,,,,,0,5,22,4,5,4,3,5,4,4,4,1,2,1,2,3,1,0,1,27
Leon Goodman,,,,,,,,,,2,0,14,10,13,7,7,10,3,2,3,3,1,3,3,0,0,2,27
Henry Mcgregor Sias,,,,,,,,,,,0,0,0,1,1,0,1,2,2,2,0,0,2,0,2,0,0,27
Tiffany Palmer,,,,,,,,,,,,0,17,1,6,10,7,8,5,3,4,6,3,5,0,3,2,27
Terri M Booker,,,,,,,,,,,,,1,4,7,5,9,6,4,1,6,5,5,3,0,2,0,27
Janine D Momasso,,,,,,,,,,,,,,2,2,4,6,2,3,3,2,1,2,2,1,0,0,27
Craig Levin,,,,,,,,,,,,,,,0,10,2,2,2,6,4,1,2,1,2,1,1,27
Jon Marshall,,,,,,,,,,,,,,,,0,4,3,2,5,2,3,1,4,1,0,0,27
Laurie Dow,,,,,,,,,,,,,,,,,1,3,6,1,2,1,2,1,0,0,0,27
Kay Yu,,,,,,,,,,,,,,,,,,0,5,1,1,0,1,0,1,0,0,27
Beth Grossman,,,,,,,,,,,,,,,,,,,1,3,3,0,0,0,2,0,1,27
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,0,0,27
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,27
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,1,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,97,76,95,73,71,58,50,47,45,40,36,35,34,27,25,25,24,17,16,14,14,11,10,9,4,3,3,27
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,28
,David H Conroy,Theresa Brunson,Joshua Roberts,Jennifer Schultz,Craig Levin,Cateria R Mccabe,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Beth Grossman,Jon Marshall,Tiffany Palmer,Kendra Mccrae,Terri M Booker,Kay Yu,Nicola Serianni,Chris Hall,James F Berardinelli,Janine D Momasso,Laurie Dow,Sherman Toppin,Vicki Markovitz,Gregory Weyer,Robert Trimble,Wendi Barish,28
David H Conroy,1,0,17,8,9,11,10,10,10,9,3,5,3,2,1,2,1,1,2,2,1,0,1,0,2,1,1,28
Theresa Brunson,,2,5,10,7,5,5,3,2,2,4,1,2,3,5,3,3,2,1,1,1,3,2,1,0,0,0,28
Joshua Roberts,,,2,4,5,8,9,11,9,8,2,2,3,1,3,2,1,3,1,1,0,1,0,0,2,0,0,28
Jennifer Schultz,,,,2,7,2,1,2,1,0,2,3,2,0,1,0,2,1,1,1,0,0,0,2,0,0,0,28
Craig Levin,,,,,1,3,3,5,3,1,3,3,2,1,2,1,3,0,1,2,0,2,2,2,0,0,0,28
Cateria R Mccabe,,,,,,1,13,9,9,10,2,2,0,5,3,2,3,1,1,2,1,0,1,1,0,0,1,28
Carmella Jacquinto,,,,,,,0,9,9,9,1,1,0,3,2,3,2,1,1,0,0,2,2,1,0,0,1,28
James C Crumlish,,,,,,,,0,8,8,0,2,1,2,2,0,2,1,1,1,0,0,0,1,1,0,0,28
Anthony Kyriakakis,,,,,,,,,0,9,1,1,0,0,1,0,2,0,2,1,1,0,1,0,0,1,0,28
Henry Mcgregor Sias,,,,,,,,,,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,28
Leon Goodman,,,,,,,,,,,0,4,1,1,1,3,1,1,1,2,2,2,1,1,1,1,0,28
Beth Grossman,,,,,,,,,,,,0,1,1,0,2,1,1,1,1,1,0,0,1,2,1,1,28
Jon Marshall,,,,,,,,,,,,,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,28
Tiffany Palmer,,,,,,,,,,,,,,1,3,3,2,0,0,1,1,0,0,0,0,0,1,28
Kendra Mccrae,,,,,,,,,,,,,,,0,2,3,1,0,0,0,1,0,0,0,0,0,28
Terri M Booker,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,1,0,1,0,1,28
Kay Yu,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,28
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,0,28
Chris Hall,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,28
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,28
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,28
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,33,25,26,21,19,17,16,15,12,11,8,7,7,7,6,6,5,4,3,3,3,3,3,3,2,1,1,28
