col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,11
Mark F Squilla,33,0,69,49,10,9,11
Lou Lanni,,3,25,7,4,2,11
Rochelle Bilal,,,1,0,0,0,11
Malika Rahman,,,,2,0,0,11
Larry King Sr,,,,,2,0,11
Jewell Williams,,,,,,3,11
Total,170,41,95,58,16,14,11
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,12
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,12
Mark F Squilla,35,0,72,32,8,6,12
Lou Lanni,,7,20,17,3,1,12
Rochelle Bilal,,,11,0,0,0,12
Malika Rahman,,,,7,0,0,12
Jewell Williams,,,,,5,0,12
Larry King Sr,,,,,,1,12
Total,153,48,103,56,16,8,12
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,13
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,13
Mark F Squilla,4,0,13,1,2,0,13
Lou Lanni,,0,4,4,0,0,13
Rochelle Bilal,,,2,0,0,0,13
Jewell Williams,,,,1,0,0,13
Malika Rahman,,,,,0,0,13
Larry King Sr,,,,,,0,13
Total,20,8,19,6,2,0,13
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,14
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,14
Mark F Squilla,19,0,58,27,8,4,14
Lou Lanni,,2,13,5,1,1,14
Rochelle Bilal,,,7,0,0,0,14
Malika Rahman,,,,3,0,0,14
Jewell Williams,,,,,1,0,14
Larry King Sr,,,,,,1,14
Total,116,22,78,35,10,6,14
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,16
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,16
Mark F Squilla,7,0,47,25,10,1,16
Lou Lanni,,2,12,4,4,2,16
Rochelle Bilal,,,0,0,0,0,16
Malika Rahman,,,,4,0,0,16
Jewell Williams,,,,,0,0,16
Larry King Sr,,,,,,0,16
Total,90,24,59,33,14,3,16
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,18
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,18
Mark F Squilla,33,0,151,47,12,8,18
Lou Lanni,,6,21,7,3,4,18
Rochelle Bilal,,,13,0,0,0,18
Malika Rahman,,,,5,0,0,18
Jewell Williams,,,,,1,0,18
Larry King Sr,,,,,,0,18
Total,251,41,185,59,16,12,18
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,19
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,19
Mark F Squilla,41,0,121,67,19,9,19
Lou Lanni,,4,23,11,5,2,19
Rochelle Bilal,,,16,0,0,0,19
Malika Rahman,,,,10,0,0,19
Jewell Williams,,,,,3,0,19
Larry King Sr,,,,,,1,19
Total,257,45,160,88,27,12,19
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,21
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,21
Mark F Squilla,10,0,52,30,5,3,21
Lou Lanni,,7,21,10,1,2,21
Rochelle Bilal,,,6,0,0,0,21
Malika Rahman,,,,4,0,0,21
Larry King Sr,,,,,0,0,21
Jewell Williams,,,,,,0,21
Total,100,41,79,44,6,5,21
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,22
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
Mark F Squilla,17,0,53,23,16,5,22
Lou Lanni,,5,16,5,1,4,22
Rochelle Bilal,,,6,0,0,0,22
Malika Rahman,,,,4,0,0,22
Jewell Williams,,,,,3,0,22
Larry King Sr,,,,,,1,22
Total,114,31,75,32,20,10,22
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,24
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,24
Mark F Squilla,14,0,50,27,6,8,24
Lou Lanni,,5,21,12,5,1,24
Rochelle Bilal,,,6,0,0,0,24
Malika Rahman,,,,1,0,0,24
Jewell Williams,,,,,1,0,24
Larry King Sr,,,,,,1,24
Total,105,44,77,40,12,10,24
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,25
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,25
Mark F Squilla,5,0,29,31,8,6,25
Lou Lanni,,1,13,8,0,1,25
Rochelle Bilal,,,6,0,0,0,25
Malika Rahman,,,,0,0,0,25
Jewell Williams,,,,,1,0,25
Larry King Sr,,,,,,1,25
Total,79,23,48,39,9,8,25
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,26
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,26
Mark F Squilla,8,0,59,47,10,4,26
Lou Lanni,,1,17,9,2,1,26
Rochelle Bilal,,,9,0,0,0,26
Malika Rahman,,,,3,0,0,26
Jewell Williams,,,,,1,0,26
Larry King Sr,,,,,,0,26
Total,128,30,85,59,13,5,26
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,27
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,27
Mark F Squilla,12,0,45,23,7,8,27
Lou Lanni,,2,27,13,5,4,27
Rochelle Bilal,,,9,0,0,0,27
Malika Rahman,,,,3,0,0,27
Jewell Williams,,,,,1,0,27
Larry King Sr,,,,,,0,27
Total,95,51,81,39,13,12,27
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,28
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,28
Mark F Squilla,4,0,37,25,4,2,28
Lou Lanni,,4,18,14,4,2,28
Rochelle Bilal,,,4,0,0,0,28
Malika Rahman,,,,3,0,0,28
Jewell Williams,,,,,1,0,28
Larry King Sr,,,,,,1,28
Total,72,42,59,42,9,5,28
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,29
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,29
Mark F Squilla,0,0,12,10,2,1,29
Lou Lanni,,1,6,2,0,0,29
Rochelle Bilal,,,2,0,0,0,29
Malika Rahman,,,,1,0,0,29
Jewell Williams,,,,,1,0,29
Larry King Sr,,,,,,0,29
Total,25,9,20,13,3,1,29
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,30
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,30
Mark F Squilla,11,0,36,21,10,7,30
Lou Lanni,,3,21,10,3,1,30
Rochelle Bilal,,,5,0,0,0,30
Malika Rahman,,,,0,0,0,30
Jewell Williams,,,,,0,0,30
Larry King Sr,,,,,,0,30
Total,85,38,62,31,13,8,30
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,31
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,31
Mark F Squilla,5,0,14,14,3,1,31
Lou Lanni,,0,10,3,3,4,31
Rochelle Bilal,,,0,0,0,0,31
Malika Rahman,,,,2,0,0,31
Jewell Williams,,,,,1,0,31
Larry King Sr,,,,,,0,31
Total,37,20,24,19,7,5,31
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,33
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,33
Mark F Squilla,2,0,34,11,3,0,33
Lou Lanni,,2,11,7,1,1,33
Rochelle Bilal,,,3,0,0,0,33
Malika Rahman,,,,0,0,0,33
Jewell Williams,,,,,1,0,33
Larry King Sr,,,,,,0,33
Total,50,22,48,18,5,1,33
,District Council 1st District - Democrat,,Sheriff - Democrat,,,,34
,Mark F Squilla,Lou Lanni,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,34
Mark F Squilla,12,0,25,16,6,2,34
Lou Lanni,,2,15,3,1,2,34
Rochelle Bilal,,,2,0,0,0,34
Malika Rahman,,,,0,0,0,34
Jewell Williams,,,,,0,0,34
Larry King Sr,,,,,,0,34
Total,61,23,42,19,7,4,34
