col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,1,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,4,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,61,48,42,15,11,10,9,8,6,3,2,1,1,54,43,33,30,28,28,27,25,25,24,24,20,19,19,18,17,17,17,16,11,10,9,7,7,1,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Lewis Harris Jr,Jen Devor,Moira Bohannon,Robin Trent,Luigi Borda,Warren Bloom,Carla Cain,Joshua Roberts,Jennifer Schultz,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Wendi Barish,Jon Marshall,Anthony Kyriakakis,Craig Levin,Tiffany Palmer,Chris Hall,Kendra Mccrae,Henry Mcgregor Sias,James C Crumlish,Nicola Serianni,Terri M Booker,Leon Goodman,Beth Grossman,Laurie Dow,Kay Yu,Janine D Momasso,Vicki Markovitz,Robert Trimble,James F Berardinelli,Gregory Weyer,18
Omar Sabir,1,22,11,4,4,1,1,0,0,1,0,1,0,36,22,23,19,18,10,14,20,13,11,9,6,12,8,4,8,7,3,2,4,3,3,2,2,0,18
Lisa Deeley,,0,3,2,4,1,0,1,0,0,0,0,0,23,9,18,15,17,5,7,17,7,6,4,4,11,7,3,4,2,5,3,1,1,0,0,1,1,18
Kahlil Williams,,,0,2,4,1,1,0,0,0,1,0,0,11,6,7,8,6,13,5,1,2,10,9,8,1,3,3,6,3,3,4,2,3,1,3,0,1,18
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,10,11,0,1,0,1,6,0,6,0,1,1,0,3,3,0,3,0,0,0,0,1,1,0,0,18
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,5,5,6,4,3,3,1,1,2,5,4,5,0,2,1,2,3,2,3,2,1,1,2,1,0,18
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,2,2,1,1,1,0,1,0,1,1,0,0,1,1,1,2,0,1,0,0,1,1,0,0,0,18
Lewis Harris Jr,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,18
Jen Devor,,,,,,,,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,2,2,1,0,0,0,0,18
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,18
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joshua Roberts,,,,,,,,,,,,,,0,15,17,19,18,7,14,15,13,5,7,6,11,6,8,5,5,4,2,2,1,4,3,1,0,18
Jennifer Schultz,,,,,,,,,,,,,,,0,6,2,2,10,15,1,15,5,4,4,1,5,7,5,5,3,5,5,3,2,2,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,0,18,16,2,2,16,3,8,2,5,10,2,0,4,2,0,2,1,2,1,1,1,1,18
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,16,2,1,13,1,8,4,6,10,2,2,3,3,1,1,0,2,0,2,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,1,3,2,14,2,5,2,4,12,1,2,1,1,5,3,2,4,1,0,1,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,0,3,0,3,5,4,5,1,3,7,5,3,3,7,4,4,1,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,2,12,2,4,2,0,5,4,3,5,3,2,1,0,2,1,0,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,11,3,0,2,1,2,0,0,0,0,1,0,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,4,4,1,3,2,1,1,0,2,1,2,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,8,7,0,5,3,6,1,1,1,2,3,0,0,1,1,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,5,3,2,1,1,0,1,3,1,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,4,2,1,3,2,1,2,2,0,1,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,1,1,0,1,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,0,0,0,0,0,0,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,3,2,2,1,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,3,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,63,36,32,14,12,3,3,2,2,2,1,1,0,51,39,28,25,25,24,23,20,20,19,15,15,14,14,12,12,11,9,9,7,6,5,4,2,1,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,Sherman Toppin,Cateria R Mccabe,Jennifer Schultz,Henry Mcgregor Sias,Wendi Barish,Craig Levin,Tiffany Palmer,Leon Goodman,Jon Marshall,James C Crumlish,Beth Grossman,Kendra Mccrae,Chris Hall,Kay Yu,Laurie Dow,Terri M Booker,James F Berardinelli,Janine D Momasso,Vicki Markovitz,Nicola Serianni,Robert Trimble,Gregory Weyer,19
Omar Sabir,1,24,13,5,5,4,0,0,0,1,0,0,0,43,28,31,31,26,14,21,18,11,9,9,8,6,5,6,2,4,6,4,1,4,4,2,3,1,19
Lisa Deeley,,0,1,1,0,1,1,0,1,0,0,0,0,26,23,19,20,19,6,20,3,3,3,2,3,2,2,0,3,1,1,2,2,1,1,0,0,0,19
Kahlil Williams,,,3,2,2,0,1,1,1,0,1,1,0,12,8,7,7,10,3,5,8,4,7,7,1,2,2,6,3,4,4,6,3,0,3,1,3,0,19
Marwan Kreidie,,,,0,0,0,0,0,0,0,1,0,0,7,1,0,2,1,11,0,2,8,0,4,5,3,0,1,1,0,0,2,1,1,0,1,0,0,19
Annette Thompson,,,,,1,0,0,0,0,1,0,0,0,3,1,3,2,2,1,0,4,2,2,2,2,4,3,2,1,1,1,1,1,0,1,2,2,1,19
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,3,1,1,2,1,0,3,0,2,1,2,0,1,3,1,0,0,0,19
Carla Cain,,,,,,,0,1,0,0,0,0,0,2,3,1,1,1,1,2,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,19
Robin Trent,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,1,1,0,1,0,2,1,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,2,0,0,19
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,0,27,26,26,25,10,22,9,9,3,5,7,4,3,4,3,2,2,5,1,0,2,1,1,1,19
Anthony Kyriakakis,,,,,,,,,,,,,,,1,26,26,27,2,24,5,1,3,3,0,3,1,2,3,3,2,2,1,1,3,2,1,0,19
Carmella Jacquinto,,,,,,,,,,,,,,,,1,23,22,1,20,4,2,4,4,2,3,1,2,2,5,2,1,0,1,1,1,1,1,19
Sherman Toppin,,,,,,,,,,,,,,,,,1,22,3,20,3,4,3,4,2,1,1,1,2,0,1,4,0,1,1,1,1,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,1,2,22,4,2,2,4,0,1,1,3,1,1,1,1,3,0,1,2,1,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,2,1,5,10,2,6,7,4,2,2,3,2,2,3,2,2,1,2,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,3,5,3,3,4,6,4,0,1,3,2,1,3,3,2,2,0,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,,0,3,5,9,3,0,1,4,0,0,3,2,1,0,1,1,0,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,4,5,2,2,4,2,1,1,0,1,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,4,3,2,1,3,3,1,1,1,1,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,0,1,1,0,0,0,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,1,0,0,0,0,2,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,1,2,3,2,0,1,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,2,1,0,1,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,1,2,0,0,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,1,1,1,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,1,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,79,34,30,12,9,6,3,3,2,2,2,1,0,56,37,37,34,33,28,25,22,18,16,14,13,11,10,10,9,8,8,8,7,6,6,4,4,1,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Joshua Roberts,Jennifer Schultz,Cateria R Mccabe,Sherman Toppin,Carmella Jacquinto,Craig Levin,Terri M Booker,Anthony Kyriakakis,Henry Mcgregor Sias,Kendra Mccrae,Wendi Barish,Leon Goodman,Tiffany Palmer,Jon Marshall,James C Crumlish,Beth Grossman,James F Berardinelli,Janine D Momasso,Laurie Dow,Chris Hall,Kay Yu,Nicola Serianni,Vicki Markovitz,Robert Trimble,Gregory Weyer,20
Omar Sabir,2,27,20,2,3,4,0,0,1,0,0,1,0,40,25,23,22,22,19,9,18,20,10,9,8,7,11,9,7,7,6,5,7,6,4,2,1,0,20
Lisa Deeley,,2,6,3,1,0,1,0,0,0,0,0,0,27,17,18,20,18,10,4,17,15,5,6,3,3,10,2,4,1,1,3,1,1,3,1,1,0,20
Kahlil Williams,,,1,1,3,0,0,3,1,0,1,0,0,12,11,11,11,9,8,12,8,6,12,6,8,8,2,5,5,3,2,5,7,7,3,2,1,1,20
Marwan Kreidie,,,,0,0,0,0,0,0,1,0,0,0,3,9,1,0,0,5,2,0,0,1,4,2,1,4,0,2,0,3,0,1,0,3,2,1,0,20
Annette Thompson,,,,,0,0,1,0,1,0,0,0,0,1,5,3,2,1,1,4,2,0,3,4,3,5,1,4,3,1,1,3,2,2,1,1,0,0,20
Dennis Lee,,,,,,0,4,0,0,0,1,0,0,1,3,3,1,4,4,1,1,0,2,4,2,1,1,4,1,6,8,3,1,1,1,1,0,0,20
Carla Cain,,,,,,,0,0,0,0,0,1,0,0,2,1,1,3,4,2,0,0,1,3,0,2,0,3,1,3,4,3,0,1,1,1,1,0,20
Lewis Harris Jr,,,,,,,,1,0,1,0,0,0,0,2,1,1,1,1,4,0,0,2,2,2,2,0,0,0,0,0,0,1,0,1,2,1,1,20
Robin Trent,,,,,,,,,0,0,0,0,0,0,1,0,1,1,0,2,0,1,1,0,1,2,0,1,1,0,0,1,0,2,2,1,0,0,20
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,2,0,20
Jen Devor,,,,,,,,,,,0,0,0,0,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Joshua Roberts,,,,,,,,,,,,,,1,9,16,18,16,10,3,15,15,4,4,6,3,9,1,2,0,1,2,4,1,1,1,1,0,20
Jennifer Schultz,,,,,,,,,,,,,,,2,7,4,2,12,9,2,2,8,12,7,6,10,4,9,5,6,5,4,3,8,5,2,1,20
Cateria R Mccabe,,,,,,,,,,,,,,,,0,21,21,3,3,19,18,8,5,6,4,1,2,0,4,4,2,2,1,2,1,2,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,0,23,1,5,21,18,6,3,2,6,2,3,1,1,0,2,1,2,3,1,0,1,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,4,5,20,19,5,2,2,3,1,6,1,3,3,4,1,3,2,0,1,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,0,4,1,1,3,4,6,4,9,6,6,4,6,5,4,2,1,1,3,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,2,2,1,7,8,6,9,1,4,6,1,0,4,5,5,4,4,4,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,16,4,2,1,1,1,1,1,1,1,0,1,1,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,1,1,1,1,0,1,1,1,1,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,0,4,7,8,3,3,2,3,3,2,2,4,3,1,1,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,4,5,6,4,4,1,2,2,3,5,2,1,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,1,1,2,3,2,2,2,1,0,3,0,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,1,3,4,6,2,4,1,2,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,2,0,1,0,3,1,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,4,4,1,4,0,2,0,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,3,0,2,1,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,1,2,1,2,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,2,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,87,48,41,13,11,10,8,5,3,3,2,2,0,52,49,33,33,32,29,26,25,22,21,21,19,19,18,16,13,13,13,12,11,11,10,7,5,1,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Warren Bloom,Luigi Borda,Robin Trent,Moira Bohannon,Jen Devor,Joshua Roberts,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Terri M Booker,Henry Mcgregor Sias,Leon Goodman,Jon Marshall,Kendra Mccrae,Laurie Dow,Wendi Barish,Craig Levin,Kay Yu,James C Crumlish,Janine D Momasso,Nicola Serianni,Beth Grossman,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,21
Omar Sabir,7,44,21,9,10,8,3,5,1,2,0,0,0,72,57,56,51,32,39,31,29,34,24,21,16,23,16,18,16,9,12,12,8,7,5,6,6,2,21
Lisa Deeley,,1,1,3,0,1,0,0,2,0,0,0,0,42,33,34,30,8,27,8,8,26,6,3,6,4,9,3,4,3,2,2,4,3,3,0,0,0,21
Kahlil Williams,,,0,0,6,0,0,2,2,2,0,0,1,13,13,11,9,10,7,15,14,3,8,9,15,8,8,3,11,11,7,4,6,6,3,4,4,1,21
Marwan Kreidie,,,,1,0,0,0,0,1,1,1,0,0,10,1,3,2,15,4,3,1,0,4,11,3,1,3,8,2,3,2,3,2,3,0,2,1,0,21
Annette Thompson,,,,,0,1,1,1,1,0,1,0,0,3,4,6,6,7,2,10,7,0,3,3,5,8,7,3,4,6,3,4,5,1,5,3,5,2,21
Dennis Lee,,,,,,0,4,0,0,0,0,0,0,4,7,5,7,3,5,1,6,2,7,0,6,3,3,3,3,1,6,2,1,0,2,0,0,0,21
Carla Cain,,,,,,,0,0,0,0,0,2,0,2,5,3,2,2,1,3,5,1,4,1,4,0,2,2,2,1,2,1,2,0,2,1,0,1,21
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,5,1,2,3,2,5,2,1,5,2,1,2,1,1,2,2,0,1,1,3,0,1,1,0,21
Warren Bloom,,,,,,,,,0,0,0,0,0,2,3,2,2,1,2,1,3,2,2,2,3,1,1,0,2,3,2,0,0,1,1,0,1,2,21
Luigi Borda,,,,,,,,,,0,1,0,0,2,2,1,1,1,3,1,0,1,0,1,0,1,1,1,1,2,0,1,1,1,0,0,0,0,21
Robin Trent,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,21
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,21
Joshua Roberts,,,,,,,,,,,,,,1,46,39,33,14,30,7,9,34,8,12,7,5,6,12,5,8,3,7,2,2,4,2,2,0,21
Sherman Toppin,,,,,,,,,,,,,,,0,42,38,5,38,13,12,36,12,7,7,9,4,2,11,4,6,6,1,4,3,3,2,1,21
Carmella Jacquinto,,,,,,,,,,,,,,,,0,34,7,35,13,13,33,9,5,11,10,10,5,7,6,4,4,4,3,3,3,2,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,7,31,10,13,27,10,2,13,14,6,2,4,3,8,5,1,2,2,3,4,2,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,1,3,10,11,0,9,10,5,10,10,12,6,4,4,7,7,5,4,3,2,2,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,11,5,28,8,6,8,2,2,2,6,5,5,1,2,4,2,1,2,1,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,11,2,11,7,12,9,9,3,12,7,5,5,9,6,2,5,4,4,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,2,14,4,13,10,7,6,7,7,6,2,3,5,4,1,3,2,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,0,0,3,0,1,1,0,0,0,1,1,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,6,13,4,7,4,6,7,9,3,1,5,0,1,2,1,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,8,3,7,2,4,3,3,1,4,2,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,1,3,6,8,2,7,4,3,0,2,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,6,2,3,6,4,3,5,3,4,3,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,6,4,9,9,2,5,1,1,0,21
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,5,2,1,2,1,3,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,5,4,1,2,3,3,1,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,4,2,3,3,2,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,3,1,0,1,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,0,0,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,145,59,41,23,21,14,10,8,7,6,3,2,1,87,69,64,60,52,49,42,39,37,34,31,31,28,27,25,25,23,19,17,16,14,11,10,10,5,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Joshua Roberts,Jennifer Schultz,Cateria R Mccabe,Sherman Toppin,Kendra Mccrae,Tiffany Palmer,Terri M Booker,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Nicola Serianni,Laurie Dow,Wendi Barish,James C Crumlish,Kay Yu,Beth Grossman,Janine D Momasso,Jon Marshall,Chris Hall,Craig Levin,Robert Trimble,Gregory Weyer,Vicki Markovitz,James F Berardinelli,22
Omar Sabir,4,22,10,5,3,0,1,0,2,1,0,0,0,30,17,18,18,11,13,10,12,10,12,9,10,10,7,7,3,5,6,6,4,4,3,2,1,1,22
Lisa Deeley,,3,3,1,3,2,1,0,0,0,0,0,0,22,14,17,15,5,4,5,10,14,11,4,7,4,6,8,4,1,0,4,3,4,2,0,1,0,22
Kahlil Williams,,,2,2,1,1,1,2,0,3,0,0,0,5,6,12,5,6,12,9,5,5,6,9,5,3,2,2,3,6,6,2,3,1,3,4,2,1,22
Annette Thompson,,,,0,2,1,0,1,0,0,0,0,0,3,5,4,4,3,4,4,3,1,0,3,2,3,2,1,2,3,2,3,0,1,0,1,1,0,22
Dennis Lee,,,,,0,0,2,0,1,0,0,0,0,4,4,4,1,6,2,4,1,1,0,2,1,2,4,0,2,1,3,0,1,0,1,0,1,0,22
Marwan Kreidie,,,,,,2,1,0,0,0,1,0,0,1,4,5,3,3,1,2,1,1,2,1,1,2,2,2,2,2,0,1,1,1,1,0,0,0,22
