col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Daniel D Mccaffery,2,38,13,49,22,2,19
Amanda Green-hawkins,,1,5,36,18,0,19
Beth Tarasi,,,0,18,7,0,19
Jim Kenney,,,,6,0,0,19
Anthony Hardy Williams,,,,,5,0,19
Alan Butkovitz,,,,,,0,19
Total,75,56,26,70,36,2,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Daniel D Mccaffery,2,23,16,50,8,4,20
Amanda Green-hawkins,,0,8,27,2,4,20
Beth Tarasi,,,1,18,4,3,20
Jim Kenney,,,,3,0,0,20
Alan Butkovitz,,,,,0,0,20
Anthony Hardy Williams,,,,,,3,20
Total,65,33,27,61,10,9,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Daniel D Mccaffery,3,58,12,69,24,2,21
Amanda Green-hawkins,,1,8,60,17,1,21
Beth Tarasi,,,2,17,10,0,21
Jim Kenney,,,,12,0,0,21
Anthony Hardy Williams,,,,,8,0,21
Alan Butkovitz,,,,,,1,21
Total,99,79,30,98,43,3,21
