col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Jim Kenney,20,0,0,33,13,9,17
Anthony Hardy Williams,,4,0,8,5,7,17
Alan Butkovitz,,,0,3,1,0,17
Tracey Gordon,,,,5,0,0,17
Ronald R Donatucci,,,,,1,0,17
Jacque P Whaumbush,,,,,,0,17
Total,75,24,4,49,20,16,17
,Mayor - Democrat,,,Register Of Wills - Democrat,,,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Jim Kenney,19,0,0,53,20,5,18
Alan Butkovitz,,1,0,2,6,1,18
Anthony Hardy Williams,,,2,2,2,1,18
Ronald R Donatucci,,,,4,0,0,18
Tracey Gordon,,,,,2,0,18
Jacque P Whaumbush,,,,,,0,18
Total,97,10,7,61,30,7,18
