col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 9th District - Democrat,Sheriff - Democrat,,,,All
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Cherelle L Parker,130,594,515,309,62,All
Rochelle Bilal,,117,0,0,0,All
Jewell Williams,,,101,0,0,All
Malika Rahman,,,,53,0,All
Larry King Sr,,,,,26,All
Total,"1,610",711,616,362,88,All
,District Council 9th District - Democrat,Sheriff - Democrat,,,,2
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,2
Cherelle L Parker,7,61,31,36,3,2
Rochelle Bilal,,23,0,0,0,2
Jewell Williams,,,10,0,0,2
Malika Rahman,,,,4,0,2
Larry King Sr,,,,,1,2
Total,138,84,41,40,4,2
,District Council 9th District - Democrat,Sheriff - Democrat,,,,3
,Cherelle L Parker,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,3
Cherelle L Parker,19,73,52,31,4,3
Jewell Williams,,9,0,0,0,3
Rochelle Bilal,,,10,0,0,3
Malika Rahman,,,,5,0,3
Larry King Sr,,,,,3,3
Total,179,82,62,36,7,3
,District Council 9th District - Democrat,Sheriff - Democrat,,,,6
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,6
Cherelle L Parker,7,77,49,18,10,6
Rochelle Bilal,,6,0,0,0,6
Jewell Williams,,,8,0,0,6
Malika Rahman,,,,4,0,6
Larry King Sr,,,,,1,6
Total,161,83,57,22,11,6
,District Council 9th District - Democrat,Sheriff - Democrat,,,,7
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,7
Cherelle L Parker,11,62,53,26,3,7
Rochelle Bilal,,7,0,0,0,7
Jewell Williams,,,6,0,0,7
Malika Rahman,,,,3,0,7
Larry King Sr,,,,,2,7
Total,155,69,59,29,5,7
,District Council 9th District - Democrat,Sheriff - Democrat,,,,8
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,8
Cherelle L Parker,14,57,55,39,6,8
Rochelle Bilal,,14,0,0,0,8
Jewell Williams,,,10,0,0,8
Malika Rahman,,,,4,0,8
Larry King Sr,,,,,0,8
Total,171,71,65,43,6,8
,District Council 9th District - Democrat,Sheriff - Democrat,,,,16
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,16
Cherelle L Parker,15,41,40,21,2,16
Rochelle Bilal,,6,0,0,0,16
Jewell Williams,,,6,0,0,16
Malika Rahman,,,,4,0,16
Larry King Sr,,,,,0,16
Total,119,47,46,25,2,16
,District Council 9th District - Democrat,Sheriff - Democrat,,,,17
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,17
Cherelle L Parker,6,49,34,25,7,17
Rochelle Bilal,,15,0,0,0,17
Jewell Williams,,,6,0,0,17
Malika Rahman,,,,4,0,17
Larry King Sr,,,,,1,17
Total,121,64,40,29,8,17
,District Council 9th District - Democrat,Sheriff - Democrat,,,,18
,Cherelle L Parker,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,18
Cherelle L Parker,13,51,36,39,6,18
Jewell Williams,,15,0,0,0,18
Malika Rahman,,,6,0,0,18
Rochelle Bilal,,,,2,0,18
Larry King Sr,,,,,3,18
Total,145,66,42,41,9,18
,District Council 9th District - Democrat,Sheriff - Democrat,,,,20
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Cherelle L Parker,9,61,48,33,4,20
Rochelle Bilal,,9,0,0,0,20
Jewell Williams,,,11,0,0,20
Malika Rahman,,,,7,0,20
Larry King Sr,,,,,1,20
Total,155,70,59,40,5,20
,District Council 9th District - Democrat,Sheriff - Democrat,,,,21
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Cherelle L Parker,15,46,47,18,4,21
Rochelle Bilal,,19,0,0,0,21
Jewell Williams,,,9,0,0,21
Malika Rahman,,,,5,0,21
Larry King Sr,,,,,4,21
Total,130,65,56,23,8,21
,District Council 9th District - Democrat,Sheriff - Democrat,,,,22
,Cherelle L Parker,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,22
Cherelle L Parker,14,49,34,26,13,22
Rochelle Bilal,,6,0,0,0,22
Jewell Williams,,,11,0,0,22
Malika Rahman,,,,7,0,22
Larry King Sr,,,,,10,22
Total,136,55,45,33,23,22
