col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 4th District - Democrat,,Mayor - Democrat,,,23
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Curtis Jones Jr,2,0,111,32,10,23
Ron Adams,,0,12,8,4,23
Jim Kenney,,,18,0,0,23
Anthony Hardy Williams,,,,8,0,23
Alan Butkovitz,,,,,4,23
Total,155,24,141,48,18,23
,District Council 4th District - Democrat,,Mayor - Democrat,,,24
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Curtis Jones Jr,17,0,119,60,2,24
Ron Adams,,3,14,11,2,24
Jim Kenney,,,13,0,0,24
Anthony Hardy Williams,,,,1,0,24
Alan Butkovitz,,,,,1,24
Total,198,30,146,72,5,24
,District Council 4th District - Democrat,,Mayor - Democrat,,,25
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Curtis Jones Jr,0,0,64,29,4,25
Ron Adams,,0,21,7,2,25
Jim Kenney,,,9,0,0,25
Anthony Hardy Williams,,,,2,0,25
Alan Butkovitz,,,,,1,25
Total,97,30,94,38,7,25
,District Council 4th District - Democrat,,Mayor - Democrat,,,26
,Curtis Jones Jr,Ron Adams,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,26
Curtis Jones Jr,1,0,31,25,1,26
Ron Adams,,0,10,9,0,26
Anthony Hardy Williams,,,5,0,0,26
Jim Kenney,,,,4,0,26
Alan Butkovitz,,,,,0,26
Total,58,19,46,38,1,26
,District Council 4th District - Democrat,,Mayor - Democrat,,,27
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,27
Curtis Jones Jr,0,0,72,47,8,27
Ron Adams,,0,12,6,1,27
Jim Kenney,,,6,0,0,27
Anthony Hardy Williams,,,,7,0,27
Alan Butkovitz,,,,,0,27
Total,127,19,90,60,9,27
,District Council 4th District - Democrat,,Mayor - Democrat,,,28
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,28
Curtis Jones Jr,2,0,54,66,4,28
Ron Adams,,0,16,7,3,28
Jim Kenney,,,9,0,0,28
Anthony Hardy Williams,,,,5,0,28
Alan Butkovitz,,,,,2,28
Total,126,26,79,78,9,28
,District Council 4th District - Democrat,,Mayor - Democrat,,,29
,Curtis Jones Jr,Ron Adams,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,29
Curtis Jones Jr,2,0,70,64,2,29
Ron Adams,,1,10,12,3,29
Anthony Hardy Williams,,,11,0,0,29
Jim Kenney,,,,14,0,29
Alan Butkovitz,,,,,0,29
Total,138,26,91,90,5,29
,District Council 4th District - Democrat,,Mayor - Democrat,,,30
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,30
Curtis Jones Jr,3,0,75,70,3,30
Ron Adams,,1,8,10,3,30
Jim Kenney,,,21,0,0,30
Anthony Hardy Williams,,,,7,0,30
Alan Butkovitz,,,,,0,30
Total,151,22,104,87,6,30
,District Council 4th District - Democrat,,Mayor - Democrat,,,31
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Curtis Jones Jr,1,0,72,57,3,31
Ron Adams,,0,10,10,1,31
Jim Kenney,,,19,0,0,31
Anthony Hardy Williams,,,,6,0,31
Alan Butkovitz,,,,,1,31
Total,133,21,101,73,5,31
,District Council 4th District - Democrat,,Mayor - Democrat,,,32
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Curtis Jones Jr,1,0,49,38,6,32
Ron Adams,,0,17,7,1,32
Jim Kenney,,,9,0,0,32
Anthony Hardy Williams,,,,3,0,32
Alan Butkovitz,,,,,1,32
Total,94,25,75,48,8,32
,District Council 4th District - Democrat,,Mayor - Democrat,,,33
,Curtis Jones Jr,Ron Adams,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,33
Curtis Jones Jr,1,0,69,68,5,33
Ron Adams,,0,15,11,2,33
Anthony Hardy Williams,,,11,0,0,33
Jim Kenney,,,,16,0,33
Alan Butkovitz,,,,,1,33
Total,143,28,95,95,8,33
,District Council 4th District - Democrat,,Mayor - Democrat,,,34
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,34
Curtis Jones Jr,3,0,103,62,4,34
Ron Adams,,0,15,6,5,34
Jim Kenney,,,18,0,0,34
Anthony Hardy Williams,,,,9,0,34
Alan Butkovitz,,,,,4,34
Total,172,26,136,77,13,34
,District Council 4th District - Democrat,,Mayor - Democrat,,,35
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,35
Curtis Jones Jr,0,0,44,35,4,35
Ron Adams,,0,17,2,0,35
Jim Kenney,,,12,0,0,35
Anthony Hardy Williams,,,,7,0,35
Alan Butkovitz,,,,,0,35
Total,83,19,73,44,4,35
,Mayor - Democrat,,,District Council 4th District - Democrat,,36
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Curtis Jones Jr,Ron Adams,36
Jim Kenney,18,0,0,45,7,36
Anthony Hardy Williams,,7,0,20,7,36
Alan Butkovitz,,,1,1,2,36
Curtis Jones Jr,,,,2,0,36
Ron Adams,,,,,1,36
Total,70,34,4,68,17,36
,District Council 4th District - Democrat,,Mayor - Democrat,,,37
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,37
Curtis Jones Jr,3,0,58,37,3,37
Ron Adams,,0,7,11,4,37
Jim Kenney,,,6,0,0,37
Anthony Hardy Williams,,,,1,0,37
Alan Butkovitz,,,,,1,37
Total,101,22,71,49,8,37
,District Council 4th District - Democrat,,Mayor - Democrat,,,38
,Curtis Jones Jr,Ron Adams,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,38
Curtis Jones Jr,3,0,27,25,1,38
Ron Adams,,2,9,7,0,38
Anthony Hardy Williams,,,10,0,0,38
Jim Kenney,,,,11,0,38
Alan Butkovitz,,,,,1,38
Total,56,18,46,43,2,38
,District Council 4th District - Democrat,,Mayor - Democrat,,,39
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,39
Curtis Jones Jr,2,0,69,61,6,39
Ron Adams,,0,9,8,2,39
Jim Kenney,,,5,0,0,39
Anthony Hardy Williams,,,,7,0,39
Alan Butkovitz,,,,,1,39
Total,138,19,83,76,9,39
,District Council 4th District - Democrat,,Mayor - Democrat,,,40
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,40
Curtis Jones Jr,1,0,73,48,8,40
Ron Adams,,0,11,5,1,40
Jim Kenney,,,4,0,0,40
Anthony Hardy Williams,,,,9,0,40
Alan Butkovitz,,,,,0,40
Total,130,17,88,62,9,40
,District Council 4th District - Democrat,,Mayor - Democrat,,,41
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,41
Curtis Jones Jr,1,0,109,74,0,41
Ron Adams,,1,15,17,3,41
Jim Kenney,,,17,0,0,41
Anthony Hardy Williams,,,,6,0,41
Alan Butkovitz,,,,,0,41
Total,184,36,141,97,3,41
,District Council 4th District - Democrat,,Mayor - Democrat,,,42
,Curtis Jones Jr,Ron Adams,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,42
Curtis Jones Jr,2,0,61,36,1,42
Ron Adams,,3,12,6,1,42
Jim Kenney,,,15,0,0,42
Anthony Hardy Williams,,,,10,0,42
Alan Butkovitz,,,,,0,42
Total,100,22,88,52,2,42
