col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Annette Thompson,Dennis Lee,Warren Bloom,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,39
Lisa Deeley,0,5,1,2,3,1,0,1,1,0,0,1,0,9,6,39
Omar Sabir,,1,1,1,1,0,1,0,0,0,0,0,0,5,4,39
Kahlil Williams,,,1,1,0,1,1,0,0,1,0,0,0,2,1,39
Carla Cain,,,,0,0,0,0,0,1,0,0,0,0,3,2,39
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,2,2,39
Dennis Lee,,,,,,0,1,0,0,1,0,0,0,1,1,39
Warren Bloom,,,,,,,1,0,0,0,0,0,0,1,2,39
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,1,2,39
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,0,39
Robin Trent,,,,,,,,,,0,0,0,0,0,1,39
Jen Devor,,,,,,,,,,,0,0,0,1,0,39
Luigi Borda,,,,,,,,,,,,0,0,0,1,39
Moira Bohannon,,,,,,,,,,,,,0,0,0,39
David H Conroy,,,,,,,,,,,,,,1,0,39
Theresa Brunson,,,,,,,,,,,,,,,0,39
Total,17,12,7,5,4,4,4,3,2,2,1,1,0,16,13,39
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,40
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Carla Cain,Dennis Lee,Annette Thompson,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,40
David H Conroy,1,0,9,6,5,2,3,2,0,0,0,0,0,0,0,40
Theresa Brunson,,0,2,4,1,2,1,2,0,0,0,0,0,0,0,40
Lisa Deeley,,,1,3,4,0,0,1,0,0,0,0,0,0,0,40
Omar Sabir,,,,1,1,1,0,1,1,0,0,0,0,0,0,40
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,0,0,40
Kahlil Williams,,,,,,1,2,1,0,0,0,0,0,0,0,40
Carla Cain,,,,,,,0,1,0,0,0,0,0,0,0,40
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,40
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,40
Warren Bloom,,,,,,,,,,1,0,0,0,0,0,40
Jen Devor,,,,,,,,,,,0,0,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,40
Luigi Borda,,,,,,,,,,,,,0,0,0,40
Moira Bohannon,,,,,,,,,,,,,,0,0,40
Robin Trent,,,,,,,,,,,,,,,0,40
Total,19,7,13,13,6,5,4,4,1,1,0,0,0,0,0,40
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,41
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Luigi Borda,Dennis Lee,Robin Trent,Carla Cain,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,41
Lisa Deeley,6,20,5,1,0,1,0,1,2,1,0,0,1,14,17,41
Omar Sabir,,2,4,5,6,1,1,0,0,0,0,0,0,18,14,41
Annette Thompson,,,1,1,0,1,1,0,0,0,0,0,0,6,3,41
Kahlil Williams,,,,0,0,0,1,0,0,1,2,1,0,7,6,41
Marwan Kreidie,,,,,0,2,0,2,0,0,0,0,0,9,4,41
Luigi Borda,,,,,,1,1,0,0,0,0,0,0,4,3,41
Dennis Lee,,,,,,,0,0,0,0,1,0,0,4,1,41
Robin Trent,,,,,,,,1,0,0,0,0,0,3,0,41
Carla Cain,,,,,,,,,0,0,0,0,0,1,2,41
Jen Devor,,,,,,,,,,0,0,1,0,2,1,41
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,1,41
Moira Bohannon,,,,,,,,,,,,0,0,1,1,41
Warren Bloom,,,,,,,,,,,,,0,1,0,41
Theresa Brunson,,,,,,,,,,,,,,2,0,41
David H Conroy,,,,,,,,,,,,,,,2,41
Total,47,42,14,13,13,8,5,4,3,3,3,2,1,43,33,41
