col_1,col_2,col_3,col_4,col_5,division
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,28
Jewell Williams,59,0,0,0,28
Rochelle Bilal,,29,0,0,28
Malika Rahman,,,22,0,28
Larry King Sr,,,,3,28
Total,59,29,22,3,28
,Sheriff - Democrat,,,,29
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Jewell Williams,35,0,0,0,29
Rochelle Bilal,,23,0,0,29
Malika Rahman,,,10,0,29
Larry King Sr,,,,1,29
Total,35,23,10,1,29
,Sheriff - Democrat,,,,30
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,30
Rochelle Bilal,34,0,0,0,30
Jewell Williams,,24,0,0,30
Malika Rahman,,,11,0,30
Larry King Sr,,,,2,30
Total,34,24,11,2,30
,Sheriff - Democrat,,,,31
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,31
Rochelle Bilal,36,0,0,0,31
Jewell Williams,,35,0,0,31
Malika Rahman,,,13,0,31
Larry King Sr,,,,1,31
Total,36,35,13,1,31
