col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,All
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,All
Jim Kenney,119,0,0,406,217,141,All
Anthony Hardy Williams,,45,0,161,119,50,All
Alan Butkovitz,,,4,21,14,9,All
Daniel D Mccaffery,,,,12,196,96,All
Amanda Green-hawkins,,,,,5,60,All
Beth Tarasi,,,,,,10,All
Total,655,279,32,611,359,219,All
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,1
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,1
Jim Kenney,12,0,0,36,19,5,1
Anthony Hardy Williams,,1,0,13,8,3,1
Alan Butkovitz,,,0,4,1,2,1
Daniel D Mccaffery,,,,0,15,4,1
Amanda Green-hawkins,,,,,0,4,1
Beth Tarasi,,,,,,1,1
Total,58,19,4,53,28,11,1
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,2
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,2
Jim Kenney,7,0,0,33,18,19,2
Anthony Hardy Williams,,2,0,5,8,2,2
Alan Butkovitz,,,0,1,1,1,2
Daniel D Mccaffery,,,,0,12,9,2
Amanda Green-hawkins,,,,,0,8,2
Beth Tarasi,,,,,,0,2
Total,53,13,2,39,27,22,2
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,3
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,3
Daniel D Mccaffery,0,30,13,54,36,1,3
Amanda Green-hawkins,,0,10,30,26,0,3
Beth Tarasi,,,0,23,10,0,3
Jim Kenney,,,,15,0,0,3
Anthony Hardy Williams,,,,,15,0,3
Alan Butkovitz,,,,,,0,3
Total,92,56,34,92,65,1,3
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,4
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,4
Jim Kenney,36,0,0,44,29,18,4
Anthony Hardy Williams,,6,0,25,14,13,4
Alan Butkovitz,,,1,1,0,1,4
Daniel D Mccaffery,,,,3,27,18,4
Beth Tarasi,,,,,4,6,4
Amanda Green-hawkins,,,,,,1,4
Total,98,41,2,77,51,33,4
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,5
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,5
Daniel D Mccaffery,0,8,6,23,8,0,5
Beth Tarasi,,1,0,6,1,0,5
Amanda Green-hawkins,,,0,4,4,0,5
Jim Kenney,,,,6,0,0,5
Anthony Hardy Williams,,,,,1,0,5
Alan Butkovitz,,,,,,0,5
Total,33,10,8,30,11,0,5
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,6
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,6
Daniel D Mccaffery,5,56,13,102,34,8,6
Amanda Green-hawkins,,1,11,50,34,6,6
Beth Tarasi,,,1,25,3,1,6
Jim Kenney,,,,18,0,0,6
Anthony Hardy Williams,,,,,8,0,6
Alan Butkovitz,,,,,,2,6
Total,150,92,30,143,59,10,6
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,7
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,7
Jim Kenney,7,0,0,45,38,10,7
Anthony Hardy Williams,,10,0,10,10,4,7
Alan Butkovitz,,,1,2,4,2,7
Daniel D Mccaffery,,,,4,35,4,7
Amanda Green-hawkins,,,,,2,7,7
Beth Tarasi,,,,,,0,7
Total,66,28,6,63,56,18,7
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,8
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Jim Kenney,3,0,0,13,12,2,8
Anthony Hardy Williams,,2,0,7,6,2,8
Alan Butkovitz,,,0,3,0,2,8
Daniel D Mccaffery,,,,0,7,0,8
Amanda Green-hawkins,,,,,1,4,8
Beth Tarasi,,,,,,1,8
Total,24,12,5,23,19,7,8
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,9
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Beth Tarasi,Daniel D Mccaffery,Amanda Green-hawkins,9
Jim Kenney,4,0,0,6,5,7,9
Anthony Hardy Williams,,0,0,2,4,1,9
Alan Butkovitz,,,0,0,0,0,9
Beth Tarasi,,,,2,3,4,9
Daniel D Mccaffery,,,,,0,1,9
Amanda Green-hawkins,,,,,,0,9
Total,17,4,0,10,9,8,9
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,10
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Daniel D Mccaffery,0,10,13,41,18,1,10
Amanda Green-hawkins,,0,3,11,9,1,10
Beth Tarasi,,,0,11,8,1,10
Jim Kenney,,,,8,0,0,10
Anthony Hardy Williams,,,,,0,0,10
Alan Butkovitz,,,,,,0,10
Total,61,22,20,56,26,2,10
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Jim Kenney,3,0,0,10,10,5,11
Anthony Hardy Williams,,0,0,1,0,1,11
Alan Butkovitz,,,0,0,0,0,11
Daniel D Mccaffery,,,,0,6,2,11
Amanda Green-hawkins,,,,,0,3,11
Beth Tarasi,,,,,,0,11
Total,18,1,0,11,10,6,11
