col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Jon Marshall,,,,,,,,,,,,,,0,4,0,3,0,1,3,1,1,0,2,1,3,1,1,14
Craig Levin,,,,,,,,,,,,,,,0,2,0,1,2,4,1,2,1,2,0,1,1,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,1,1,2,0,1,3,0,2,0,1,0,14
Beth Grossman,,,,,,,,,,,,,,,,,0,1,3,1,1,0,1,1,0,1,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,2,1,1,1,0,0,0,0,1,1,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,0,4,2,2,1,2,0,1,0,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,1,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,50,40,19,49,38,37,32,32,28,22,21,20,18,16,14,11,9,9,9,9,7,7,7,5,5,4,3,1,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Jennifer Schultz,Leon Goodman,Joshua Roberts,Wendi Barish,Carmella Jacquinto,Terri M Booker,Jon Marshall,Tiffany Palmer,Anthony Kyriakakis,Craig Levin,Kendra Mccrae,Beth Grossman,James C Crumlish,Cateria R Mccabe,Henry Mcgregor Sias,Chris Hall,Kay Yu,Robert Trimble,James F Berardinelli,Janine D Momasso,Vicki Markovitz,Laurie Dow,Nicola Serianni,Sherman Toppin,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Jennifer Schultz,3,11,7,12,7,4,7,2,8,6,3,3,3,4,7,2,2,2,2,3,1,1,1,1,1,20,13,2,15
Leon Goodman,,0,8,7,9,8,3,8,7,4,5,1,5,4,6,1,2,2,3,1,1,1,0,0,0,10,10,1,15
Joshua Roberts,,,0,2,5,6,8,4,2,5,2,3,3,1,1,1,4,2,3,1,2,1,0,0,0,12,6,2,15
Wendi Barish,,,,0,9,2,2,4,11,3,3,6,2,2,7,3,0,1,1,1,3,2,1,1,1,8,9,1,15
Carmella Jacquinto,,,,,0,4,0,6,7,0,4,2,4,1,5,2,3,3,2,0,1,2,1,1,0,7,6,2,15
Terri M Booker,,,,,,2,5,5,3,5,3,4,2,1,0,3,2,2,0,2,1,0,0,0,0,7,5,1,15
Jon Marshall,,,,,,,0,3,3,6,1,3,1,0,0,1,2,2,0,1,1,1,0,0,0,10,3,1,15
Tiffany Palmer,,,,,,,,0,3,4,4,4,3,1,0,2,1,4,2,0,3,2,1,0,0,11,2,2,15
Anthony Kyriakakis,,,,,,,,,0,2,0,3,3,0,6,2,1,1,0,0,1,0,1,0,0,3,9,1,15
Craig Levin,,,,,,,,,,1,3,2,0,1,0,0,1,2,0,2,3,0,0,0,0,8,3,2,15
Kendra Mccrae,,,,,,,,,,,0,2,1,4,0,1,3,1,1,2,2,2,1,1,0,9,1,0,15
Beth Grossman,,,,,,,,,,,,0,1,2,1,3,1,1,1,0,3,3,0,0,1,6,3,1,15
James C Crumlish,,,,,,,,,,,,,1,0,1,3,1,2,0,0,0,0,0,0,0,3,3,1,15
Cateria R Mccabe,,,,,,,,,,,,,,0,0,1,1,0,3,2,0,1,1,0,1,5,1,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,5,1,15
Chris Hall,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,3,1,1,15
Kay Yu,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,4,1,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,4,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,4,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,2,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,39,23,21,18,17,16,15,15,14,14,11,10,10,7,7,6,6,6,5,5,5,4,2,2,1,37,24,9,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Jennifer Schultz,Leon Goodman,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Terri M Booker,Wendi Barish,Henry Mcgregor Sias,Tiffany Palmer,James C Crumlish,Janine D Momasso,Nicola Serianni,Craig Levin,Jon Marshall,Kendra Mccrae,Chris Hall,Beth Grossman,Kay Yu,Cateria R Mccabe,James F Berardinelli,Laurie Dow,Robert Trimble,Sherman Toppin,Vicki Markovitz,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Jennifer Schultz,4,23,20,7,16,6,16,14,5,4,4,4,5,3,5,4,4,0,1,0,1,1,1,1,1,18,21,2,16
Leon Goodman,,0,24,12,17,13,18,13,6,6,4,3,1,2,6,5,4,0,3,1,1,3,3,1,1,14,20,3,16
Carmella Jacquinto,,,0,9,14,8,17,14,7,8,5,4,1,0,4,2,4,2,1,3,2,0,0,1,1,12,18,1,16
Joshua Roberts,,,,3,4,9,3,2,3,7,0,5,4,7,1,3,1,1,2,1,0,3,2,1,0,10,12,3,16
Anthony Kyriakakis,,,,,0,3,13,13,3,3,2,2,1,2,0,4,2,2,0,2,0,0,1,2,1,4,15,2,16
Terri M Booker,,,,,,2,3,1,5,7,0,3,0,2,4,4,1,1,1,1,0,2,3,1,1,8,10,2,16
Wendi Barish,,,,,,,0,12,3,1,3,3,0,1,4,0,3,1,0,0,2,1,0,0,1,9,11,1,16
Henry Mcgregor Sias,,,,,,,,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,12,0,16
Tiffany Palmer,,,,,,,,,0,4,2,4,0,2,7,4,4,2,2,1,2,0,2,2,1,9,6,0,16
James C Crumlish,,,,,,,,,,1,1,3,3,3,1,2,0,2,0,2,1,0,0,0,0,2,10,1,16
Janine D Momasso,,,,,,,,,,,0,2,1,0,0,0,2,1,1,2,3,0,0,0,1,9,0,1,16
Nicola Serianni,,,,,,,,,,,,0,3,2,2,1,3,1,2,1,2,1,0,2,1,7,1,3,16
Craig Levin,,,,,,,,,,,,,1,3,0,0,1,0,0,1,1,0,0,0,0,5,2,2,16
Jon Marshall,,,,,,,,,,,,,,1,2,2,1,2,0,0,0,2,2,1,0,5,3,1,16
Kendra Mccrae,,,,,,,,,,,,,,,0,3,3,1,0,0,1,2,2,1,0,7,2,1,16
Chris Hall,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,3,1,0,4,4,1,16
Beth Grossman,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,2,0,6,1,1,16
Kay Yu,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,0,1,3,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,2,1,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,2,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,0,1,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,47,38,32,28,22,22,22,16,15,14,11,11,10,10,10,9,8,5,4,4,4,4,4,4,2,42,34,8,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Jennifer Schultz,Leon Goodman,Joshua Roberts,Carmella Jacquinto,Wendi Barish,Anthony Kyriakakis,Henry Mcgregor Sias,James C Crumlish,Janine D Momasso,Tiffany Palmer,Terri M Booker,Cateria R Mccabe,Craig Levin,Jon Marshall,Laurie Dow,Beth Grossman,Kay Yu,Sherman Toppin,Chris Hall,Kendra Mccrae,James F Berardinelli,Vicki Markovitz,Nicola Serianni,Gregory Weyer,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Jennifer Schultz,1,21,11,19,23,19,16,1,4,6,4,4,7,6,3,2,2,4,1,2,3,5,3,0,0,28,15,4,17
Leon Goodman,,1,14,23,20,19,19,8,7,5,9,8,2,5,6,4,2,2,1,4,2,4,4,0,2,25,11,5,17
Joshua Roberts,,,4,10,10,4,4,8,4,4,10,7,4,8,7,5,3,3,2,3,3,2,1,2,2,18,9,7,17
Carmella Jacquinto,,,,0,20,20,16,5,4,4,6,3,0,1,2,3,3,1,3,3,1,2,0,1,1,24,7,1,17
Wendi Barish,,,,,0,20,17,3,3,6,8,2,0,2,4,3,2,2,1,2,3,1,0,0,1,23,4,5,17
Anthony Kyriakakis,,,,,,0,18,5,3,3,2,3,1,2,1,1,2,2,2,1,0,1,0,0,2,21,4,2,17
Henry Mcgregor Sias,,,,,,,0,2,2,2,3,4,1,0,1,0,1,3,0,0,1,1,1,0,0,16,4,3,17
James C Crumlish,,,,,,,,1,0,3,4,1,1,3,3,4,1,1,4,2,0,0,0,1,1,9,6,1,17
Janine D Momasso,,,,,,,,,3,4,2,5,2,1,1,1,1,0,0,3,4,2,2,0,2,5,8,1,17
Tiffany Palmer,,,,,,,,,,0,4,6,1,3,3,3,1,3,4,3,5,2,1,2,1,5,11,1,17
Terri M Booker,,,,,,,,,,,0,3,0,0,2,1,1,1,3,0,1,0,0,1,0,10,3,3,17
Cateria R Mccabe,,,,,,,,,,,,0,3,4,1,3,0,3,0,1,2,2,1,1,1,5,7,3,17
Craig Levin,,,,,,,,,,,,,3,5,3,1,2,3,0,0,0,2,1,0,0,3,8,0,17
Jon Marshall,,,,,,,,,,,,,,0,4,4,0,1,0,3,0,2,2,0,1,2,8,4,17
Laurie Dow,,,,,,,,,,,,,,,0,4,4,4,2,2,1,0,3,0,1,4,5,4,17
Beth Grossman,,,,,,,,,,,,,,,,0,1,0,2,2,1,2,1,1,0,5,5,1,17
Kay Yu,,,,,,,,,,,,,,,,,0,3,2,1,2,1,1,1,1,1,6,2,17
Sherman Toppin,,,,,,,,,,,,,,,,,,0,0,2,2,2,1,0,2,1,6,2,17
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,0,1,7,1,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,2,2,7,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,3,5,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,6,1,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,2,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,2,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,49,42,39,32,32,27,23,17,17,17,16,15,15,14,14,11,10,10,9,9,8,8,7,4,4,47,46,14,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Jennifer Schultz,Wendi Barish,Leon Goodman,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Joshua Roberts,Craig Levin,Tiffany Palmer,Jon Marshall,Terri M Booker,Chris Hall,Kay Yu,Kendra Mccrae,Laurie Dow,Cateria R Mccabe,Robert Trimble,Sherman Toppin,James C Crumlish,Vicki Markovitz,Beth Grossman,Gregory Weyer,James F Berardinelli,Janine D Momasso,Nicola Serianni,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Jennifer Schultz,4,74,71,68,63,64,5,4,2,4,2,3,2,0,1,2,3,1,0,3,0,0,1,1,1,84,15,2,18
Wendi Barish,,0,75,68,62,63,3,0,5,0,3,4,2,4,4,2,2,3,1,1,2,1,0,0,0,73,5,2,18
Leon Goodman,,,3,66,58,61,2,1,2,0,2,4,1,0,1,0,3,1,2,0,0,1,1,1,0,68,5,0,18
Anthony Kyriakakis,,,,3,59,64,1,0,2,0,1,2,0,0,1,2,1,2,1,0,0,0,0,1,0,67,3,0,18
Carmella Jacquinto,,,,,0,59,3,0,2,0,3,0,1,2,2,3,0,1,1,1,0,0,1,0,0,61,3,0,18
Henry Mcgregor Sias,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,63,1,0,18
Joshua Roberts,,,,,,,2,3,1,4,1,2,1,0,0,0,1,0,1,1,0,2,1,0,0,4,8,3,18
Craig Levin,,,,,,,,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,1,18
Tiffany Palmer,,,,,,,,,0,1,5,4,2,4,4,2,1,3,1,1,2,1,1,1,0,4,3,2,18
Jon Marshall,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,6,1,18
Terri M Booker,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,1,1,1,0,0,3,5,0,18
Chris Hall,,,,,,,,,,,,0,1,1,0,0,3,1,2,1,0,2,1,0,0,3,4,0,18
Kay Yu,,,,,,,,,,,,,5,0,1,0,1,0,0,1,1,0,0,0,0,0,2,1,18
Kendra Mccrae,,,,,,,,,,,,,,1,2,2,0,2,0,0,1,0,0,0,0,2,2,1,18
Laurie Dow,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,1,0,2,0,2,18
Cateria R Mccabe,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,3,0,1,18
Robert Trimble,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,2,2,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,0,1,18
James C Crumlish,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,2,1,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,110,86,82,78,69,67,17,10,10,9,9,8,8,7,5,4,4,4,3,3,2,2,2,2,1,103,32,9,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Jennifer Schultz,Leon Goodman,Carmella Jacquinto,Wendi Barish,Joshua Roberts,Anthony Kyriakakis,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Kendra Mccrae,Terri M Booker,Tiffany Palmer,Nicola Serianni,James C Crumlish,Laurie Dow,Sherman Toppin,Beth Grossman,Cateria R Mccabe,Janine D Momasso,Kay Yu,Robert Trimble,Chris Hall,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Jennifer Schultz,6,28,28,30,10,23,11,23,8,7,2,5,5,3,6,3,4,1,2,4,4,2,2,2,0,34,21,5,19
Leon Goodman,,1,28,27,6,22,2,23,2,5,6,5,3,1,1,4,1,1,2,2,1,1,1,1,0,25,6,4,19
Carmella Jacquinto,,,1,27,3,19,1,22,0,3,4,2,2,2,2,2,2,1,3,2,3,1,2,1,0,23,7,4,19
Wendi Barish,,,,1,3,21,2,23,1,4,3,1,2,1,5,0,4,0,2,2,3,1,3,0,0,22,7,3,19
Joshua Roberts,,,,,1,2,7,0,11,4,6,5,4,2,1,2,0,1,1,2,2,1,0,0,0,7,14,7,19
Anthony Kyriakakis,,,,,,0,1,20,2,3,2,2,1,2,2,1,0,1,1,2,0,2,0,3,0,24,1,1,19
Craig Levin,,,,,,,1,1,10,0,3,4,4,4,2,2,0,3,1,1,3,2,2,1,1,4,16,4,19
Henry Mcgregor Sias,,,,,,,,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,22,1,1,19
Jon Marshall,,,,,,,,,1,2,3,4,2,1,1,0,0,1,0,2,1,0,1,0,0,3,11,3,19
Kendra Mccrae,,,,,,,,,,1,7,8,1,1,3,3,2,2,2,1,1,2,2,0,0,2,10,1,19
Terri M Booker,,,,,,,,,,,0,8,2,1,3,3,0,3,1,1,2,2,2,0,0,2,10,2,19
Tiffany Palmer,,,,,,,,,,,,0,2,2,2,4,0,5,1,1,1,2,3,1,1,1,10,3,19
Nicola Serianni,,,,,,,,,,,,,0,2,1,2,2,1,2,2,1,0,1,1,0,2,4,2,19
James C Crumlish,,,,,,,,,,,,,,0,0,1,0,2,1,0,1,3,0,2,1,3,4,0,19
Laurie Dow,,,,,,,,,,,,,,,0,0,2,2,0,0,2,1,1,0,0,2,4,2,19
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,3,1,0,0,0,2,0,2,5,1,19
Beth Grossman,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,3,2,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,4,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,2,3,1,19
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,3,3,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,6,0,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,2,1,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,69,42,38,38,30,28,26,26,19,14,14,14,9,8,8,8,6,6,6,6,6,5,5,4,1,51,49,16,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Jennifer Schultz,Wendi Barish,Leon Goodman,Carmella Jacquinto,Joshua Roberts,Craig Levin,Jon Marshall,Laurie Dow,Anthony Kyriakakis,Henry Mcgregor Sias,Cateria R Mccabe,Sherman Toppin,Terri M Booker,James C Crumlish,Nicola Serianni,Kendra Mccrae,Tiffany Palmer,Kay Yu,James F Berardinelli,Vicki Markovitz,Beth Grossman,Janine D Momasso,Chris Hall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Jennifer Schultz,0,23,16,12,10,13,12,6,10,8,5,3,4,4,5,5,4,5,1,5,2,1,1,1,0,23,21,6,20
Wendi Barish,,2,15,14,10,6,4,8,11,10,5,4,3,4,5,5,5,4,1,3,4,2,1,1,0,12,14,5,20
Leon Goodman,,,0,14,6,5,4,4,11,10,2,5,4,6,2,2,1,1,1,1,0,1,1,0,0,7,15,5,20
Carmella Jacquinto,,,,2,3,5,2,5,11,12,6,5,5,5,2,2,2,1,2,0,0,1,0,1,0,5,15,3,20
Joshua Roberts,,,,,1,8,9,4,3,3,4,6,5,6,5,1,1,2,3,3,4,1,2,1,0,9,9,5,20
Craig Levin,,,,,,0,9,4,0,0,3,1,2,5,2,2,0,3,1,2,2,2,1,1,0,8,4,8,20
Jon Marshall,,,,,,,0,1,0,1,2,3,3,2,4,1,1,2,1,4,2,1,0,1,1,12,2,4,20
Laurie Dow,,,,,,,,0,0,0,6,4,3,5,6,4,4,2,3,1,1,4,2,1,0,8,3,6,20
Anthony Kyriakakis,,,,,,,,,1,12,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,12,2,20
Henry Mcgregor Sias,,,,,,,,,,0,2,2,1,0,1,1,0,0,1,1,0,0,0,1,0,1,11,1,20
Cateria R Mccabe,,,,,,,,,,,0,3,3,1,6,4,4,2,3,0,0,1,2,0,0,6,4,3,20
Sherman Toppin,,,,,,,,,,,,1,2,2,4,2,2,0,2,1,2,1,0,0,1,4,6,2,20
Terri M Booker,,,,,,,,,,,,,0,4,2,2,4,2,1,0,1,0,1,0,0,5,6,2,20
James C Crumlish,,,,,,,,,,,,,,0,1,3,1,1,2,1,1,3,1,0,0,5,4,3,20
Nicola Serianni,,,,,,,,,,,,,,,0,4,2,0,1,2,1,0,2,0,1,6,3,3,20
Kendra Mccrae,,,,,,,,,,,,,,,,0,4,2,0,2,0,0,2,1,1,6,2,2,20
Tiffany Palmer,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,0,1,8,1,1,20
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,5,0,2,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,0,3,1,0,0,2,3,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,4,1,1,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,1,1,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,2,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20
Total,50,34,28,26,24,20,19,17,16,14,13,13,13,12,12,10,10,7,6,6,5,5,4,2,1,43,34,18,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Jennifer Schultz,Leon Goodman,Wendi Barish,Carmella Jacquinto,Anthony Kyriakakis,Joshua Roberts,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Terri M Booker,Kendra Mccrae,James C Crumlish,Tiffany Palmer,Cateria R Mccabe,Beth Grossman,Chris Hall,Laurie Dow,Sherman Toppin,James F Berardinelli,Kay Yu,Nicola Serianni,Janine D Momasso,Vicki Markovitz,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Jennifer Schultz,1,21,18,16,15,9,11,14,8,6,6,1,6,2,2,1,1,3,1,1,4,1,3,2,0,21,19,5,21
Leon Goodman,,0,17,18,16,5,2,14,1,5,5,4,7,3,0,2,1,2,2,0,2,0,1,2,0,13,16,2,21
Wendi Barish,,,1,16,15,7,2,13,1,3,2,2,2,2,2,1,1,1,1,1,1,2,1,3,0,10,13,3,21
Carmella Jacquinto,,,,0,13,5,4,14,0,3,2,5,3,2,0,0,1,2,1,2,1,1,0,1,0,6,15,3,21
Anthony Kyriakakis,,,,,1,5,0,13,3,2,2,2,3,3,2,3,1,4,3,1,3,0,0,0,0,9,11,3,21
Joshua Roberts,,,,,,0,9,2,10,4,3,4,1,1,2,4,2,4,2,2,1,2,1,2,1,16,5,2,21
Craig Levin,,,,,,,0,0,8,2,3,2,0,1,0,2,2,0,1,1,0,1,1,1,1,9,2,4,21
Henry Mcgregor Sias,,,,,,,,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,4,10,1,21
Jon Marshall,,,,,,,,,0,2,3,0,0,1,1,2,1,1,0,0,1,0,2,1,1,12,2,1,21
Terri M Booker,,,,,,,,,,1,5,2,3,2,5,3,2,3,1,4,1,3,1,0,0,10,3,1,21
Kendra Mccrae,,,,,,,,,,,0,1,2,1,2,1,0,1,3,2,1,0,3,1,0,10,1,2,21
James C Crumlish,,,,,,,,,,,,0,2,2,2,1,3,0,1,3,2,1,1,0,0,4,4,1,21
Tiffany Palmer,,,,,,,,,,,,,0,3,0,1,1,2,1,1,2,0,1,1,0,5,4,0,21
Cateria R Mccabe,,,,,,,,,,,,,,0,1,2,2,1,0,1,0,0,1,1,0,3,5,0,21
Beth Grossman,,,,,,,,,,,,,,,0,2,1,0,1,3,1,2,2,0,0,6,1,0,21
Chris Hall,,,,,,,,,,,,,,,,0,2,2,1,0,1,2,0,0,1,5,1,1,21
Laurie Dow,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,0,1,5,1,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,3,2,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,4,0,2,21
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5,1,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,4,0,2,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,3,0,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21
