col_1,col_2,col_3,col_4,col_5,col_6,division
Total,53,27,15,48,34,12
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,13
,Theresa Brunson,David H Conroy,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,13
Theresa Brunson,1,0,26,15,5,13
David H Conroy,,3,8,5,15,13
Tracey Gordon,,,5,0,0,13
Jacque P Whaumbush,,,,3,0,13
Ronald R Donatucci,,,,,2,13
Total,47,31,39,23,22,13
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,14
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,14
Ronald R Donatucci,13,0,0,33,9,14
Tracey Gordon,,7,0,10,13,14
Jacque P Whaumbush,,,1,4,4,14
David H Conroy,,,,0,0,14
Theresa Brunson,,,,,2,14
Total,55,30,9,47,28,14
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,15
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,15
Tracey Gordon,6,0,0,21,1,15
Ronald R Donatucci,,5,0,1,10,15
Jacque P Whaumbush,,,5,2,1,15
Theresa Brunson,,,,0,0,15
David H Conroy,,,,,3,15
Total,28,16,8,24,15,15
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,16
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Theresa Brunson,3,0,15,5,9,16
David H Conroy,,1,6,11,1,16
Tracey Gordon,,,3,0,0,16
Ronald R Donatucci,,,,5,0,16
Jacque P Whaumbush,,,,,3,16
Total,32,19,24,21,13,16
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,17
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
David H Conroy,2,0,11,11,2,17
Theresa Brunson,,1,10,3,8,17
Tracey Gordon,,,4,0,0,17
Ronald R Donatucci,,,,3,0,17
Jacque P Whaumbush,,,,,1,17
Total,26,22,25,17,11,17
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,18
,Theresa Brunson,David H Conroy,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,18
Theresa Brunson,2,0,17,8,2,18
David H Conroy,,1,4,4,1,18
Tracey Gordon,,,1,0,0,18
Jacque P Whaumbush,,,,0,0,18
Ronald R Donatucci,,,,,1,18
Total,29,10,22,12,4,18
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,19
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Theresa Brunson,David H Conroy,19
Tracey Gordon,2,0,0,10,13,19
Jacque P Whaumbush,,2,0,9,1,19
Ronald R Donatucci,,,3,2,2,19
Theresa Brunson,,,,0,0,19
David H Conroy,,,,,2,19
Total,25,12,7,21,18,19
