col_1,col_2,col_3,col_4,col_5,division
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,7
Bobby Henon,6,25,16,4,7
Ronald R Donatucci,,13,0,0,7
Tracey Gordon,,,5,0,7
Jacque P Whaumbush,,,,2,7
Total,51,38,21,6,7
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,8
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Bobby Henon,13,15,13,2,8
Ronald R Donatucci,,6,0,0,8
Tracey Gordon,,,4,0,8
Jacque P Whaumbush,,,,2,8
Total,43,21,17,4,8
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,9
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Bobby Henon,5,8,5,2,9
Ronald R Donatucci,,3,0,0,9
Tracey Gordon,,,1,0,9
Jacque P Whaumbush,,,,0,9
Total,20,11,6,2,9
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,10
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,10
Bobby Henon,4,19,11,8,10
Ronald R Donatucci,,3,0,0,10
Tracey Gordon,,,7,0,10
Jacque P Whaumbush,,,,0,10
Total,42,22,18,8,10
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,11
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Bobby Henon,5,7,8,4,11
Ronald R Donatucci,,5,0,0,11
Tracey Gordon,,,3,0,11
Jacque P Whaumbush,,,,1,11
Total,24,12,11,5,11
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,12
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Bobby Henon,2,8,4,2,12
Ronald R Donatucci,,2,0,0,12
Tracey Gordon,,,2,0,12
Jacque P Whaumbush,,,,1,12
Total,16,10,6,3,12
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,13
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Bobby Henon,6,7,4,5,13
Ronald R Donatucci,,2,0,0,13
Tracey Gordon,,,3,0,13
Jacque P Whaumbush,,,,1,13
Total,22,9,7,6,13
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,14
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Bobby Henon,5,13,8,3,14
Ronald R Donatucci,,5,0,0,14
Tracey Gordon,,,5,0,14
Jacque P Whaumbush,,,,1,14
Total,29,18,13,4,14
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,15
,Bobby Henon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Bobby Henon,8,25,15,3,15
Tracey Gordon,,8,0,0,15
Ronald R Donatucci,,,11,0,15
Jacque P Whaumbush,,,,5,15
Total,51,33,26,8,15
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,16
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Bobby Henon,6,19,12,4,16
Ronald R Donatucci,,9,0,0,16
Tracey Gordon,,,6,0,16
Jacque P Whaumbush,,,,3,16
Total,41,28,18,7,16
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,17
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Bobby Henon,3,12,14,6,17
Ronald R Donatucci,,3,0,0,17
Tracey Gordon,,,1,0,17
Jacque P Whaumbush,,,,2,17
Total,35,15,15,8,17
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,18
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Bobby Henon,8,29,18,11,18
Ronald R Donatucci,,6,0,0,18
Tracey Gordon,,,7,0,18
Jacque P Whaumbush,,,,2,18
Total,66,35,25,13,18
