col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,34,18,20,19,18,4,23
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,24
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,Theresa Brunson,David H Conroy,24
Jewell Williams,22,0,0,0,21,4,24
Rochelle Bilal,,4,0,0,15,7,24
Malika Rahman,,,4,0,7,3,24
Larry King Sr,,,,2,0,1,24
Theresa Brunson,,,,,2,0,24
David H Conroy,,,,,,6,24
Total,47,26,14,3,45,21,24
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,25
,Theresa Brunson,David H Conroy,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,25
Theresa Brunson,3,0,14,7,3,2,25
David H Conroy,,1,2,10,6,0,25
Malika Rahman,,,4,0,0,0,25
Rochelle Bilal,,,,2,0,0,25
Jewell Williams,,,,,7,0,25
Larry King Sr,,,,,,2,25
Total,29,19,20,19,16,4,25
