col_1,col_2,col_3,col_4,col_5,col_6,division
Jacque P Whaumbush,,,1,4,2,19
Theresa Brunson,,,,1,0,19
David H Conroy,,,,,0,19
Total,24,11,7,22,15,19
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,20
Tracey Gordon,3,0,0,32,26,20
Ronald R Donatucci,,4,0,16,10,20
Jacque P Whaumbush,,,1,4,12,20
David H Conroy,,,,5,0,20
Theresa Brunson,,,,,1,20
Total,61,30,17,57,49,20
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,21
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
David H Conroy,8,0,44,29,8,21
Theresa Brunson,,5,22,12,10,21
Tracey Gordon,,,19,0,0,21
Ronald R Donatucci,,,,18,0,21
Jacque P Whaumbush,,,,,5,21
Total,89,49,85,59,23,21
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,22
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,22
Ronald R Donatucci,7,0,0,10,4,22
Tracey Gordon,,0,0,3,5,22
Jacque P Whaumbush,,,0,0,0,22
David H Conroy,,,,0,0,22
Theresa Brunson,,,,,0,22
Total,21,8,0,13,9,22
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,23
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,23
Tracey Gordon,15,0,0,36,15,23
Ronald R Donatucci,,5,0,9,11,23
Jacque P Whaumbush,,,3,3,7,23
David H Conroy,,,,3,0,23
Theresa Brunson,,,,,2,23
Total,66,25,13,51,35,23
