col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor - Democrat,,,District Council 7th District - Democrat,,All
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Maria Quiñones Sánchez,Angel L Cruz,All
Jim Kenney,613,0,0,"3,230","2,969",All
Anthony Hardy Williams,,229,0,"1,185",943,All
Alan Butkovitz,,,86,427,372,All
Maria Quiñones Sánchez,,,,"1,208",0,All
Angel L Cruz,,,,,"1,271",All
Total,"6,812","2,357",885,"6,050","5,555",All
