col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Bill Heeney,,0,2,1,0,0,0,2,10
Dan Tinney,,,0,1,0,0,0,2,10
Matt Wolfe,,,,0,0,0,0,1,10
David Oh,,,,,0,0,0,0,10
Drew Murray,,,,,,0,0,0,10
Irina M Goldstein,,,,,,,0,0,10
Beth Grossman,,,,,,,,0,10
Total,3,2,2,1,0,0,0,3,10
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,12
,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Dan Tinney,Drew Murray,Irina M Goldstein,Beth Grossman,12
Al Taubenberger,0,2,2,2,1,1,0,2,12
Bill Heeney,,0,2,2,1,1,0,2,12
David Oh,,,0,2,1,1,0,2,12
Matt Wolfe,,,,0,1,1,0,2,12
Dan Tinney,,,,,0,0,0,1,12
Drew Murray,,,,,,0,0,1,12
Irina M Goldstein,,,,,,,0,0,12
Beth Grossman,,,,,,,,0,12
Total,2,2,2,2,1,1,0,2,12
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,14
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,14
Al Taubenberger,0,2,2,1,1,1,0,2,14
Dan Tinney,,0,2,1,1,1,0,2,14
Matt Wolfe,,,0,1,1,1,0,2,14
Bill Heeney,,,,0,0,0,0,1,14
David Oh,,,,,0,1,0,1,14
Irina M Goldstein,,,,,,0,0,1,14
Drew Murray,,,,,,,0,0,14
Beth Grossman,,,,,,,,0,14
Total,2,2,2,1,1,1,0,2,14
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,16
,Beth Grossman,David Oh,Irina M Goldstein,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Drew Murray,16
Beth Grossman,0,2,1,1,1,0,0,0,16
David Oh,,0,1,1,1,0,0,0,16
Irina M Goldstein,,,1,1,1,0,0,0,16
Al Taubenberger,,,,0,1,0,0,0,16
Matt Wolfe,,,,,0,0,0,0,16
Bill Heeney,,,,,,0,0,0,16
Dan Tinney,,,,,,,0,0,16
Drew Murray,,,,,,,,0,16
Total,2,2,2,1,1,0,0,0,16
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,17
,Beth Grossman,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,17
Beth Grossman,0,2,1,1,1,1,0,0,17
Matt Wolfe,,0,1,1,1,1,0,0,17
Al Taubenberger,,,0,1,1,1,0,0,17
Bill Heeney,,,,0,1,1,0,0,17
Dan Tinney,,,,,0,1,0,0,17
David Oh,,,,,,0,0,0,17
Drew Murray,,,,,,,0,0,17
Irina M Goldstein,,,,,,,,0,17
Total,2,2,1,1,1,1,0,0,17
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,20
,Beth Grossman,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Matt Wolfe,Irina M Goldstein,20
Beth Grossman,0,2,2,2,1,1,1,0,20
Al Taubenberger,,0,2,2,1,0,1,0,20
Bill Heeney,,,0,2,1,0,1,0,20
Dan Tinney,,,,0,1,0,1,0,20
David Oh,,,,,0,0,0,0,20
Drew Murray,,,,,,0,0,0,20
Matt Wolfe,,,,,,,0,0,20
Irina M Goldstein,,,,,,,,0,20
Total,3,2,2,2,1,1,1,0,20
