col_1,col_2,col_3,col_4,col_5,col_6,division
Malika Rahman,,,,0,0,12
Larry King Sr,,,,,1,12
Total,30,13,11,8,1,12
,District Council 5th District - Democrat,Sheriff - Democrat,,,,13
,Darrell L Clarke,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,13
Darrell L Clarke,4,25,19,16,1,13
Rochelle Bilal,,7,0,0,0,13
Jewell Williams,,,8,0,0,13
Malika Rahman,,,,3,0,13
Larry King Sr,,,,,3,13
Total,65,32,27,19,4,13
,District Council 5th District - Democrat,Sheriff - Democrat,,,,14
,Darrell L Clarke,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,14
Darrell L Clarke,3,14,9,5,0,14
Rochelle Bilal,,10,0,0,0,14
Malika Rahman,,,4,0,0,14
Jewell Williams,,,,4,0,14
Larry King Sr,,,,,1,14
Total,31,24,13,9,1,14
