col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,81,29,27,20,11,7,5,4,4,3,2,2,2,56,40,33,27,27,27,24,24,24,22,18,18,18,16,16,15,14,14,11,9,8,6,6,6,4,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,Luigi Borda,Cateria R Mccabe,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Sherman Toppin,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Kendra Mccrae,Jon Marshall,Beth Grossman,Terri M Booker,Tiffany Palmer,Laurie Dow,Wendi Barish,Leon Goodman,Gregory Weyer,Kay Yu,Nicola Serianni,Vicki Markovitz,James C Crumlish,James F Berardinelli,Chris Hall,Janine D Momasso,Robert Trimble,18
Omar Sabir,6,35,10,3,5,3,0,0,1,0,0,0,0,37,20,32,32,29,31,25,11,9,9,8,9,7,6,2,5,6,4,3,4,5,3,4,3,3,18
Lisa Deeley,,2,1,0,1,0,1,0,0,0,0,0,0,26,13,21,20,21,22,19,6,1,5,1,0,1,1,0,0,4,2,0,2,1,1,1,0,0,18
Kahlil Williams,,,1,1,0,0,0,2,2,0,0,0,0,4,7,6,3,5,2,2,3,6,2,3,2,6,7,3,5,0,3,3,2,3,3,3,2,2,18
Annette Thompson,,,,0,0,0,1,0,0,2,1,0,0,2,4,1,3,2,1,0,3,4,1,3,4,2,1,4,3,1,1,4,2,2,1,1,0,1,18
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,1,7,0,1,1,2,1,3,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,18
Dennis Lee,,,,,,0,0,0,0,1,0,0,0,4,1,2,0,2,2,1,1,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,18
Carla Cain,,,,,,,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,0,1,1,0,1,2,0,0,1,1,1,0,0,0,0,0,18
Jen Devor,,,,,,,,0,0,0,0,1,0,0,1,2,0,0,0,0,0,3,0,1,0,2,0,1,1,1,1,1,2,0,0,0,1,1,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,2,1,1,1,0,1,2,0,0,1,0,2,1,1,0,1,1,0,1,2,0,0,0,18
Warren Bloom,,,,,,,,,,0,0,0,0,1,2,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,18
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,2,0,1,1,0,1,0,0,0,0,0,18
Luigi Borda,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Cateria R Mccabe,,,,,,,,,,,,,,1,9,27,18,30,29,23,6,4,3,6,3,4,2,2,3,5,4,2,4,1,0,1,2,1,18
Jennifer Schultz,,,,,,,,,,,,,,,0,6,4,5,6,2,10,5,7,4,3,4,2,5,3,1,0,4,4,2,2,1,1,1,18
Carmella Jacquinto,,,,,,,,,,,,,,,,0,18,21,25,23,1,7,1,4,4,3,2,1,3,4,3,3,2,2,1,0,2,2,18
Joshua Roberts,,,,,,,,,,,,,,,,,0,15,16,15,1,1,1,3,2,1,0,0,2,1,1,1,1,1,0,0,0,2,18
Sherman Toppin,,,,,,,,,,,,,,,,,,0,25,22,6,4,2,2,3,2,3,1,2,4,2,0,1,1,1,1,1,2,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,24,3,4,1,2,2,1,1,1,1,5,1,1,2,2,1,0,1,1,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,1,4,1,0,0,2,1,0,0,2,18
Craig Levin,,,,,,,,,,,,,,,,,,,,,2,4,6,2,4,2,3,2,3,0,3,0,0,3,3,0,0,1,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,2,6,4,4,7,2,2,4,5,5,2,3,2,2,1,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,1,1,0,0,0,2,1,1,0,1,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,2,3,1,1,1,4,0,0,1,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,1,2,2,0,1,0,0,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,2,2,2,1,1,0,3,2,1,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,4,1,1,2,3,4,1,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,4,3,2,2,1,1,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,1,2,1,1,2,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,2,1,1,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,2,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,84,47,19,11,10,4,3,3,3,3,2,2,1,45,38,36,36,36,33,26,22,18,15,11,11,11,10,10,9,8,8,8,8,7,6,5,5,5,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Warren Bloom,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Carla Cain,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Sherman Toppin,Jennifer Schultz,Henry Mcgregor Sias,Leon Goodman,Jon Marshall,Terri M Booker,Kendra Mccrae,Tiffany Palmer,Janine D Momasso,Craig Levin,Wendi Barish,James C Crumlish,Beth Grossman,Chris Hall,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Robert Trimble,Gregory Weyer,Laurie Dow,Kay Yu,19
Omar Sabir,4,20,17,8,3,1,2,1,0,0,1,0,0,41,36,32,25,27,17,19,11,9,10,10,10,9,10,6,7,6,6,3,5,4,4,2,3,3,19
Lisa Deeley,,0,1,3,2,0,0,0,0,0,0,1,0,22,13,18,13,13,4,13,4,5,3,1,1,3,1,1,2,2,0,0,1,2,2,0,1,1,19
Kahlil Williams,,,1,0,2,1,0,0,0,0,0,0,0,5,10,6,2,5,8,1,7,3,5,6,8,3,4,3,0,3,4,6,0,2,3,2,2,3,19
Marwan Kreidie,,,,0,0,1,0,0,0,0,0,0,0,5,6,1,2,1,7,1,2,5,2,2,1,1,4,1,3,2,2,0,3,1,2,0,0,0,19
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,4,4,0,1,0,4,1,3,0,1,2,1,1,0,4,2,1,0,2,0,1,1,1,1,0,19
Dennis Lee,,,,,,1,0,1,0,0,0,0,0,3,1,1,1,2,2,0,2,1,1,1,0,0,1,2,1,1,1,0,1,0,0,1,1,0,19
Warren Bloom,,,,,,,0,0,0,1,0,0,0,3,3,2,2,1,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,19
Luigi Borda,,,,,,,,0,1,0,0,0,0,2,0,2,1,1,1,0,2,1,1,1,1,0,0,1,1,0,0,0,2,0,0,1,0,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,19
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,19
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,0,20,26,25,24,10,20,5,7,3,2,4,2,5,1,5,1,0,1,3,0,1,3,2,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,3,19,22,23,7,15,9,0,7,8,9,7,3,5,2,1,1,4,1,3,2,1,1,1,19
Carmella Jacquinto,,,,,,,,,,,,,,,,0,24,22,3,19,4,3,6,5,3,4,2,1,1,4,3,1,3,2,1,2,1,3,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,23,3,19,0,1,4,2,1,2,1,1,1,0,1,1,1,0,0,3,1,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,0,2,18,4,2,2,2,2,2,2,0,1,1,1,1,1,0,2,2,2,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,2,7,7,5,4,3,3,7,6,2,2,4,2,1,3,2,0,2,2,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,2,1,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,3,5,10,7,4,0,6,4,3,0,1,2,2,4,0,1,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,1,5,1,2,1,1,0,1,1,1,1,1,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,6,4,5,2,2,1,2,0,0,3,3,1,0,2,1,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,0,3,2,3,2,2,1,0,2,0,1,2,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,1,1,2,2,1,2,0,1,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,1,2,1,4,0,0,1,2,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,1,1,0,1,1,0,19
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,2,0,0,2,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,0,2,0,0,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,3,0,2,2,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,2,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,87,32,25,16,9,7,4,3,1,1,1,1,0,53,48,38,31,31,28,23,19,16,15,14,14,13,12,10,9,8,7,7,7,7,6,5,5,4,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Jen Devor,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,Joshua Roberts,Jennifer Schultz,Craig Levin,Jon Marshall,Cateria R Mccabe,Tiffany Palmer,Carmella Jacquinto,Wendi Barish,Beth Grossman,Terri M Booker,Anthony Kyriakakis,Henry Mcgregor Sias,Kendra Mccrae,Chris Hall,James F Berardinelli,Nicola Serianni,Sherman Toppin,Laurie Dow,Janine D Momasso,Leon Goodman,Robert Trimble,Kay Yu,Vicki Markovitz,James C Crumlish,Gregory Weyer,20
Omar Sabir,5,18,11,5,1,3,0,0,0,1,0,0,0,29,16,13,10,19,7,11,11,8,6,11,10,7,6,7,9,9,3,6,7,4,2,5,2,2,20
Lisa Deeley,,0,1,2,0,1,2,0,0,0,0,0,0,19,8,11,6,12,5,9,3,4,3,8,8,1,3,2,2,9,3,3,3,3,1,2,0,0,20
Kahlil Williams,,,1,1,4,0,0,3,1,0,0,0,0,9,8,6,4,6,13,1,7,5,7,2,1,7,6,6,5,0,4,3,4,5,6,2,1,1,20
Marwan Kreidie,,,,0,1,0,0,0,0,0,1,0,0,9,9,6,9,1,0,1,1,0,0,0,1,1,1,2,2,1,1,1,1,1,0,1,2,1,20
Annette Thompson,,,,,0,0,0,0,0,1,0,0,0,3,4,0,2,1,5,1,3,3,4,0,0,3,2,1,2,0,0,1,0,1,1,0,0,0,20
Dennis Lee,,,,,,0,1,0,1,0,0,0,0,1,2,0,1,1,1,2,1,3,1,1,2,2,0,1,0,0,1,2,2,1,1,1,1,1,20
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,2,1,1,1,2,0,0,1,2,0,0,0,2,2,0,1,0,0,0,0,20
Jen Devor,,,,,,,,0,0,0,0,0,0,0,2,1,0,1,3,0,2,0,0,1,1,0,1,2,0,0,0,0,0,0,3,0,1,0,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,20
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,20
Luigi Borda,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Joshua Roberts,,,,,,,,,,,,,,2,13,10,11,13,6,11,6,5,3,9,11,5,6,5,5,12,4,2,1,2,2,3,3,3,20
Jennifer Schultz,,,,,,,,,,,,,,,3,13,10,5,8,1,11,4,3,1,2,5,3,3,8,0,0,5,0,3,4,1,2,2,20
Craig Levin,,,,,,,,,,,,,,,,4,8,3,3,1,6,4,4,2,0,1,2,4,4,0,3,2,2,2,3,1,3,0,20
Jon Marshall,,,,,,,,,,,,,,,,,2,1,4,0,2,3,4,1,0,1,2,2,3,0,3,1,2,4,0,1,3,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,7,12,6,2,3,10,11,4,1,2,4,11,0,5,4,2,1,2,0,0,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,1,1,7,5,7,1,2,6,6,7,4,0,3,4,3,4,6,2,1,1,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,0,2,2,1,9,9,4,1,1,0,9,1,3,3,1,0,1,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,6,3,0,1,4,3,2,6,0,1,6,0,3,3,1,1,2,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,6,2,3,2,0,4,3,3,2,1,1,2,1,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,5,0,4,0,5,2,3,4,2,0,1,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,2,2,1,9,0,1,1,1,2,0,1,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,9,0,0,1,1,2,1,1,1,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,0,1,4,3,2,2,1,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,6,1,2,3,3,1,1,3,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,0,3,3,2,1,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,3,0,0,1,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0,1,2,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,58,35,25,17,9,6,3,3,2,2,1,0,0,49,36,30,25,23,22,17,17,15,15,14,13,13,12,12,12,12,11,10,9,9,8,6,5,4,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Luigi Borda,Carla Cain,Robin Trent,Jennifer Schultz,Cateria R Mccabe,Jon Marshall,Joshua Roberts,Craig Levin,Anthony Kyriakakis,Kendra Mccrae,Terri M Booker,Tiffany Palmer,Wendi Barish,Carmella Jacquinto,Leon Goodman,Nicola Serianni,Henry Mcgregor Sias,Kay Yu,Beth Grossman,Laurie Dow,Sherman Toppin,Chris Hall,James C Crumlish,Janine D Momasso,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,21
Omar Sabir,1,11,4,6,0,1,1,2,1,0,1,0,1,19,12,8,12,12,12,5,5,4,7,9,6,6,9,3,5,1,7,1,4,4,2,1,1,0,21
Lisa Deeley,,1,1,3,1,2,0,0,0,0,0,1,0,8,9,7,10,5,5,1,4,2,3,8,5,1,4,0,2,1,7,0,3,1,0,1,0,0,21
Kahlil Williams,,,1,0,6,1,2,1,0,2,0,0,0,8,5,6,3,4,3,9,7,9,5,1,3,8,4,6,4,3,2,4,1,2,1,1,0,0,21
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,8,0,5,2,6,1,1,0,0,2,2,0,1,0,2,0,1,0,2,3,0,0,0,0,0,21
Annette Thompson,,,,,0,0,0,0,0,0,1,0,0,5,4,3,1,1,1,4,3,3,3,1,2,4,1,2,2,3,0,1,0,1,0,0,0,0,21
Dennis Lee,,,,,,0,0,0,1,0,0,0,0,0,2,3,2,1,0,2,3,0,1,1,2,1,0,1,1,2,0,1,0,1,0,0,0,0,21
Jen Devor,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,0,0,1,3,0,0,0,2,1,0,1,0,0,0,21
Moira Bohannon,,,,,,,,0,0,0,0,0,0,0,3,0,0,0,2,0,1,1,1,0,2,0,2,2,0,1,0,0,0,0,2,0,0,0,21
Warren Bloom,,,,,,,,,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,1,7,10,4,9,3,5,2,4,6,1,4,7,1,1,3,1,1,0,3,3,0,1,1,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,0,5,8,2,10,4,4,4,4,6,6,2,8,3,1,2,6,1,0,2,2,1,1,0,21
Jon Marshall,,,,,,,,,,,,,,,,0,6,8,2,3,3,2,2,0,5,4,2,1,3,2,1,0,3,0,0,1,1,0,21
Joshua Roberts,,,,,,,,,,,,,,,,,1,2,6,3,2,2,2,7,3,2,5,0,4,0,7,1,1,1,0,0,0,0,21
Craig Levin,,,,,,,,,,,,,,,,,,0,1,0,3,4,2,2,3,1,1,2,2,2,1,1,4,0,0,1,0,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,2,1,3,1,6,3,2,9,6,2,0,6,3,2,1,2,1,1,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,1,4,4,2,1,1,5,0,3,2,1,1,2,0,3,0,0,1,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,6,3,3,5,4,0,3,4,3,1,2,1,1,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,2,5,3,2,1,3,1,1,1,0,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,3,2,5,0,2,2,2,0,2,3,3,1,0,0,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,2,2,2,6,2,3,1,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,3,2,1,0,2,0,2,0,0,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,2,1,3,0,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,5,1,0,1,2,1,0,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,5,3,0,3,0,0,0,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,2,0,0,0,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,45,24,23,13,9,6,3,3,3,2,2,1,1,33,20,19,19,18,15,14,14,13,13,12,12,12,11,11,9,9,9,7,7,5,3,2,1,0,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Annette Thompson,Jen Devor,Luigi Borda,Moira Bohannon,Joshua Roberts,Jennifer Schultz,Craig Levin,Cateria R Mccabe,Sherman Toppin,Carmella Jacquinto,Kendra Mccrae,Jon Marshall,Anthony Kyriakakis,Leon Goodman,Terri M Booker,Tiffany Palmer,Laurie Dow,Henry Mcgregor Sias,Nicola Serianni,Chris Hall,Janine D Momasso,James C Crumlish,Kay Yu,Wendi Barish,James F Berardinelli,Vicki Markovitz,Beth Grossman,Robert Trimble,Gregory Weyer,22
Omar Sabir,1,24,9,3,4,1,0,1,0,1,0,0,0,30,14,18,14,18,14,12,9,15,9,10,10,2,10,5,6,2,5,2,5,3,3,3,3,0,22
Lisa Deeley,,1,1,0,1,0,0,1,0,0,0,0,0,18,6,2,13,14,12,5,3,14,3,2,2,1,9,2,2,1,2,1,1,0,1,0,2,0,22
Kahlil Williams,,,2,1,0,1,3,0,1,0,1,0,0,4,8,6,5,4,4,11,3,3,6,8,9,3,0,3,7,3,1,4,4,1,2,1,0,0,22
Dennis Lee,,,,0,0,2,1,1,0,0,0,0,1,3,2,7,1,1,3,1,3,0,4,2,2,6,1,3,0,3,3,1,2,5,1,1,1,1,22
Marwan Kreidie,,,,,0,0,1,0,0,1,0,0,0,6,5,5,1,0,1,2,5,1,2,3,1,2,0,1,0,0,0,1,2,0,0,0,0,0,22
Carla Cain,,,,,,0,0,2,1,0,0,0,0,1,1,3,3,3,1,2,1,0,2,3,1,3,0,3,0,4,2,0,0,2,0,0,0,0,22
Lewis Harris Jr,,,,,,,0,0,1,0,0,0,0,2,6,3,2,2,1,1,4,0,2,0,1,2,0,1,0,1,1,1,1,1,1,0,0,0,22
