col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,18
,Beth Grossman,Daniel Orsino,18
Beth Grossman,2,7,18
Daniel Orsino,,1,18
Total,9,8,18
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,19
,Daniel Orsino,Beth Grossman,19
Daniel Orsino,1,1,19
Beth Grossman,,0,19
Total,2,1,19
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,20
,Beth Grossman,Daniel Orsino,20
Beth Grossman,2,16,20
Daniel Orsino,,0,20
Total,18,16,20
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,21
,Beth Grossman,Daniel Orsino,21
Beth Grossman,2,16,21
Daniel Orsino,,0,21
Total,18,16,21
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,22
,Beth Grossman,Daniel Orsino,22
Beth Grossman,5,9,22
Daniel Orsino,,4,22
Total,14,13,22
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,23
,Beth Grossman,Daniel Orsino,23
Beth Grossman,3,2,23
Daniel Orsino,,2,23
Total,5,4,23
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,24
,Daniel Orsino,Beth Grossman,24
Daniel Orsino,4,6,24
Beth Grossman,,2,24
Total,10,8,24
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,25
,Daniel Orsino,Beth Grossman,25
Daniel Orsino,5,19,25
Beth Grossman,,4,25
Total,24,23,25
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,26
,Daniel Orsino,Beth Grossman,26
Daniel Orsino,9,14,26
Beth Grossman,,7,26
Total,23,21,26
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,27
,Beth Grossman,Daniel Orsino,27
Beth Grossman,3,13,27
Daniel Orsino,,3,27
Total,16,16,27
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,28
,Beth Grossman,Daniel Orsino,28
Beth Grossman,1,4,28
Daniel Orsino,,0,28
Total,5,4,28
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Daniel Orsino,Beth Grossman,29
Daniel Orsino,6,11,29
Beth Grossman,,1,29
Total,17,12,29
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,30
,Beth Grossman,Daniel Orsino,30
Beth Grossman,2,6,30
Daniel Orsino,,2,30
Total,8,8,30
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,31
,Beth Grossman,Daniel Orsino,31
Beth Grossman,3,17,31
Daniel Orsino,,1,31
Total,20,18,31
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,32
,Beth Grossman,Daniel Orsino,32
Beth Grossman,1,13,32
Daniel Orsino,,1,32
Total,14,14,32
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,33
,Daniel Orsino,Beth Grossman,33
Daniel Orsino,3,17,33
Beth Grossman,,2,33
Total,20,19,33
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Daniel Orsino,Beth Grossman,34
Daniel Orsino,1,6,34
Beth Grossman,,0,34
Total,7,6,34
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,35
,Beth Grossman,Daniel Orsino,35
Beth Grossman,3,15,35
Daniel Orsino,,1,35
Total,18,16,35
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,37
,Beth Grossman,Daniel Orsino,37
Beth Grossman,6,14,37
Daniel Orsino,,2,37
Total,20,16,37
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,38
,Daniel Orsino,Beth Grossman,38
Daniel Orsino,3,23,38
Beth Grossman,,2,38
Total,26,25,38
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,39
,Beth Grossman,Daniel Orsino,39
Beth Grossman,11,29,39
Daniel Orsino,,3,39
Total,40,32,39
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,40
,Beth Grossman,Daniel Orsino,40
Beth Grossman,1,3,40
Daniel Orsino,,1,40
Total,4,4,40
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,42
,Beth Grossman,Daniel Orsino,42
Beth Grossman,4,18,42
Daniel Orsino,,2,42
Total,22,20,42
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,43
,Daniel Orsino,Beth Grossman,43
Daniel Orsino,4,12,43
Beth Grossman,,2,43
Total,16,14,43
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,44
,Beth Grossman,Daniel Orsino,44
Beth Grossman,0,15,44
Daniel Orsino,,0,44
Total,15,15,44
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Daniel Orsino,Beth Grossman,45
Daniel Orsino,5,16,45
Beth Grossman,,4,45
Total,21,20,45
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,46
,Beth Grossman,Daniel Orsino,46
Beth Grossman,5,14,46
Daniel Orsino,,5,46
Total,19,19,46
