col_1,col_2,col_3,division
,Brian J O'neill,Al Schmidt,12
Brian J O'neill,3,14,12
Al Schmidt,,1,12
Total,17,15,12
,District Council 10th District - Republican,City Commissioners - Republican,13
,Brian J O'neill,Al Schmidt,13
Brian J O'neill,1,8,13
Al Schmidt,,0,13
Total,9,8,13
,City Commissioners - Republican,District Council 10th District - Republican,14
,Al Schmidt,Brian J O'neill,14
Al Schmidt,3,5,14
Brian J O'neill,,3,14
Total,8,8,14
,District Council 10th District - Republican,City Commissioners - Republican,15
,Brian J O'neill,Al Schmidt,15
Brian J O'neill,4,17,15
Al Schmidt,,2,15
Total,21,19,15
,City Commissioners - Republican,District Council 10th District - Republican,16
,Al Schmidt,Brian J O'neill,16
Al Schmidt,1,13,16
Brian J O'neill,,0,16
Total,14,13,16
,City Commissioners - Republican,District Council 10th District - Republican,17
,Al Schmidt,Brian J O'neill,17
Al Schmidt,4,10,17
Brian J O'neill,,2,17
Total,14,12,17
,City Commissioners - Republican,District Council 10th District - Republican,18
,Al Schmidt,Brian J O'neill,18
Al Schmidt,3,12,18
Brian J O'neill,,0,18
Total,15,12,18
,District Council 10th District - Republican,City Commissioners - Republican,19
,Brian J O'neill,Al Schmidt,19
Brian J O'neill,6,25,19
Al Schmidt,,0,19
Total,31,25,19
,City Commissioners - Republican,District Council 10th District - Republican,20
,Al Schmidt,Brian J O'neill,20
Al Schmidt,0,15,20
Brian J O'neill,,0,20
Total,15,15,20
,City Commissioners - Republican,District Council 10th District - Republican,21
,Al Schmidt,Brian J O'neill,21
Al Schmidt,0,10,21
Brian J O'neill,,0,21
Total,10,10,21
,City Commissioners - Republican,District Council 10th District - Republican,22
,Al Schmidt,Brian J O'neill,22
Al Schmidt,1,18,22
Brian J O'neill,,0,22
Total,19,18,22
,City Commissioners - Republican,District Council 10th District - Republican,23
,Al Schmidt,Brian J O'neill,23
Al Schmidt,2,18,23
Brian J O'neill,,2,23
Total,20,20,23
,District Council 10th District - Republican,City Commissioners - Republican,24
,Brian J O'neill,Al Schmidt,24
Brian J O'neill,3,12,24
Al Schmidt,,1,24
Total,15,13,24
,City Commissioners - Republican,District Council 10th District - Republican,25
,Al Schmidt,Brian J O'neill,25
Al Schmidt,1,11,25
Brian J O'neill,,0,25
Total,12,11,25
,City Commissioners - Republican,District Council 10th District - Republican,26
,Al Schmidt,Brian J O'neill,26
Al Schmidt,4,20,26
Brian J O'neill,,0,26
Total,24,20,26
,District Council 10th District - Republican,City Commissioners - Republican,27
,Brian J O'neill,Al Schmidt,27
Brian J O'neill,2,13,27
Al Schmidt,,1,27
Total,15,14,27
,District Council 10th District - Republican,City Commissioners - Republican,28
,Brian J O'neill,Al Schmidt,28
Brian J O'neill,2,6,28
Al Schmidt,,1,28
Total,8,7,28
,City Commissioners - Republican,District Council 10th District - Republican,29
,Al Schmidt,Brian J O'neill,29
Al Schmidt,1,12,29
Brian J O'neill,,1,29
Total,13,13,29
,City Commissioners - Republican,District Council 10th District - Republican,30
,Al Schmidt,Brian J O'neill,30
Al Schmidt,5,15,30
Brian J O'neill,,0,30
Total,20,15,30
,District Council 10th District - Republican,City Commissioners - Republican,31
,Brian J O'neill,Al Schmidt,31
Brian J O'neill,4,20,31
Al Schmidt,,1,31
Total,24,21,31
,City Commissioners - Republican,District Council 10th District - Republican,32
,Al Schmidt,Brian J O'neill,32
Al Schmidt,4,20,32
Brian J O'neill,,1,32
Total,24,21,32
,City Commissioners - Republican,District Council 10th District - Republican,33
,Al Schmidt,Brian J O'neill,33
Al Schmidt,1,17,33
Brian J O'neill,,1,33
Total,18,18,33
,City Commissioners - Republican,District Council 10th District - Republican,34
,Al Schmidt,Brian J O'neill,34
Al Schmidt,0,10,34
Brian J O'neill,,0,34
Total,10,10,34
,District Council 10th District - Republican,City Commissioners - Republican,35
,Brian J O'neill,Al Schmidt,35
Brian J O'neill,3,12,35
Al Schmidt,,0,35
Total,15,12,35
,City Commissioners - Republican,District Council 10th District - Republican,36
,Al Schmidt,Brian J O'neill,36
Al Schmidt,4,6,36
Brian J O'neill,,0,36
Total,10,6,36
,City Commissioners - Republican,District Council 10th District - Republican,37
,Al Schmidt,Brian J O'neill,37
Al Schmidt,1,21,37
Brian J O'neill,,0,37
Total,22,21,37
,District Council 10th District - Republican,City Commissioners - Republican,38
,Brian J O'neill,Al Schmidt,38
Brian J O'neill,3,18,38
Al Schmidt,,2,38
Total,21,20,38
,City Commissioners - Republican,District Council 10th District - Republican,39
,Al Schmidt,Brian J O'neill,39
Al Schmidt,1,18,39
Brian J O'neill,,0,39
Total,19,18,39
,District Council 10th District - Republican,City Commissioners - Republican,40
,Brian J O'neill,Al Schmidt,40
Brian J O'neill,1,5,40
Al Schmidt,,0,40
Total,6,5,40
,City Commissioners - Republican,District Council 10th District - Republican,41
,Al Schmidt,Brian J O'neill,41
Al Schmidt,1,10,41
Brian J O'neill,,1,41
Total,11,11,41
