col_1,col_2,col_3,col_4,col_5,division
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,10
Judy Moore,5,51,25,20,10
Daniel D Mccaffery,,11,19,13,10
Beth Tarasi,,,2,9,10
Amanda Green-hawkins,,,,0,10
Total,66,65,32,24,10
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,11
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,11
Daniel D Mccaffery,7,9,10,28,11
Beth Tarasi,,0,0,10,11
Amanda Green-hawkins,,,0,8,11
Judy Moore,,,,1,11
Total,39,12,10,32,11
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,12
Judy Moore,2,34,18,17,12
Daniel D Mccaffery,,7,13,8,12
Beth Tarasi,,,0,8,12
Amanda Green-hawkins,,,,0,12
Total,46,43,22,19,12
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,13
Daniel D Mccaffery,7,11,7,35,13
Amanda Green-hawkins,,0,4,15,13
Beth Tarasi,,,2,11,13
Judy Moore,,,,0,13
Total,45,18,13,42,13
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,14
Daniel D Mccaffery,3,14,10,41,14
Amanda Green-hawkins,,0,2,17,14
Beth Tarasi,,,3,10,14
Judy Moore,,,,2,14
Total,48,18,16,48,14
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Judy Moore,1,24,13,7,15
Daniel D Mccaffery,,5,9,4,15
Amanda Green-hawkins,,,0,1,15
Beth Tarasi,,,,0,15
Total,31,29,13,7,15
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,16
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,16
Daniel D Mccaffery,13,14,6,37,16
Beth Tarasi,,0,4,17,16
Amanda Green-hawkins,,,1,11,16
Judy Moore,,,,1,16
Total,53,21,13,46,16
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,17
Daniel D Mccaffery,22,10,4,31,17
Beth Tarasi,,2,7,19,17
Amanda Green-hawkins,,,0,9,17
Judy Moore,,,,8,17
Total,56,24,13,51,17
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,18
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,18
Judy Moore,1,28,12,11,18
Daniel D Mccaffery,,3,6,7,18
Beth Tarasi,,,1,4,18
Amanda Green-hawkins,,,,0,18
Total,36,31,14,12,18
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,19
Daniel D Mccaffery,14,17,12,63,19
Amanda Green-hawkins,,1,4,20,19
Beth Tarasi,,,5,15,19
Judy Moore,,,,1,19
Total,80,23,21,69,19
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,20
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Judy Moore,2,40,25,23,20
Daniel D Mccaffery,,3,12,11,20
Amanda Green-hawkins,,,0,14,20
Beth Tarasi,,,,0,20
Total,57,44,28,27,20
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,21
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Judy Moore,1,33,24,20,21
Daniel D Mccaffery,,11,12,11,21
Amanda Green-hawkins,,,1,10,21
Beth Tarasi,,,,0,21
Total,46,45,25,21,21
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,22
Daniel D Mccaffery,14,10,7,35,22
Amanda Green-hawkins,,1,3,13,22
Beth Tarasi,,,1,12,22
Judy Moore,,,,2,22
Total,49,14,13,42,22
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,23
Daniel D Mccaffery,18,12,11,47,23
Beth Tarasi,,2,7,18,23
Amanda Green-hawkins,,,2,15,23
Judy Moore,,,,4,23
Total,69,22,21,59,23
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,24
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,24
Daniel D Mccaffery,30,30,19,92,24
Beth Tarasi,,3,12,46,24
Amanda Green-hawkins,,,1,27,24
Judy Moore,,,,10,24
Total,125,55,33,121,24
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,25
Daniel D Mccaffery,13,12,11,38,25
Amanda Green-hawkins,,3,3,15,25
Beth Tarasi,,,1,16,25
Judy Moore,,,,2,25
Total,53,19,18,47,25
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,26
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,26
Daniel D Mccaffery,17,17,15,48,26
Beth Tarasi,,1,4,17,26
Amanda Green-hawkins,,,1,18,26
Judy Moore,,,,0,26
Total,70,23,21,53,26
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,27
,Judy Moore,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Judy Moore,1,32,17,13,27
Daniel D Mccaffery,,4,12,7,27
Amanda Green-hawkins,,,0,5,27
Beth Tarasi,,,,1,27
Total,39,36,17,14,27
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,28
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,28
Judy Moore,1,31,19,16,28
Daniel D Mccaffery,,9,11,7,28
Beth Tarasi,,,2,6,28
Amanda Green-hawkins,,,,0,28
Total,45,42,23,16,28
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,29
Daniel D Mccaffery,28,16,8,63,29
Amanda Green-hawkins,,3,7,21,29
Beth Tarasi,,,1,17,29
Judy Moore,,,,1,29
Total,94,27,20,75,29
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,30
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,30
Judy Moore,3,30,17,15,30
Daniel D Mccaffery,,6,5,8,30
Beth Tarasi,,,4,6,30
Amanda Green-hawkins,,,,1,30
Total,47,37,22,16,30
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,31
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,31
Daniel D Mccaffery,8,14,9,44,31
Amanda Green-hawkins,,1,5,18,31
Beth Tarasi,,,3,14,31
Judy Moore,,,,3,31
Total,53,21,18,53,31
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,32
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,32
Daniel D Mccaffery,4,6,3,18,32
Amanda Green-hawkins,,0,3,8,32
Beth Tarasi,,,1,6,32
Judy Moore,,,,1,32
Total,22,9,8,22,32
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,33
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,33
Judy Moore,0,15,11,8,33
Daniel D Mccaffery,,3,5,5,33
Beth Tarasi,,,1,3,33
Amanda Green-hawkins,,,,1,33
Total,21,18,12,9,33
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,34
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,34
Daniel D Mccaffery,10,15,15,56,34
Beth Tarasi,,2,4,19,34
Amanda Green-hawkins,,,0,19,34
Judy Moore,,,,4,34
Total,69,25,20,68,34
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,35
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,35
Daniel D Mccaffery,14,12,13,45,35
Beth Tarasi,,4,5,17,35
Amanda Green-hawkins,,,1,17,35
Judy Moore,,,,5,35
Total,63,22,21,58,35
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,36
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,36
Judy Moore,1,17,12,10,36
Daniel D Mccaffery,,2,8,5,36
Beth Tarasi,,,1,2,36
Amanda Green-hawkins,,,,0,36
Total,25,19,13,10,36
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,37
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,37
Daniel D Mccaffery,7,13,10,45,37
Beth Tarasi,,0,2,14,37
Amanda Green-hawkins,,,0,13,37
Judy Moore,,,,3,37
Total,56,17,14,54,37
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,38
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,38
Daniel D Mccaffery,5,3,2,11,38
Amanda Green-hawkins,,1,1,4,38
Beth Tarasi,,,1,3,38
Judy Moore,,,,1,38
Total,16,5,4,13,38
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,39
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,39
Daniel D Mccaffery,20,14,5,53,39
Beth Tarasi,,2,3,18,39
Amanda Green-hawkins,,,0,8,39
Judy Moore,,,,0,39
Total,74,21,8,58,39
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,40
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,40
Daniel D Mccaffery,6,10,10,28,40
Amanda Green-hawkins,,0,0,10,40
Beth Tarasi,,,0,9,40
Judy Moore,,,,3,40
Total,37,11,11,33,40
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,41
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Judy Moore,41
Daniel D Mccaffery,34,17,13,78,41
Beth Tarasi,,0,4,23,41
Amanda Green-hawkins,,,0,16,41
Judy Moore,,,,5,41
Total,117,26,20,94,41
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,42
,Judy Moore,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,42
Judy Moore,1,40,18,15,42
Daniel D Mccaffery,,7,11,9,42
Beth Tarasi,,,1,5,42
Amanda Green-hawkins,,,,0,42
Total,52,50,20,17,42
,Judge Of The Superior Court - Democrat,,,District Council 10th District - Democrat,43
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Judy Moore,43
Daniel D Mccaffery,9,11,4,26,43
Amanda Green-hawkins,,0,4,15,43
Beth Tarasi,,,1,11,43
Judy Moore,,,,1,43
Total,38,17,13,37,43
,District Council 10th District - Democrat,Judge Of The Superior Court - Democrat,,,44
,Judy Moore,Beth Tarasi,Daniel D Mccaffery,Amanda Green-hawkins,44
Judy Moore,7,40,34,20,44
Beth Tarasi,,7,17,10,44
Daniel D Mccaffery,,,7,7,44
Amanda Green-hawkins,,,,0,44
Total,71,51,44,21,44
