col_1,col_2,col_3,division
,District Council 10th District - Republican,City Commissioners - Republican,All
,Brian J O'neill,Al Schmidt,All
Brian J O'neill,585,"4,883",All
Al Schmidt,,488,All
Total,"5,468","5,371",All
