col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Dennis Lee,,,,,,,,,0,0,0,0,0,0,21
Jen Devor,,,,,,,,,,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,0,0,0,0,21
Robin Trent,,,,,,,,,,,,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,0,0,21
Moira Bohannon,,,,,,,,,,,,,,0,21
Total,31,30,13,4,4,4,2,2,1,1,1,1,0,0,21
,District Council 6th District - Democrat,City Commissioners - Democrat,,,,,,,,,,,,,22
,Bobby Henon,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Dennis Lee,Jen Devor,Carla Cain,Luigi Borda,Marwan Kreidie,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,22
Bobby Henon,5,29,18,7,8,2,2,1,1,2,1,1,1,1,22
Lisa Deeley,,2,11,4,5,1,0,0,1,1,1,0,0,0,22
Omar Sabir,,,1,0,0,1,0,0,0,1,0,1,0,0,22
Kahlil Williams,,,,1,0,0,2,0,0,0,0,0,1,0,22
Annette Thompson,,,,,0,0,1,1,0,0,0,0,0,1,22
Dennis Lee,,,,,,1,0,0,1,0,0,0,0,0,22
Jen Devor,,,,,,,0,0,0,0,0,0,0,0,22
Carla Cain,,,,,,,,0,0,0,1,0,0,0,22
Luigi Borda,,,,,,,,,0,0,0,0,0,0,22
Marwan Kreidie,,,,,,,,,,0,0,0,0,0,22
Robin Trent,,,,,,,,,,,0,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,,0,0,0,22
Moira Bohannon,,,,,,,,,,,,,0,0,22
Warren Bloom,,,,,,,,,,,,,,0,22
Total,52,36,21,11,9,4,3,2,2,2,2,1,1,1,22
,District Council 6th District - Democrat,City Commissioners - Democrat,,,,,,,,,,,,,23
,Bobby Henon,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Luigi Borda,Jen Devor,Carla Cain,Dennis Lee,Marwan Kreidie,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,23
Bobby Henon,9,42,13,9,8,3,4,4,1,3,2,1,1,1,23
Lisa Deeley,,4,9,4,7,2,1,4,1,1,1,0,0,0,23
Omar Sabir,,,2,1,0,0,0,0,0,2,0,0,1,0,23
Kahlil Williams,,,,1,1,0,2,0,0,0,0,1,0,1,23
Annette Thompson,,,,,0,0,1,0,0,0,0,0,0,0,23
Luigi Borda,,,,,,0,1,0,2,0,1,0,0,0,23
Jen Devor,,,,,,,0,0,0,0,0,0,0,0,23
Carla Cain,,,,,,,,0,0,0,0,0,0,0,23
Dennis Lee,,,,,,,,,0,0,0,1,0,0,23
Marwan Kreidie,,,,,,,,,,1,0,0,0,0,23
Warren Bloom,,,,,,,,,,,0,0,0,0,23
Lewis Harris Jr,,,,,,,,,,,,0,0,0,23
Moira Bohannon,,,,,,,,,,,,,1,0,23
Robin Trent,,,,,,,,,,,,,,0,23
Total,64,50,16,11,9,6,5,4,4,4,3,2,2,1,23
