col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Erika Almirón,,,,,,,,0,4,10,2,2,1,1,6,1,2,8,2,2,1,0,3,0,0,0,0,0,0,0,5,12,16,9,12,5,4,7,2,12,10,7,4,5,3,8,5,4,0,4,6,4,2,2,0,9
Sandra Dungee Glenn,,,,,,,,,0,1,0,6,5,0,3,0,3,3,3,0,1,1,3,0,0,0,1,0,0,0,5,6,11,10,4,8,11,6,5,6,7,6,3,2,2,4,4,5,2,3,4,3,1,0,0,9
Justin Diberardinis,,,,,,,,,,0,0,4,1,2,7,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8,13,4,8,1,2,4,5,8,7,5,4,6,2,9,8,0,1,1,6,3,3,1,0,9
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,0,1,6,0,1,1,1,1,0,1,1,0,0,0,0,0,0,12,11,2,2,1,2,1,1,4,5,1,1,3,1,10,3,2,1,8,5,1,1,1,1,1,9
Eryn Santamoor,,,,,,,,,,,,0,1,1,1,0,1,2,1,0,1,0,1,0,1,0,2,0,0,0,5,8,10,4,1,1,6,4,1,6,7,3,3,2,4,7,6,4,1,2,4,4,0,2,0,9
Latrice Y Bryant,,,,,,,,,,,,,0,2,1,3,4,1,1,0,3,4,1,4,1,0,2,1,1,0,4,3,9,5,3,7,8,3,8,4,6,7,6,1,2,1,2,3,3,4,2,3,1,1,2,9
Fareed Abdullah,,,,,,,,,,,,,,0,1,1,1,1,2,0,1,1,1,1,0,1,1,1,0,0,4,3,3,3,3,2,7,1,5,1,5,5,6,1,2,2,3,2,0,0,0,3,0,0,1,9
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,6,7,3,6,2,4,3,4,4,3,1,2,5,0,6,4,1,0,3,5,1,1,0,0,9
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,5,8,2,0,2,1,5,1,5,4,2,4,3,1,7,0,1,0,5,2,0,0,1,0,1,9
Asa Khalif,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,5,5,4,1,2,6,2,5,5,5,8,2,1,2,1,2,1,2,0,2,0,1,0,0,9
Beth Finn,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,2,4,5,4,3,2,3,4,1,4,7,2,2,2,2,3,1,3,0,2,3,2,0,0,0,9
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,1,0,0,0,3,2,2,1,1,2,2,1,3,5,2,2,4,1,2,2,1,2,1,2,1,0,0,1,3,9
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,0,2,3,4,1,3,1,1,2,1,1,1,1,2,1,1,1,1,2,1,0,0,1,2,2,0,9
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,1,0,0,2,2,4,0,1,2,5,0,3,5,4,3,2,1,2,0,0,3,2,2,0,1,1,2,1,9
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,3,1,2,1,2,1,4,0,2,1,0,3,4,0,0,0,0,0,1,1,1,0,0,0,2,9
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,2,4,3,2,3,1,1,1,2,2,2,0,0,1,4,2,0,3,1,0,0,2,0,0,0,9
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,1,1,1,1,1,1,6,2,2,1,1,1,2,0,1,0,1,2,0,1,0,1,0,9
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,2,2,2,1,1,0,1,2,0,2,1,0,1,0,1,1,1,1,0,0,0,2,0,9
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,2,0,2,1,4,0,1,1,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,9
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,9
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,1,1,1,1,2,0,1,0,1,2,1,0,0,1,0,1,1,0,0,0,1,9
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,9
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,6,24,26,26,11,22,11,5,3,2,6,17,11,5,1,3,10,6,1,3,1,3,1,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,7,10,2,12,4,8,20,15,12,8,3,15,13,8,6,9,5,5,4,1,1,1,9
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,11,10,13,12,9,18,13,15,13,4,5,13,13,10,3,9,4,4,3,3,3,9
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,24,10,21,6,4,8,10,5,18,2,3,7,3,2,5,4,1,1,3,1,9
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,5,23,5,6,4,8,4,19,3,6,4,5,2,1,3,2,0,2,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,25,8,3,2,7,4,17,0,2,2,6,2,3,2,1,2,2,1,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,13,4,11,11,12,3,6,7,6,9,4,3,3,3,1,2,2,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,5,8,18,0,5,5,1,0,5,1,3,0,1,0,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,7,8,5,7,6,4,5,5,5,2,4,3,2,3,9
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,9,6,3,7,7,4,4,2,8,7,3,2,2,2,9
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,4,2,5,9,4,6,2,2,6,7,1,2,0,9
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,4,9,4,3,5,4,0,0,1,1,9
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,6,2,3,8,1,2,0,0,5,9
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,2,1,3,2,1,1,1,0,9
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,2,8,4,0,2,0,1,0,9
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,1,3,5,5,2,0,0,9
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,4,0,2,2,1,9
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,2,1,1,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,1,2,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,2,9
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,9
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9
Total,103,76,68,61,59,30,30,26,25,22,21,20,18,15,14,14,11,11,9,8,8,6,6,6,5,4,3,3,2,0,60,57,50,44,44,44,39,36,32,32,30,29,27,27,26,25,22,20,19,18,13,11,8,8,6,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
,Joshua Roberts,Carmella Jacquinto,Cateria R Mccabe,Sherman Toppin,Jennifer Schultz,Craig Levin,Anthony Kyriakakis,Henry Mcgregor Sias,Jon Marshall,Terri M Booker,Tiffany Palmer,Kendra Mccrae,Wendi Barish,Leon Goodman,James C Crumlish,Beth Grossman,Nicola Serianni,Chris Hall,Laurie Dow,Kay Yu,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,Gregory Weyer,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Ethelind Baylor,Sandra Dungee Glenn,Fareed Abdullah,Willie Floyd Singletary,Asa Khalif,Ogbonna Paul Hagins,Erika Almirón,Justin Diberardinis,Latrice Y Bryant,Billy Thompson,Beth Finn,Devon Cade,Joseph A Diorio,Fernando Treviño,Hena Veit,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Vinny Black,Edwin Santana,Sherrie Cohen,10
Joshua Roberts,1,21,23,23,7,14,17,16,17,8,5,6,8,10,9,4,5,2,1,1,0,3,0,0,0,38,27,33,26,27,10,5,8,5,3,4,8,2,6,2,3,3,5,1,4,2,0,2,1,1,2,1,1,0,0,10
Carmella Jacquinto,,0,19,18,5,0,14,15,2,12,10,13,7,4,4,7,5,2,5,5,3,0,2,2,0,24,24,25,23,19,6,5,4,3,10,5,0,4,2,7,1,7,2,3,3,0,1,1,0,1,0,0,0,1,0,10
Cateria R Mccabe,,,0,20,3,3,14,15,2,4,8,8,5,6,1,4,4,3,6,3,1,1,3,0,0,24,22,25,17,21,4,2,1,2,6,2,1,3,1,3,1,2,2,4,2,1,1,0,0,1,1,1,0,0,0,10
Sherman Toppin,,,,0,2,3,15,16,3,7,4,6,2,5,1,0,2,3,2,1,1,1,1,0,0,21,25,23,18,20,0,2,0,3,3,2,0,5,1,2,0,1,0,0,2,0,1,0,0,0,0,1,1,1,0,10
Jennifer Schultz,,,,,0,9,1,3,6,3,3,5,7,0,6,4,5,4,4,1,2,1,1,1,1,16,8,9,7,5,9,5,6,2,1,2,3,1,2,4,4,4,1,3,1,1,0,1,2,0,0,1,1,0,0,10
Craig Levin,,,,,,1,0,2,14,1,2,2,7,1,10,3,6,1,2,2,0,1,1,0,0,14,9,9,3,6,9,4,6,2,2,3,8,1,5,0,1,1,3,0,1,1,0,2,0,2,1,1,1,0,0,10
Anthony Kyriakakis,,,,,,,0,17,0,2,5,1,2,3,2,0,1,2,1,1,5,0,0,0,0,16,21,16,16,18,1,4,2,1,0,2,0,0,0,0,4,0,0,1,1,0,2,0,0,0,0,1,0,0,0,10
Henry Mcgregor Sias,,,,,,,,0,1,1,6,4,2,3,1,1,0,0,1,1,5,0,1,0,0,19,20,16,15,17,1,4,3,0,1,1,1,1,1,1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,10
Jon Marshall,,,,,,,,,0,3,5,4,6,5,7,3,7,3,0,0,3,2,2,0,0,12,6,11,6,5,10,2,7,3,2,2,8,2,5,2,2,3,1,0,1,2,0,3,0,2,2,0,1,0,0,10
Terri M Booker,,,,,,,,,,0,7,8,4,10,4,3,3,6,2,4,2,2,1,0,0,11,14,15,11,8,3,7,3,2,4,3,0,5,2,3,3,3,4,1,0,0,3,0,1,0,0,1,1,1,0,10
Tiffany Palmer,,,,,,,,,,,0,11,7,9,3,4,5,3,6,4,6,0,2,0,0,10,9,11,8,8,6,5,7,3,6,2,1,3,3,7,3,6,2,4,1,0,2,1,0,1,1,0,0,1,0,10
Kendra Mccrae,,,,,,,,,,,,0,1,6,2,4,3,3,4,4,2,1,4,1,0,10,9,10,6,5,3,3,5,4,6,4,1,5,3,5,1,5,3,1,1,0,1,0,0,0,0,0,0,1,0,10
Wendi Barish,,,,,,,,,,,,,0,5,7,6,5,2,4,1,4,1,1,0,0,10,7,11,5,7,7,7,3,3,3,2,2,1,1,3,5,3,0,4,0,1,0,2,0,2,0,0,0,0,0,10
Leon Goodman,,,,,,,,,,,,,,0,4,2,2,3,3,1,4,1,1,0,0,6,9,12,4,8,0,6,1,2,2,3,1,6,1,3,5,2,2,1,1,1,1,0,0,1,2,0,1,0,0,10
James C Crumlish,,,,,,,,,,,,,,,0,2,4,3,2,3,2,1,0,1,0,8,6,8,2,5,4,6,5,1,1,2,3,2,2,1,2,1,1,1,1,0,1,1,0,2,1,0,1,0,0,10
Beth Grossman,,,,,,,,,,,,,,,,0,3,2,2,2,2,4,0,0,1,6,4,5,4,5,3,2,2,1,4,3,0,2,0,2,2,3,2,3,1,2,0,2,1,0,0,0,0,0,0,10
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,3,0,1,0,2,0,0,7,6,8,8,1,4,1,3,2,3,3,3,1,1,2,0,3,1,2,1,1,1,0,0,2,2,1,1,1,0,10
Chris Hall,,,,,,,,,,,,,,,,,,0,3,3,3,2,1,1,1,4,6,4,2,5,2,2,2,1,1,2,0,5,0,1,3,2,1,3,0,2,2,0,2,0,0,1,1,0,0,10
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,9,4,7,4,5,2,4,1,0,4,1,0,2,0,4,2,3,2,5,0,0,0,0,1,0,0,0,0,0,0,10
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,5,3,5,1,6,2,1,2,2,0,4,0,2,1,1,1,0,1,1,2,1,2,0,1,1,0,0,0,0,0,10
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,6,2,2,4,4,5,3,2,1,1,0,2,0,1,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,1,2,1,4,0,1,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,1,0,0,0,0,0,0,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,3,2,2,2,1,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,10
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,32,26,27,9,6,10,5,5,5,6,4,5,7,5,4,5,4,1,1,2,0,1,1,0,1,0,0,0,10
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,28,25,1,12,2,2,8,7,1,6,1,1,6,1,3,2,0,0,3,0,0,1,1,2,1,1,0,10
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,31,4,11,0,5,9,6,2,5,3,3,7,2,5,2,3,2,0,1,1,2,2,0,1,1,0,10
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,3,6,4,3,6,2,2,2,1,5,0,5,0,2,1,1,3,0,0,0,2,1,1,1,0,10
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,11,1,3,2,4,1,3,2,0,7,2,2,4,3,2,0,2,1,1,1,1,1,0,0,10
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,1,2,1,8,1,5,2,0,2,2,3,0,0,1,2,0,2,0,0,0,0,0,10
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,3,0,1,0,2,5,1,1,2,0,0,0,1,0,0,1,0,0,0,0,10
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,7,3,5,3,0,3,0,1,0,0,2,0,0,1,0,0,0,0,0,10
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,3,0,4,2,2,0,0,0,1,0,0,0,0,0,1,0,10
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,2,0,1,0,1,0,0,2,1,1,0,0,0,10
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,10
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,10
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,0,1,0,0,1,1,0,0,0,0,0,0,0,10
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,10
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,1,0,0,10
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,10
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,10
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,10
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,0,10
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,10
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,10
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,10
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,64,44,34,30,29,26,24,24,24,24,24,22,20,19,16,14,14,13,12,11,10,5,5,2,1,61,59,57,47,46,25,20,18,18,17,14,12,11,11,10,10,10,9,7,5,5,4,4,3,3,3,2,2,1,0,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Helen Gym,Eryn Santamoor,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Isaiah Thomas,Erika Almirón,Fernando Treviño,Adrián Rivera-reyes,Deja Lynn Alvarez,Sandra Dungee Glenn,Beth Finn,Ethelind Baylor,Hena Veit,Asa Khalif,Mark Ross,Willie Floyd Singletary,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Edwin Santana,Bobbie Curry,Joseph A Diorio,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Fareed Abdullah,Sherrie Cohen,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Kay Yu,Vicki Markovitz,Chris Hall,Wendi Barish,Henry Mcgregor Sias,Beth Grossman,Jennifer Schultz,Leon Goodman,Carmella Jacquinto,Cateria R Mccabe,Joshua Roberts,Laurie Dow,Nicola Serianni,James F Berardinelli,Craig Levin,Kendra Mccrae,Terri M Booker,Janine D Momasso,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,11
Helen Gym,0,63,49,43,49,39,27,37,19,15,10,10,7,9,5,1,5,0,3,0,1,1,1,1,0,0,0,0,0,0,78,73,46,44,27,36,28,29,21,21,11,19,19,13,15,12,10,6,9,5,8,4,4,4,0,11
Eryn Santamoor,,1,44,44,39,35,24,20,20,4,1,9,6,1,3,3,4,3,0,0,1,1,1,0,0,0,0,0,0,0,65,59,35,29,27,35,28,22,19,13,17,13,9,6,8,9,8,6,4,7,5,4,3,3,0,11
Allan Domb,,,1,44,21,24,24,8,5,4,5,5,5,0,3,1,3,3,1,1,3,1,0,0,1,0,1,0,0,0,53,43,30,20,26,19,23,24,19,9,18,9,14,9,10,7,7,4,6,6,2,6,4,1,1,11
Derek S Green,,,,0,19,30,27,8,2,2,1,6,1,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,48,41,25,24,25,13,21,23,12,8,18,10,12,8,6,6,4,3,2,5,0,2,2,1,0,11
Katherine Gilmore Richardson,,,,,0,13,12,23,17,7,3,7,7,1,2,2,1,1,1,0,0,1,1,1,1,0,0,0,0,0,43,37,27,21,7,27,15,14,10,12,6,15,8,5,7,6,7,3,3,5,4,2,3,1,1,11
Justin Diberardinis,,,,,,0,25,14,1,8,7,3,3,7,1,0,2,1,2,2,1,2,0,0,0,0,0,0,0,0,45,49,20,22,27,17,21,22,7,11,17,6,9,3,8,9,2,4,5,2,4,1,2,0,0,11
Isaiah Thomas,,,,,,,0,6,2,4,1,7,2,4,3,2,1,2,0,1,1,1,0,0,1,1,1,0,0,0,28,30,13,8,19,7,19,20,4,5,18,10,14,8,1,4,2,2,2,4,2,1,6,1,1,11
Erika Almirón,,,,,,,,0,11,7,5,0,3,5,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,32,33,18,19,5,18,9,13,3,9,3,6,8,1,5,5,3,3,1,1,5,1,1,0,0,11
Fernando Treviño,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,6,1,17,3,2,7,1,0,5,0,0,2,0,4,0,1,1,1,0,2,0,0,11
Adrián Rivera-reyes,,,,,,,,,,0,7,0,4,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,10,9,5,10,6,6,3,4,5,4,3,1,2,5,4,2,2,3,3,0,3,2,0,2,0,11
Deja Lynn Alvarez,,,,,,,,,,,0,1,4,5,2,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,9,8,6,4,4,5,2,2,4,9,1,3,1,3,4,4,2,2,3,1,0,1,1,1,1,11
Sandra Dungee Glenn,,,,,,,,,,,,1,3,1,3,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,5,7,1,2,5,3,6,3,5,5,4,6,5,1,3,3,3,3,1,3,1,0,0,1,0,11
Beth Finn,,,,,,,,,,,,,0,1,3,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,7,7,3,3,2,5,8,3,9,6,3,2,2,4,3,7,3,3,0,0,3,3,1,0,0,11
Ethelind Baylor,,,,,,,,,,,,,,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,9,1,2,5,2,4,2,3,7,1,1,3,0,3,4,1,0,2,0,3,0,0,1,0,11
Hena Veit,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,6,2,3,3,1,4,3,6,4,1,3,2,1,1,3,1,1,1,1,1,0,1,0,0,11
Asa Khalif,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,2,0,2,1,1,3,3,0,2,1,1,1,3,1,1,0,0,0,0,1,0,0,11
Mark Ross,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,4,4,3,0,4,1,0,1,0,1,0,1,1,0,2,0,0,2,2,1,2,1,0,0,11
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,1,0,0,0,3,2,1,2,0,2,1,0,3,1,3,0,0,3,1,1,0,3,1,1,0,1,1,0,0,11
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,1,1,0,2,3,0,0,0,0,3,1,1,0,2,0,1,0,0,1,0,11
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,1,1,0,1,2,0,0,3,0,0,0,1,0,0,0,1,0,0,0,11
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,2,2,0,1,1,0,0,11
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,11
