col_1,col_2,col_3,col_4,col_5,division
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,All
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,All
Darrell L Clarke,77,435,288,221,All
Daniel D Mccaffery,,61,156,97,All
Amanda Green-hawkins,,,32,99,All
Beth Tarasi,,,,35,All
Total,712,529,348,281,All
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,1
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,1
Darrell L Clarke,10,48,46,24,1
Daniel D Mccaffery,,7,31,11,1
Amanda Green-hawkins,,,3,14,1
Beth Tarasi,,,,2,1
Total,79,61,54,29,1
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,2
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,2
Darrell L Clarke,4,37,26,21,2
Daniel D Mccaffery,,6,15,7,2
Amanda Green-hawkins,,,6,12,2
Beth Tarasi,,,,1,2
Total,59,45,37,25,2
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,3
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,3
Darrell L Clarke,6,30,33,16,3
Daniel D Mccaffery,,5,18,6,3
Amanda Green-hawkins,,,2,11,3
Beth Tarasi,,,,3,3
Total,53,38,37,20,3
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,4
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,4
Darrell L Clarke,2,26,10,9,4
Daniel D Mccaffery,,2,7,5,4
Beth Tarasi,,,3,3,4
Amanda Green-hawkins,,,,3,4
Total,34,30,15,12,4
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,5
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,5
Darrell L Clarke,6,43,13,20,5
Daniel D Mccaffery,,3,6,10,5
Beth Tarasi,,,8,5,5
Amanda Green-hawkins,,,,1,5
Total,64,49,23,22,5
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,6
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,6
Darrell L Clarke,3,16,14,11,6
Daniel D Mccaffery,,2,4,5,6
Amanda Green-hawkins,,,1,5,6
Beth Tarasi,,,,0,6
Total,31,19,16,11,6
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,7
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,7
Darrell L Clarke,7,37,33,25,7
Daniel D Mccaffery,,4,12,8,7
Amanda Green-hawkins,,,2,14,7
Beth Tarasi,,,,1,7
Total,72,43,38,29,7
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,8
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Darrell L Clarke,8,44,23,12,8
Daniel D Mccaffery,,3,15,8,8
Amanda Green-hawkins,,,1,2,8
Beth Tarasi,,,,2,8
Total,64,49,24,16,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Darrell L Clarke,5,17,12,8,9
Daniel D Mccaffery,,3,7,1,9
Amanda Green-hawkins,,,3,4,9
Beth Tarasi,,,,1,9
Total,31,21,16,9,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,7,26,12,11,10
Daniel D Mccaffery,,2,8,7,10
Amanda Green-hawkins,,,2,3,10
Beth Tarasi,,,,1,10
Total,40,30,15,13,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,11
Darrell L Clarke,5,33,25,16,11
Daniel D Mccaffery,,8,12,5,11
Beth Tarasi,,,3,7,11
Amanda Green-hawkins,,,,4,11
Total,59,45,32,20,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,12
Darrell L Clarke,1,18,14,13,12
Daniel D Mccaffery,,0,4,4,12
Beth Tarasi,,,2,9,12
Amanda Green-hawkins,,,,2,12
Total,30,18,17,16,12
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Darrell L Clarke,5,43,26,20,13
Daniel D Mccaffery,,11,17,9,13
Amanda Green-hawkins,,,2,6,13
Beth Tarasi,,,,8,13
Total,65,57,31,28,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,14
Darrell L Clarke,8,17,11,5,14
Daniel D Mccaffery,,5,6,5,14
Beth Tarasi,,,0,4,14
Amanda Green-hawkins,,,,0,14
Total,31,24,14,10,14
