col_1,col_2,col_3,col_4,col_5,division
Angel L Cruz,,11,8,10,6
David H Conroy,,,7,0,6
Theresa Brunson,,,,0,6
Total,51,29,31,30,6
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,7
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,7
Angel L Cruz,12,0,16,12,7
Maria Quiñones Sánchez,,6,12,15,7
David H Conroy,,,3,0,7
Theresa Brunson,,,,2,7
Total,40,33,31,29,7
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,8
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,8
Angel L Cruz,14,0,30,8,8
Maria Quiñones Sánchez,,9,7,9,8
David H Conroy,,,8,0,8
Theresa Brunson,,,,0,8
Total,52,25,45,17,8
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,9
,Maria Quiñones Sánchez,Angel L Cruz,Theresa Brunson,David H Conroy,9
Maria Quiñones Sánchez,8,0,11,4,9
Angel L Cruz,,6,4,6,9
Theresa Brunson,,,0,0,9
David H Conroy,,,,2,9
Total,23,16,15,12,9
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,10
,Angel L Cruz,Maria Quiñones Sánchez,Theresa Brunson,David H Conroy,10
Angel L Cruz,14,0,16,12,10
Maria Quiñones Sánchez,,4,15,9,10
Theresa Brunson,,,3,0,10
David H Conroy,,,,3,10
Total,42,28,34,24,10
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,11
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,11
Angel L Cruz,31,0,36,17,11
Maria Quiñones Sánchez,,10,5,23,11
David H Conroy,,,3,0,11
Theresa Brunson,,,,2,11
Total,84,38,44,42,11
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,12
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,12
Angel L Cruz,18,0,14,11,12
Maria Quiñones Sánchez,,14,4,6,12
David H Conroy,,,3,0,12
Theresa Brunson,,,,0,12
Total,43,24,21,17,12
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,13
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,13
Angel L Cruz,7,0,34,15,13
Maria Quiñones Sánchez,,11,13,6,13
David H Conroy,,,5,0,13
Theresa Brunson,,,,1,13
Total,56,30,52,22,13
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,14
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,14
Angel L Cruz,5,0,15,6,14
Maria Quiñones Sánchez,,9,6,9,14
David H Conroy,,,4,0,14
Theresa Brunson,,,,2,14
Total,26,24,25,17,14
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,15
,Maria Quiñones Sánchez,Angel L Cruz,David H Conroy,Theresa Brunson,15
Maria Quiñones Sánchez,12,0,16,21,15
Angel L Cruz,,7,21,13,15
David H Conroy,,,2,0,15
Theresa Brunson,,,,1,15
Total,49,41,39,35,15
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,16
,Angel L Cruz,Maria Quiñones Sánchez,Theresa Brunson,David H Conroy,16
Angel L Cruz,8,0,10,15,16
Maria Quiñones Sánchez,,5,20,8,16
Theresa Brunson,,,0,0,16
David H Conroy,,,,5,16
Total,33,33,30,28,16
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,18
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,18
Angel L Cruz,9,0,26,13,18
Maria Quiñones Sánchez,,4,16,9,18
David H Conroy,,,1,0,18
Theresa Brunson,,,,2,18
Total,48,29,43,24,18
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,19
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,19
Angel L Cruz,7,0,29,7,19
Maria Quiñones Sánchez,,5,7,6,19
David H Conroy,,,4,0,19
Theresa Brunson,,,,1,19
Total,43,18,40,14,19
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,20
,Angel L Cruz,Maria Quiñones Sánchez,David H Conroy,Theresa Brunson,20
Angel L Cruz,8,0,38,10,20
Maria Quiñones Sánchez,,4,8,16,20
David H Conroy,,,7,0,20
Theresa Brunson,,,,1,20
Total,56,28,53,27,20
,District Council 7th District - Democrat,,Judge Of The Municipal Court - Democrat,,23
,Maria Quiñones Sánchez,Angel L Cruz,David H Conroy,Theresa Brunson,23
Maria Quiñones Sánchez,5,0,12,13,23
Angel L Cruz,,4,10,8,23
David H Conroy,,,3,0,23
Theresa Brunson,,,,0,23
Total,30,22,25,21,23
