col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Omar Sabir,,,1,15,2,3,1,2,0,0,0,0,0,0,0,19
Lisa Deeley,,,,1,1,1,2,0,0,0,1,1,0,0,0,19
Kahlil Williams,,,,,0,1,0,2,0,0,0,0,1,0,0,19
Dennis Lee,,,,,,0,0,0,1,0,0,0,0,0,0,19
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,1,0,19
Annette Thompson,,,,,,,,0,0,1,0,1,0,0,0,19
Carla Cain,,,,,,,,,0,0,1,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,0,0,0,19
Luigi Borda,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,0,19
Total,48,43,40,30,9,8,7,6,2,2,2,2,1,1,0,19
,City Commissioners - Democrat,,,,,,,,,,,,,District Council 3rd District - Democrat,,20
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Jamie Gauthier,Jannie L Blackwell,20
Omar Sabir,1,15,9,6,5,2,0,1,2,0,0,0,0,28,32,20
Kahlil Williams,,0,3,3,0,1,0,0,0,0,0,1,0,15,12,20
Lisa Deeley,,,0,4,0,0,0,0,0,0,0,0,0,10,9,20
Annette Thompson,,,,0,2,0,2,0,1,0,0,0,0,13,4,20
Marwan Kreidie,,,,,0,1,1,0,0,0,0,0,0,5,6,20
Robin Trent,,,,,,0,0,0,0,1,0,0,0,2,3,20
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,1,20
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,3,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,3,0,20
Luigi Borda,,,,,,,,,,0,1,0,0,1,1,20
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,20
Warren Bloom,,,,,,,,,,,,0,0,0,1,20
Jen Devor,,,,,,,,,,,,,0,0,0,20
Jamie Gauthier,,,,,,,,,,,,,,10,0,20
Jannie L Blackwell,,,,,,,,,,,,,,,8,20
Total,61,27,19,18,11,5,3,3,3,2,1,1,0,57,52,20
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Jannie L Blackwell,Jamie Gauthier,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Carla Cain,Annette Thompson,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,21
Jannie L Blackwell,6,0,24,11,11,6,3,2,1,2,1,1,0,0,0,21
Jamie Gauthier,,7,19,10,4,2,4,2,2,1,1,1,1,0,0,21
Omar Sabir,,,0,14,7,2,2,0,1,1,1,1,0,0,0,21
Kahlil Williams,,,,0,2,1,0,0,1,1,0,1,0,0,0,21
Lisa Deeley,,,,,0,1,0,2,0,0,0,0,0,0,0,21
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,0,0,21
Dennis Lee,,,,,,,0,2,0,1,0,0,0,0,0,21
Carla Cain,,,,,,,,0,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,0,0,1,0,0,21
Warren Bloom,,,,,,,,,,,,0,0,0,0,21
Jen Devor,,,,,,,,,,,,,0,0,0,21
Luigi Borda,,,,,,,,,,,,,,1,0,21
Moira Bohannon,,,,,,,,,,,,,,,0,21
Total,44,36,44,21,16,8,7,4,3,3,2,2,1,1,0,21
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Jannie L Blackwell,Jamie Gauthier,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Warren Bloom,Carla Cain,Lewis Harris Jr,Jen Devor,Moira Bohannon,Robin Trent,Luigi Borda,22
Jannie L Blackwell,8,0,35,21,6,7,8,3,2,2,2,0,0,1,0,22
Jamie Gauthier,,8,21,14,8,7,4,7,4,2,2,2,1,0,0,22
Omar Sabir,,,2,16,5,5,3,2,4,1,1,1,0,0,0,22
Lisa Deeley,,,,0,0,0,2,3,0,0,0,0,0,1,0,22
Kahlil Williams,,,,,1,1,2,4,0,1,1,0,0,0,0,22
Dennis Lee,,,,,,0,0,1,0,0,1,0,1,0,0,22
Marwan Kreidie,,,,,,,0,0,0,0,0,1,0,0,0,22
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,22
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,22
Carla Cain,,,,,,,,,,0,1,0,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,22
Jen Devor,,,,,,,,,,,,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,,,0,0,0,22
Robin Trent,,,,,,,,,,,,,,0,0,22
Luigi Borda,,,,,,,,,,,,,,,0,22
Total,65,54,59,36,16,14,12,11,6,4,4,2,1,1,0,22
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Jamie Gauthier,Jannie L Blackwell,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,Luigi Borda,23
Jamie Gauthier,10,0,17,11,12,2,7,4,2,2,2,2,1,1,0,23
Jannie L Blackwell,,6,28,14,6,7,1,2,2,2,0,0,0,0,0,23
Omar Sabir,,,0,16,7,3,3,1,0,1,0,0,0,0,0,23
Lisa Deeley,,,,0,1,2,1,0,0,1,0,1,0,0,0,23
Kahlil Williams,,,,,0,0,2,1,0,2,1,0,1,0,0,23
Marwan Kreidie,,,,,,0,0,2,0,0,0,0,0,0,0,23
Annette Thompson,,,,,,,0,0,1,0,1,0,0,0,0,23
Dennis Lee,,,,,,,,0,1,0,0,0,0,1,0,23
Carla Cain,,,,,,,,,0,0,0,1,0,0,0,23
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,23
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,23
Moira Bohannon,,,,,,,,,,,,0,0,0,0,23
Jen Devor,,,,,,,,,,,,,0,0,0,23
Robin Trent,,,,,,,,,,,,,,0,0,23
Luigi Borda,,,,,,,,,,,,,,,0,23
Total,46,45,46,25,18,10,8,6,4,4,2,2,1,1,0,23
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Jamie Gauthier,Jannie L Blackwell,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Annette Thompson,Lewis Harris Jr,Carla Cain,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,24
Jamie Gauthier,16,0,22,15,9,7,8,4,2,2,1,2,2,1,1,24
Jannie L Blackwell,,7,29,11,8,5,2,2,3,1,1,0,0,1,1,24
Omar Sabir,,,0,12,5,1,4,1,1,1,0,0,1,0,1,24
Lisa Deeley,,,,0,3,0,0,1,0,0,1,1,0,0,0,24
Marwan Kreidie,,,,,1,0,0,1,1,0,0,0,0,0,0,24
Kahlil Williams,,,,,,0,0,1,2,0,1,1,0,0,0,24
Dennis Lee,,,,,,,0,1,0,0,0,0,1,0,0,24
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,24
Carla Cain,,,,,,,,,,0,0,0,0,1,0,24
Robin Trent,,,,,,,,,,,1,0,0,0,0,24
Jen Devor,,,,,,,,,,,,0,0,0,0,24
Luigi Borda,,,,,,,,,,,,,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,0,24
Total,67,53,51,26,18,12,10,6,5,3,3,2,2,2,2,24
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Jamie Gauthier,Jannie L Blackwell,Omar Sabir,Lisa Deeley,Dennis Lee,Marwan Kreidie,Kahlil Williams,Annette Thompson,Luigi Borda,Carla Cain,Jen Devor,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,25
Jamie Gauthier,12,0,22,12,6,8,9,6,2,2,4,3,3,1,0,25
Jannie L Blackwell,,10,24,10,12,6,4,1,2,1,0,0,0,1,0,25
Omar Sabir,,,5,10,2,6,4,3,0,0,0,1,0,1,0,25
Lisa Deeley,,,,0,1,3,1,0,0,1,0,0,0,0,0,25
Dennis Lee,,,,,1,2,1,0,2,0,0,0,0,1,1,25
Marwan Kreidie,,,,,,1,1,0,1,0,0,0,0,0,0,25
Kahlil Williams,,,,,,,0,2,0,3,2,0,0,0,0,25
Annette Thompson,,,,,,,,1,0,0,0,0,1,0,0,25
Luigi Borda,,,,,,,,,0,0,2,0,0,0,0,25
Carla Cain,,,,,,,,,,0,0,0,0,0,0,25
Jen Devor,,,,,,,,,,,0,0,0,0,0,25
Moira Bohannon,,,,,,,,,,,,0,2,0,0,25
Robin Trent,,,,,,,,,,,,,0,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,,0,0,25
Warren Bloom,,,,,,,,,,,,,,,0,25
Total,60,54,52,25,21,18,15,8,5,4,4,3,3,2,1,25
,City Commissioners - Democrat,,,,,,,,,,,,,District Council 3rd District - Democrat,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jamie Gauthier,Jannie L Blackwell,26
Omar Sabir,1,22,9,3,5,3,0,1,0,0,1,0,0,27,29,26
Lisa Deeley,,0,1,4,1,3,1,1,0,0,0,1,0,20,17,26
Kahlil Williams,,,0,1,0,0,0,0,2,1,0,0,0,12,7,26
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,3,7,26
Dennis Lee,,,,,0,0,2,0,0,0,0,0,0,5,2,26
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,5,1,26
Carla Cain,,,,,,,0,2,0,0,0,0,0,5,0,26
Luigi Borda,,,,,,,,0,0,0,0,0,0,3,1,26
Robin Trent,,,,,,,,,0,0,0,0,0,2,0,26
Jen Devor,,,,,,,,,,0,0,0,0,1,0,26
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,26
Moira Bohannon,,,,,,,,,,,,0,0,1,0,26
Warren Bloom,,,,,,,,,,,,,0,0,0,26
Jamie Gauthier,,,,,,,,,,,,,,7,0,26
Jannie L Blackwell,,,,,,,,,,,,,,,11,26
Total,62,42,19,11,8,6,5,4,2,1,1,1,0,58,51,26
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,27
,Jannie L Blackwell,Jamie Gauthier,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Jen Devor,Luigi Borda,Robin Trent,Warren Bloom,Lewis Harris Jr,Moira Bohannon,27
Jannie L Blackwell,8,0,18,10,3,4,5,4,2,1,1,1,2,0,0,27
Jamie Gauthier,,8,17,9,9,3,1,0,2,1,0,1,0,1,0,27
Omar Sabir,,,0,12,5,1,4,1,1,0,0,1,1,0,0,27
Lisa Deeley,,,,0,1,3,0,0,1,0,0,0,0,0,0,27
Kahlil Williams,,,,,0,2,2,0,0,0,0,0,0,0,0,27
Marwan Kreidie,,,,,,0,0,0,0,0,1,0,0,0,0,27
Annette Thompson,,,,,,,0,0,0,0,0,0,0,0,0,27
Dennis Lee,,,,,,,,0,2,0,1,0,1,0,0,27
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,27
Jen Devor,,,,,,,,,,0,0,1,0,1,0,27
Luigi Borda,,,,,,,,,,,0,0,0,0,0,27
Robin Trent,,,,,,,,,,,,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,,,0,0,27
Moira Bohannon,,,,,,,,,,,,,,,0,27
Total,38,34,37,21,12,7,6,5,4,2,2,2,2,1,0,27
,City Commissioners - Democrat,,,,,,,,,,,,,District Council 3rd District - Democrat,,28
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Annette Thompson,Moira Bohannon,Warren Bloom,Jen Devor,Jannie L Blackwell,Jamie Gauthier,28
Omar Sabir,4,20,12,5,4,0,0,1,3,1,0,2,0,40,31,28
Lisa Deeley,,0,0,0,2,0,0,0,0,0,0,0,0,16,9,28
Kahlil Williams,,,0,1,0,1,1,0,0,0,1,0,1,8,13,28
Dennis Lee,,,,0,0,1,1,2,0,0,0,0,0,3,8,28
Marwan Kreidie,,,,,0,1,0,0,0,0,0,0,0,7,1,28
Carla Cain,,,,,,0,0,0,0,1,1,0,0,1,4,28
Lewis Harris Jr,,,,,,,0,0,0,0,1,0,0,0,5,28
Luigi Borda,,,,,,,,0,0,1,0,0,0,2,1,28
Robin Trent,,,,,,,,,0,0,0,0,0,3,1,28
Annette Thompson,,,,,,,,,,0,0,0,0,1,2,28
Moira Bohannon,,,,,,,,,,,0,0,0,0,3,28
Warren Bloom,,,,,,,,,,,,0,0,2,0,28
Jen Devor,,,,,,,,,,,,,0,0,1,28
Jannie L Blackwell,,,,,,,,,,,,,,16,0,28
Jamie Gauthier,,,,,,,,,,,,,,,11,28
Total,79,29,21,12,8,5,5,4,4,3,3,2,1,68,62,28
