col_1,col_2,col_3,col_4,col_5,division
Pete Smith,,,,1,11
Total,15,11,7,13,11
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,12
,Pete Smith,Christylee Peck,Rebecca Warren,Megan Mccarthy King,12
Pete Smith,0,2,2,1,12
Christylee Peck,,0,1,1,12
Rebecca Warren,,,0,0,12
Megan Mccarthy King,,,,0,12
Total,3,2,2,1,12
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,13
,Pete Smith,Rebecca Warren,Megan Mccarthy King,Christylee Peck,13
Pete Smith,3,7,6,1,13
Rebecca Warren,,0,4,1,13
Megan Mccarthy King,,,0,0,13
Christylee Peck,,,,0,13
Total,12,7,6,1,13
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,14
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,14
Pete Smith,1,2,1,0,14
Megan Mccarthy King,,0,1,0,14
Rebecca Warren,,,0,1,14
Christylee Peck,,,,0,14
Total,3,2,2,1,14
,Judge Of The Superior Court - Republican,,,District Council 6th District - Republican,15
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Pete Smith,15
Megan Mccarthy King,0,2,1,3,15
Christylee Peck,,0,0,2,15
Rebecca Warren,,,0,1,15
Pete Smith,,,,0,15
Total,3,2,1,3,15
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,16
,Pete Smith,Megan Mccarthy King,Christylee Peck,Rebecca Warren,16
Pete Smith,1,10,5,6,16
Megan Mccarthy King,,0,5,4,16
Christylee Peck,,,0,1,16
Rebecca Warren,,,,0,16
Total,13,11,6,6,16
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,17
,Pete Smith,Rebecca Warren,Christylee Peck,Megan Mccarthy King,17
Pete Smith,1,5,5,5,17
Rebecca Warren,,1,2,4,17
Christylee Peck,,,1,2,17
Megan Mccarthy King,,,,0,17
Total,10,8,7,6,17
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,18
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,18
Pete Smith,0,13,11,4,18
Megan Mccarthy King,,0,8,3,18
Rebecca Warren,,,1,2,18
Christylee Peck,,,,1,18
Total,16,14,12,6,18
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,19
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,19
Pete Smith,0,17,13,11,19
Megan Mccarthy King,,0,9,8,19
Rebecca Warren,,,2,3,19
Christylee Peck,,,,0,19
Total,24,20,16,13,19
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,20
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,20
Pete Smith,6,51,38,24,20
Megan Mccarthy King,,8,28,23,20
Rebecca Warren,,,7,8,20
Christylee Peck,,,,1,20
Total,69,67,47,33,20
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,21
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Pete Smith,0,20,12,10,21
Megan Mccarthy King,,0,11,8,21
Rebecca Warren,,,0,1,21
Christylee Peck,,,,0,21
Total,22,20,12,10,21
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,22
,Pete Smith,Rebecca Warren,Megan Mccarthy King,Christylee Peck,22
Pete Smith,2,12,10,5,22
Rebecca Warren,,1,5,2,22
Megan Mccarthy King,,,0,4,22
Christylee Peck,,,,1,22
Total,19,13,11,7,22
,District Council 6th District - Republican,Judge Of The Superior Court - Republican,,,23
,Pete Smith,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Pete Smith,3,27,20,12,23
Megan Mccarthy King,,2,16,11,23
Rebecca Warren,,,2,3,23
Christylee Peck,,,,0,23
Total,36,33,24,14,23
