col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Drew Murray,,,,,,0,0,0,20
Irina M Goldstein,,,,,,,0,1,20
Billy Ciancaglini,,,,,,,,0,20
Total,7,6,6,4,3,1,1,6,20
,Mayor - Republican,Council At Large - Republican,,,,,,,21
,Billy Ciancaglini,Matt Wolfe,David Oh,Irina M Goldstein,Al Taubenberger,Bill Heeney,Dan Tinney,Drew Murray,21
Billy Ciancaglini,0,5,4,3,1,2,2,1,21
Matt Wolfe,,0,3,2,1,1,1,1,21
David Oh,,,0,3,1,2,2,1,21
Irina M Goldstein,,,,0,1,2,2,1,21
Al Taubenberger,,,,,1,0,0,1,21
Bill Heeney,,,,,,0,2,0,21
Dan Tinney,,,,,,,0,0,21
Drew Murray,,,,,,,,0,21
Total,6,5,4,3,2,2,2,1,21
,Council At Large - Republican,,,,,,,Mayor - Republican,22
,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,Billy Ciancaglini,22
Al Taubenberger,0,1,1,0,1,0,0,1,22
Bill Heeney,,0,1,0,1,0,0,1,22
Dan Tinney,,,0,0,1,0,0,1,22
David Oh,,,,1,0,0,0,0,22
Matt Wolfe,,,,,0,0,0,1,22
Drew Murray,,,,,,0,0,0,22
Irina M Goldstein,,,,,,,0,0,22
Billy Ciancaglini,,,,,,,,0,22
Total,1,1,1,1,1,0,0,1,22
,Mayor - Republican,Council At Large - Republican,,,,,,,23
,Billy Ciancaglini,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,23
Billy Ciancaglini,0,1,0,0,0,0,0,0,23
Matt Wolfe,,0,0,0,0,0,0,0,23
Al Taubenberger,,,0,0,0,0,0,0,23
Bill Heeney,,,,0,0,0,0,0,23
Dan Tinney,,,,,0,0,0,0,23
David Oh,,,,,,0,0,0,23
Drew Murray,,,,,,,0,0,23
Irina M Goldstein,,,,,,,,0,23
Total,1,1,0,0,0,0,0,0,23
,Mayor - Republican,Council At Large - Republican,,,,,,,24
,Billy Ciancaglini,Dan Tinney,David Oh,Matt Wolfe,Al Taubenberger,Bill Heeney,Drew Murray,Irina M Goldstein,24
Billy Ciancaglini,0,4,4,4,3,3,1,1,24
Dan Tinney,,0,4,4,3,3,1,1,24
David Oh,,,0,4,3,3,1,1,24
Matt Wolfe,,,,0,3,3,1,1,24
Al Taubenberger,,,,,0,2,1,0,24
Bill Heeney,,,,,,0,0,1,24
Drew Murray,,,,,,,0,0,24
Irina M Goldstein,,,,,,,,0,24
Total,4,4,4,4,3,3,1,1,24
,Mayor - Republican,Council At Large - Republican,,,,,,,25
,Billy Ciancaglini,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Drew Murray,Irina M Goldstein,Matt Wolfe,25
Billy Ciancaglini,0,6,5,4,3,2,2,2,25
David Oh,,0,5,4,4,2,2,2,25
Al Taubenberger,,,0,4,3,2,2,1,25
Bill Heeney,,,,0,2,2,2,1,25
Dan Tinney,,,,,0,1,0,2,25
Drew Murray,,,,,,0,1,0,25
Irina M Goldstein,,,,,,,0,0,25
Matt Wolfe,,,,,,,,0,25
Total,7,7,6,4,4,2,2,2,25
,Council At Large - Republican,,,,,,,Mayor - Republican,26
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Billy Ciancaglini,26
Matt Wolfe,1,4,4,4,1,0,0,5,26
Al Taubenberger,,0,4,4,1,0,0,4,26
Bill Heeney,,,0,4,1,0,0,4,26
Dan Tinney,,,,0,1,0,0,4,26
David Oh,,,,,1,0,0,1,26
Drew Murray,,,,,,0,0,0,26
Irina M Goldstein,,,,,,,0,0,26
Billy Ciancaglini,,,,,,,,0,26
Total,6,4,4,4,2,0,0,5,26
,Mayor - Republican,Council At Large - Republican,,,,,,,28
,Billy Ciancaglini,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,28
Billy Ciancaglini,0,1,1,1,0,0,0,0,28
Al Taubenberger,,0,0,0,0,0,0,0,28
Dan Tinney,,,0,1,0,0,0,0,28
Matt Wolfe,,,,0,0,0,0,0,28
Bill Heeney,,,,,0,0,0,0,28
David Oh,,,,,,0,0,0,28
Drew Murray,,,,,,,0,0,28
Irina M Goldstein,,,,,,,,0,28
Total,2,1,1,1,0,0,0,0,28
,Council At Large - Republican,,,,,,,Mayor - Republican,29
,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Matt Wolfe,Billy Ciancaglini,29
Dan Tinney,0,3,2,2,2,0,0,2,29
Bill Heeney,,0,1,1,1,0,0,1,29
Al Taubenberger,,,0,2,2,0,0,2,29
David Oh,,,,0,2,0,0,2,29
Drew Murray,,,,,0,0,0,2,29
Irina M Goldstein,,,,,,0,0,0,29
Matt Wolfe,,,,,,,0,0,29
Billy Ciancaglini,,,,,,,,0,29
Total,4,3,2,2,2,0,0,2,29
,Council At Large - Republican,,,,,,,Mayor - Republican,30
,David Oh,Bill Heeney,Al Taubenberger,Dan Tinney,Drew Murray,Matt Wolfe,Irina M Goldstein,Billy Ciancaglini,30
David Oh,3,0,0,0,0,1,0,0,30
Bill Heeney,,0,1,1,1,0,0,0,30
Al Taubenberger,,,0,0,1,0,0,0,30
Dan Tinney,,,,0,0,0,0,0,30
Drew Murray,,,,,0,0,0,0,30
Matt Wolfe,,,,,,0,0,0,30
Irina M Goldstein,,,,,,,0,0,30
Billy Ciancaglini,,,,,,,,1,30
Total,4,2,1,1,1,1,0,1,30
,Council At Large - Republican,,,,,,,Mayor - Republican,31
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Billy Ciancaglini,31
Al Taubenberger,0,2,2,2,1,0,0,2,31
Bill Heeney,,0,2,2,1,0,0,2,31
Dan Tinney,,,0,2,1,0,0,2,31
Matt Wolfe,,,,0,1,0,0,2,31
David Oh,,,,,0,0,0,1,31
Drew Murray,,,,,,0,0,0,31
Irina M Goldstein,,,,,,,0,0,31
Billy Ciancaglini,,,,,,,,0,31
Total,2,2,2,2,1,0,0,2,31
,Mayor - Republican,Council At Large - Republican,,,,,,,32
,Billy Ciancaglini,Dan Tinney,David Oh,Matt Wolfe,Bill Heeney,Al Taubenberger,Drew Murray,Irina M Goldstein,32
Billy Ciancaglini,0,13,10,9,7,5,4,3,32
Dan Tinney,,1,7,7,6,4,3,2,32
David Oh,,,0,8,6,4,3,3,32
Matt Wolfe,,,,0,5,4,2,2,32
Bill Heeney,,,,,0,2,1,0,32
Al Taubenberger,,,,,,0,0,1,32
Drew Murray,,,,,,,0,2,32
Irina M Goldstein,,,,,,,,0,32
Total,16,14,10,9,7,5,4,3,32
