col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,5,0,0,7
Jacque P Whaumbush,,,,3,0,7
Tracey Gordon,,,,,0,7
Total,88,20,50,28,26,7
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,8
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Theresa Brunson,16,0,32,24,13,8
David H Conroy,,2,5,10,2,8
Ronald R Donatucci,,,8,0,0,8
Tracey Gordon,,,,7,0,8
Jacque P Whaumbush,,,,,2,8
Total,85,19,45,41,17,8
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,9
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Theresa Brunson,4,0,55,21,12,9
David H Conroy,,3,7,7,2,9
Ronald R Donatucci,,,9,0,0,9
Tracey Gordon,,,,5,0,9
Jacque P Whaumbush,,,,,1,9
Total,92,19,71,33,15,9
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,10
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,10
Theresa Brunson,13,0,48,31,26,10
David H Conroy,,1,6,9,4,10
Ronald R Donatucci,,,1,0,0,10
Tracey Gordon,,,,3,0,10
Jacque P Whaumbush,,,,,4,10
Total,118,20,55,43,34,10
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,11
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Theresa Brunson,5,0,34,18,14,11
David H Conroy,,2,17,13,3,11
Ronald R Donatucci,,,4,0,0,11
Tracey Gordon,,,,5,0,11
Jacque P Whaumbush,,,,,1,11
Total,71,35,55,36,18,11
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,12
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Theresa Brunson,4,0,56,32,11,12
David H Conroy,,2,8,17,7,12
Ronald R Donatucci,,,8,0,0,12
Tracey Gordon,,,,5,0,12
Jacque P Whaumbush,,,,,3,12
Total,103,34,72,54,21,12
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,13
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Theresa Brunson,9,0,35,31,13,13
David H Conroy,,4,4,13,1,13
Ronald R Donatucci,,,10,0,0,13
Tracey Gordon,,,,2,0,13
Jacque P Whaumbush,,,,,5,13
Total,88,22,49,46,19,13
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,14
,Theresa Brunson,David H Conroy,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,14
Theresa Brunson,19,0,34,22,22,14
David H Conroy,,4,8,4,3,14
Tracey Gordon,,,4,0,0,14
Jacque P Whaumbush,,,,4,0,14
Ronald R Donatucci,,,,,5,14
Total,97,19,46,30,30,14
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,15
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Theresa Brunson,3,0,24,26,4,15
David H Conroy,,3,24,11,3,15
Ronald R Donatucci,,,7,0,0,15
Tracey Gordon,,,,7,0,15
Jacque P Whaumbush,,,,,2,15
Total,57,41,55,44,9,15
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,16
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Theresa Brunson,David H Conroy,16
Ronald R Donatucci,10,0,0,23,10,16
Tracey Gordon,,6,0,13,10,16
Jacque P Whaumbush,,,3,3,2,16
Theresa Brunson,,,,2,0,16
David H Conroy,,,,,2,16
Total,43,29,8,41,24,16
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,17
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Theresa Brunson,4,0,25,17,7,17
David H Conroy,,1,4,5,0,17
Ronald R Donatucci,,,9,0,0,17
Tracey Gordon,,,,4,0,17
Jacque P Whaumbush,,,,,6,17
Total,53,10,38,26,13,17
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,18
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Theresa Brunson,8,0,36,35,15,18
David H Conroy,,0,8,6,3,18
Tracey Gordon,,,5,0,0,18
Ronald R Donatucci,,,,6,0,18
Jacque P Whaumbush,,,,,4,18
Total,94,17,49,47,22,18
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,19
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Theresa Brunson,7,0,44,18,14,19
David H Conroy,,1,0,5,1,19
Ronald R Donatucci,,,6,0,0,19
Tracey Gordon,,,,2,0,19
Jacque P Whaumbush,,,,,1,19
Total,83,7,50,25,16,19
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,20
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Theresa Brunson,8,0,53,25,10,20
David H Conroy,,4,13,10,1,20
Ronald R Donatucci,,,11,0,0,20
Tracey Gordon,,,,9,0,20
Jacque P Whaumbush,,,,,2,20
Total,96,28,77,44,13,20
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,21
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Theresa Brunson,6,0,49,46,24,21
David H Conroy,,0,7,4,1,21
Ronald R Donatucci,,,5,0,0,21
Tracey Gordon,,,,4,0,21
Jacque P Whaumbush,,,,,6,21
Total,125,12,61,54,31,21
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,22
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Theresa Brunson,8,0,42,26,14,22
David H Conroy,,1,9,5,6,22
Tracey Gordon,,,11,0,0,22
Ronald R Donatucci,,,,3,0,22
Jacque P Whaumbush,,,,,2,22
Total,90,21,62,34,22,22
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,23
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Theresa Brunson,2,0,20,13,8,23
David H Conroy,,2,6,11,6,23
Ronald R Donatucci,,,0,0,0,23
Tracey Gordon,,,,2,0,23
Jacque P Whaumbush,,,,,1,23
Total,43,25,26,26,15,23
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,24
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Theresa Brunson,8,0,27,34,12,24
David H Conroy,,4,14,6,4,24
Tracey Gordon,,,10,0,0,24
Ronald R Donatucci,,,,7,0,24
Jacque P Whaumbush,,,,,3,24
Total,81,28,51,47,19,24
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,25
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Theresa Brunson,8,0,32,18,13,25
David H Conroy,,4,5,8,3,25
Ronald R Donatucci,,,4,0,0,25
Tracey Gordon,,,,2,0,25
Jacque P Whaumbush,,,,,2,25
Total,71,20,41,28,18,25
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,26
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,26
Theresa Brunson,7,0,16,5,8,26
David H Conroy,,0,3,3,0,26
Ronald R Donatucci,,,2,0,0,26
Jacque P Whaumbush,,,,1,0,26
Tracey Gordon,,,,,1,26
Total,36,6,21,9,9,26
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,27
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Theresa Brunson,9,0,38,20,15,27
David H Conroy,,1,2,9,4,27
Ronald R Donatucci,,,3,0,0,27
Tracey Gordon,,,,5,0,27
Jacque P Whaumbush,,,,,3,27
Total,82,16,43,34,22,27
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,28
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Theresa Brunson,3,0,33,23,11,28
David H Conroy,,0,4,8,6,28
Ronald R Donatucci,,,3,0,0,28
Tracey Gordon,,,,6,0,28
Jacque P Whaumbush,,,,,2,28
Total,70,18,40,37,19,28
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,29
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Theresa Brunson,10,0,34,17,8,29
David H Conroy,,1,13,15,0,29
Tracey Gordon,,,5,0,0,29
Ronald R Donatucci,,,,4,0,29
Jacque P Whaumbush,,,,,8,29
Total,69,29,52,36,16,29
