col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Michael Bradley,0,3,3,3,2,2,2,0,11
Bill Heeney,,0,2,3,2,2,1,0,11
Drew Murray,,,0,2,1,1,2,0,11
Matt Wolfe,,,,0,2,2,1,0,11
Al Taubenberger,,,,,0,2,0,0,11
Dan Tinney,,,,,,0,0,0,11
David Oh,,,,,,,0,0,11
Irina M Goldstein,,,,,,,,0,11
Total,4,3,3,3,2,2,2,0,11
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,12
,Al Taubenberger,Dan Tinney,David Oh,Matt Wolfe,Bill Heeney,Drew Murray,Irina M Goldstein,Michael Bradley,12
Al Taubenberger,0,8,5,4,4,3,3,7,12
Dan Tinney,,0,5,4,4,3,3,7,12
David Oh,,,1,2,1,3,3,5,12
Matt Wolfe,,,,0,3,0,1,5,12
Bill Heeney,,,,,0,0,0,3,12
Drew Murray,,,,,,0,2,3,12
Irina M Goldstein,,,,,,,0,3,12
Michael Bradley,,,,,,,,0,12
Total,8,8,6,5,4,3,3,8,12
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,13
,Michael Bradley,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,13
Michael Bradley,0,5,4,4,4,4,3,2,13
Al Taubenberger,,0,3,3,3,3,2,2,13
Bill Heeney,,,0,1,3,3,2,1,13
Dan Tinney,,,,0,1,1,1,1,13
David Oh,,,,,0,4,3,1,13
Matt Wolfe,,,,,,0,3,1,13
Drew Murray,,,,,,,0,0,13
Irina M Goldstein,,,,,,,,0,13
Total,7,5,4,4,4,4,3,2,13
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,14
,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,14
Al Taubenberger,0,4,3,3,3,2,1,6,14
Matt Wolfe,,0,3,2,2,1,1,4,14
Bill Heeney,,,0,2,1,1,1,3,14
Dan Tinney,,,,0,1,1,0,3,14
David Oh,,,,,0,0,0,3,14
Drew Murray,,,,,,0,1,2,14
Irina M Goldstein,,,,,,,0,1,14
Michael Bradley,,,,,,,,0,14
Total,6,4,3,3,3,2,1,6,14
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,15
,Michael Bradley,Al Taubenberger,Drew Murray,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,15
Michael Bradley,0,2,2,1,1,1,0,0,15
Al Taubenberger,,0,2,1,1,0,1,0,15
Drew Murray,,,0,1,2,0,1,0,15
Dan Tinney,,,,0,1,0,1,0,15
Matt Wolfe,,,,,0,0,1,0,15
Bill Heeney,,,,,,0,0,0,15
David Oh,,,,,,,0,0,15
Irina M Goldstein,,,,,,,,0,15
Total,5,3,3,2,2,1,1,0,15
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,16
,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,16
Bill Heeney,0,6,6,4,3,3,1,7,16
Dan Tinney,,0,5,5,2,2,1,6,16
Matt Wolfe,,,0,3,3,3,1,6,16
Al Taubenberger,,,,0,0,0,1,4,16
David Oh,,,,,0,3,1,3,16
Drew Murray,,,,,,0,1,3,16
Irina M Goldstein,,,,,,,0,1,16
Michael Bradley,,,,,,,,0,16
Total,7,7,6,5,3,3,2,7,16
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,17
,Michael Bradley,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,17
Michael Bradley,0,11,10,8,7,3,2,1,17
Dan Tinney,,0,9,8,7,4,3,2,17
Matt Wolfe,,,0,6,5,3,2,1,17
Bill Heeney,,,,1,5,1,1,0,17
Al Taubenberger,,,,,0,2,2,1,17
David Oh,,,,,,0,2,2,17
Irina M Goldstein,,,,,,,0,1,17
Drew Murray,,,,,,,,0,17
Total,13,12,10,9,8,4,3,2,17
