col_1,col_2,col_3,col_4,col_5,col_6,division
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Kenyatta Johnson,23,0,58,42,22,8
Lauren Vidas,,2,24,11,10,8
Daniel D Mccaffery,,,3,28,12,8
Amanda Green-hawkins,,,,2,12,8
Beth Tarasi,,,,,0,8
Total,110,32,87,57,32,8
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,9
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,9
Kenyatta Johnson,12,0,47,16,16,9
Lauren Vidas,,1,9,9,10,9
Daniel D Mccaffery,,,0,11,11,9
Beth Tarasi,,,,1,8,9
Amanda Green-hawkins,,,,,0,9
Total,73,20,59,29,26,9
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,10
Kenyatta Johnson,3,0,28,11,9,10
Lauren Vidas,,1,10,2,3,10
Daniel D Mccaffery,,,2,4,5,10
Beth Tarasi,,,,0,4,10
Amanda Green-hawkins,,,,,0,10
Total,41,13,40,13,12,10
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Kenyatta Johnson,3,0,25,10,6,11
Lauren Vidas,,0,4,1,3,11
Daniel D Mccaffery,,,0,8,4,11
Amanda Green-hawkins,,,,0,0,11
Beth Tarasi,,,,,0,11
Total,34,6,29,11,9,11
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Kenyatta Johnson,16,0,47,33,14,12
Lauren Vidas,,3,14,12,16,12
Daniel D Mccaffery,,,4,28,11,12
Amanda Green-hawkins,,,,0,11,12
Beth Tarasi,,,,,0,12
Total,78,29,67,46,31,12
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,13
Daniel D Mccaffery,5,23,18,45,31,13
Amanda Green-hawkins,,1,12,26,16,13
Beth Tarasi,,,0,17,19,13
Kenyatta Johnson,,,,10,0,13
Lauren Vidas,,,,,4,13
Total,81,43,36,67,48,13
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,14
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Lauren Vidas,Kenyatta Johnson,14
Amanda Green-hawkins,0,27,22,23,37,14
Daniel D Mccaffery,,1,9,30,22,14
Beth Tarasi,,,1,23,13,14
Lauren Vidas,,,,6,0,14
Kenyatta Johnson,,,,,5,14
Total,60,53,37,52,49,14
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Kenyatta Johnson,19,0,58,37,12,15
Lauren Vidas,,4,15,8,8,15
Daniel D Mccaffery,,,3,27,10,15
Amanda Green-hawkins,,,,0,7,15
Beth Tarasi,,,,,3,15
Total,94,26,79,46,25,15
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Kenyatta Johnson,11,0,35,29,10,16
Lauren Vidas,,1,18,17,14,16
Daniel D Mccaffery,,,2,23,9,16
Amanda Green-hawkins,,,,1,11,16
Beth Tarasi,,,,,2,16
Total,60,33,56,48,26,16
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Kenyatta Johnson,15,0,31,26,10,17
Lauren Vidas,,1,14,11,6,17
Daniel D Mccaffery,,,5,19,6,17
Amanda Green-hawkins,,,,0,9,17
Beth Tarasi,,,,,0,17
Total,62,20,52,38,17,17
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Kenyatta Johnson,Lauren Vidas,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,18
Kenyatta Johnson,13,0,26,25,11,18
Lauren Vidas,,5,24,23,18,18
Amanda Green-hawkins,,,1,22,15,18
Daniel D Mccaffery,,,,0,10,18
Beth Tarasi,,,,,0,18
Total,57,43,51,50,31,18
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,19
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Kenyatta Johnson,Lauren Vidas,19
Daniel D Mccaffery,3,10,4,17,12,19
Beth Tarasi,,0,4,12,5,19
Amanda Green-hawkins,,,0,8,2,19
Kenyatta Johnson,,,,3,0,19
Lauren Vidas,,,,,1,19
Total,34,18,11,29,15,19
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Lauren Vidas,Kenyatta Johnson,20
Daniel D Mccaffery,0,28,18,34,33,20
Amanda Green-hawkins,,1,22,30,30,20
Beth Tarasi,,,2,24,20,20
Lauren Vidas,,,,8,0,20
Kenyatta Johnson,,,,,6,20
Total,68,61,47,60,58,20
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Kenyatta Johnson,36,0,72,60,23,21
Lauren Vidas,,5,21,8,31,21
Daniel D Mccaffery,,,4,48,21,21
Amanda Green-hawkins,,,,0,13,21
Beth Tarasi,,,,,5,21
Total,144,43,110,79,61,21
,Judge Of The Superior Court - Democrat,,,District Council 2nd District - Democrat,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Kenyatta Johnson,Lauren Vidas,22
Daniel D Mccaffery,1,7,4,15,6,22
Amanda Green-hawkins,,0,1,7,3,22
Beth Tarasi,,,0,2,4,22
Kenyatta Johnson,,,,1,0,22
Lauren Vidas,,,,,1,22
Total,22,10,6,18,9,22
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Kenyatta Johnson,Lauren Vidas,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Kenyatta Johnson,20,0,66,32,15,23
Lauren Vidas,,1,13,8,6,23
Daniel D Mccaffery,,,1,27,11,23
Amanda Green-hawkins,,,,3,7,23
Beth Tarasi,,,,,1,23
Total,99,18,81,43,23,23
