col_1,col_2,col_3,col_4,col_5,division
,Sheriff - Democrat,,,,All
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Rochelle Bilal,380,0,0,0,All
Jewell Williams,,230,0,0,All
Malika Rahman,,,216,0,All
Larry King Sr,,,,166,All
Total,380,230,216,166,All
,Sheriff - Democrat,,,,1
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,1
Rochelle Bilal,24,0,0,0,1
Larry King Sr,,8,0,0,1
Jewell Williams,,,7,0,1
Malika Rahman,,,,5,1
Total,24,8,7,5,1
,Sheriff - Democrat,,,,2
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,2
Rochelle Bilal,17,0,0,0,2
Jewell Williams,,10,0,0,2
Malika Rahman,,,7,0,2
Larry King Sr,,,,4,2
Total,17,10,7,4,2
,Sheriff - Democrat,,,,3
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,3
Rochelle Bilal,28,0,0,0,3
Jewell Williams,,19,0,0,3
Larry King Sr,,,17,0,3
Malika Rahman,,,,16,3
Total,28,19,17,16,3
,Sheriff - Democrat,,,,4
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,4
Rochelle Bilal,24,0,0,0,4
Larry King Sr,,21,0,0,4
Jewell Williams,,,20,0,4
Malika Rahman,,,,5,4
Total,24,21,20,5,4
,Sheriff - Democrat,,,,5
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,5
Rochelle Bilal,16,0,0,0,5
Larry King Sr,,9,0,0,5
Malika Rahman,,,9,0,5
Jewell Williams,,,,7,5
Total,16,9,9,7,5
,Sheriff - Democrat,,,,6
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,6
Rochelle Bilal,15,0,0,0,6
Malika Rahman,,12,0,0,6
Larry King Sr,,,11,0,6
Jewell Williams,,,,7,6
Total,15,12,11,7,6
,Sheriff - Democrat,,,,7
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,7
Rochelle Bilal,23,0,0,0,7
Malika Rahman,,9,0,0,7
Jewell Williams,,,6,0,7
Larry King Sr,,,,1,7
Total,23,9,6,1,7
,Sheriff - Democrat,,,,8
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,8
Rochelle Bilal,24,0,0,0,8
Malika Rahman,,6,0,0,8
Larry King Sr,,,5,0,8
Jewell Williams,,,,4,8
Total,24,6,5,4,8
,Sheriff - Democrat,,,,9
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,9
Rochelle Bilal,13,0,0,0,9
Jewell Williams,,7,0,0,9
Malika Rahman,,,6,0,9
Larry King Sr,,,,2,9
Total,13,7,6,2,9
,Sheriff - Democrat,,,,10
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,10
Rochelle Bilal,8,0,0,0,10
Malika Rahman,,7,0,0,10
Jewell Williams,,,4,0,10
Larry King Sr,,,,1,10
Total,8,7,4,1,10
,Sheriff - Democrat,,,,11
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,11
Rochelle Bilal,13,0,0,0,11
Jewell Williams,,9,0,0,11
Malika Rahman,,,6,0,11
Larry King Sr,,,,4,11
Total,13,9,6,4,11
,Sheriff - Democrat,,,,12
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,12
Rochelle Bilal,8,0,0,0,12
Jewell Williams,,3,0,0,12
Larry King Sr,,,3,0,12
Malika Rahman,,,,1,12
Total,8,3,3,1,12
,Sheriff - Democrat,,,,13
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,13
Malika Rahman,17,0,0,0,13
Rochelle Bilal,,8,0,0,13
Jewell Williams,,,5,0,13
Larry King Sr,,,,2,13
Total,17,8,5,2,13
,Sheriff - Democrat,,,,14
,Jewell Williams,Larry King Sr,Malika Rahman,Rochelle Bilal,14
Jewell Williams,2,0,0,0,14
Larry King Sr,,2,0,0,14
Malika Rahman,,,2,0,14
Rochelle Bilal,,,,1,14
Total,2,2,2,1,14
,Sheriff - Democrat,,,,15
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,15
Rochelle Bilal,28,0,0,0,15
Malika Rahman,,11,0,0,15
Larry King Sr,,,9,0,15
Jewell Williams,,,,8,15
Total,28,11,9,8,15
,Sheriff - Democrat,,,,16
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,16
Malika Rahman,12,0,0,0,16
Rochelle Bilal,,9,0,0,16
Jewell Williams,,,6,0,16
Larry King Sr,,,,4,16
Total,12,9,6,4,16
,Sheriff - Democrat,,,,17
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Jewell Williams,12,0,0,0,17
Malika Rahman,,10,0,0,17
Rochelle Bilal,,,10,0,17
Larry King Sr,,,,0,17
Total,12,10,10,0,17
,Sheriff - Democrat,,,,18
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,18
Rochelle Bilal,11,0,0,0,18
Malika Rahman,,4,0,0,18
Jewell Williams,,,3,0,18
Larry King Sr,,,,1,18
Total,11,4,3,1,18
,Sheriff - Democrat,,,,19
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Rochelle Bilal,8,0,0,0,19
Jewell Williams,,7,0,0,19
Malika Rahman,,,5,0,19
Larry King Sr,,,,2,19
Total,8,7,5,2,19
,Sheriff - Democrat,,,,20
,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,20
Jewell Williams,25,0,0,0,20
Rochelle Bilal,,18,0,0,20
Larry King Sr,,,13,0,20
Malika Rahman,,,,12,20
Total,25,18,13,12,20
,Sheriff - Democrat,,,,21
,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,21
Malika Rahman,7,0,0,0,21
Jewell Williams,,4,0,0,21
Rochelle Bilal,,,4,0,21
Larry King Sr,,,,3,21
Total,7,4,4,3,21
,Sheriff - Democrat,,,,22
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,22
Rochelle Bilal,15,0,0,0,22
Larry King Sr,,14,0,0,22
Jewell Williams,,,12,0,22
Malika Rahman,,,,12,22
Total,15,14,12,12,22
,Sheriff - Democrat,,,,23
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,23
Jewell Williams,19,0,0,0,23
Rochelle Bilal,,19,0,0,23
Malika Rahman,,,18,0,23
Larry King Sr,,,,12,23
Total,19,19,18,12,23
,Sheriff - Democrat,,,,24
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,24
Rochelle Bilal,25,0,0,0,24
Jewell Williams,,19,0,0,24
Larry King Sr,,,14,0,24
Malika Rahman,,,,11,24
Total,25,19,14,11,24
,Sheriff - Democrat,,,,25
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,25
Rochelle Bilal,11,0,0,0,25
Malika Rahman,,6,0,0,25
Jewell Williams,,,5,0,25
Larry King Sr,,,,4,25
Total,11,6,5,4,25
