col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Daniel D Mccaffery,25,261,184,399,269,194,All
Amanda Green-hawkins,,3,107,232,101,89,All
Beth Tarasi,,,13,165,98,89,All
Jim Kenney,,,,95,0,0,All
Alan Butkovitz,,,,,57,0,All
Anthony Hardy Williams,,,,,,46,All
Total,891,429,367,607,376,304,All
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,1
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,1
Daniel D Mccaffery,0,5,6,16,12,8,1
Beth Tarasi,,0,6,7,5,3,1
Amanda Green-hawkins,,,0,7,3,4,1
Alan Butkovitz,,,,4,0,0,1
Jim Kenney,,,,,2,0,1
Anthony Hardy Williams,,,,,,4,1
Total,36,15,14,26,18,14,1
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,2
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,2
Daniel D Mccaffery,0,9,4,15,6,7,2
Amanda Green-hawkins,,0,1,12,3,0,2
Beth Tarasi,,,2,3,1,4,2
Jim Kenney,,,,7,0,0,2
Anthony Hardy Williams,,,,,4,0,2
Alan Butkovitz,,,,,,1,2
Total,28,15,10,27,13,9,2
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,3
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,3
Daniel D Mccaffery,6,23,14,31,30,20,3
Amanda Green-hawkins,,0,10,10,16,11,3
Beth Tarasi,,,0,10,8,8,3
Alan Butkovitz,,,,6,0,0,3
Jim Kenney,,,,,4,0,3
Anthony Hardy Williams,,,,,,1,3
Total,87,37,26,42,40,26,3
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,4
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,4
Daniel D Mccaffery,2,25,22,36,25,14,4
Amanda Green-hawkins,,0,6,9,19,4,4
Beth Tarasi,,,0,16,7,5,4
Alan Butkovitz,,,,4,0,0,4
Jim Kenney,,,,,1,0,4
Anthony Hardy Williams,,,,,,3,4
Total,77,32,28,42,30,18,4
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,5
