col_1,col_2,col_3,col_4,division
,Mayor - Democrat,,,All
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Jim Kenney,523,0,0,All
Alan Butkovitz,,297,0,All
Anthony Hardy Williams,,,224,All
Total,523,297,224,All
,Mayor - Democrat,,,1
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,1
Jim Kenney,53,0,0,1
Anthony Hardy Williams,,11,0,1
Alan Butkovitz,,,9,1
Total,53,11,9,1
,Mayor - Democrat,,,2
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,2
Jim Kenney,53,0,0,2
Alan Butkovitz,,35,0,2
Anthony Hardy Williams,,,27,2
Total,53,35,27,2
,Mayor - Democrat,,,3
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,3
Jim Kenney,25,0,0,3
Alan Butkovitz,,18,0,3
Anthony Hardy Williams,,,17,3
Total,25,18,17,3
,Mayor - Democrat,,,4
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,4
Jim Kenney,20,0,0,4
Alan Butkovitz,,14,0,4
Anthony Hardy Williams,,,9,4
Total,20,14,9,4
,Mayor - Democrat,,,5
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,5
Jim Kenney,32,0,0,5
Alan Butkovitz,,23,0,5
Anthony Hardy Williams,,,17,5
Total,32,23,17,5
,Mayor - Democrat,,,6
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,6
Jim Kenney,27,0,0,6
Alan Butkovitz,,22,0,6
Anthony Hardy Williams,,,10,6
Total,27,22,10,6
,Mayor - Democrat,,,7
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Jim Kenney,41,0,0,7
Anthony Hardy Williams,,18,0,7
Alan Butkovitz,,,17,7
Total,41,18,17,7
,Mayor - Democrat,,,8
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,8
Jim Kenney,36,0,0,8
Alan Butkovitz,,13,0,8
Anthony Hardy Williams,,,9,8
Total,36,13,9,8
,Mayor - Democrat,,,9
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,9
Jim Kenney,12,0,0,9
Alan Butkovitz,,10,0,9
Anthony Hardy Williams,,,4,9
Total,12,10,4,9
,Mayor - Democrat,,,10
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Jim Kenney,27,0,0,10
Anthony Hardy Williams,,14,0,10
Alan Butkovitz,,,13,10
Total,27,14,13,10
,Mayor - Democrat,,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Jim Kenney,16,0,0,11
Anthony Hardy Williams,,11,0,11
Alan Butkovitz,,,10,11
Total,16,11,10,11
,Mayor - Democrat,,,12
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,12
Jim Kenney,15,0,0,12
Alan Butkovitz,,5,0,12
Anthony Hardy Williams,,,4,12
Total,15,5,4,12
,Mayor - Democrat,,,13
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,13
Alan Butkovitz,16,0,0,13
Jim Kenney,,8,0,13
Anthony Hardy Williams,,,6,13
Total,16,8,6,13
,Mayor - Democrat,,,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Jim Kenney,19,0,0,14
Alan Butkovitz,,18,0,14
Anthony Hardy Williams,,,8,14
Total,19,18,8,14
,Mayor - Democrat,,,15
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Jim Kenney,52,0,0,15
Alan Butkovitz,,18,0,15
Anthony Hardy Williams,,,15,15
Total,52,18,15,15
,Mayor - Democrat,,,16
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
Jim Kenney,23,0,0,16
Alan Butkovitz,,22,0,16
Anthony Hardy Williams,,,14,16
Total,23,22,14,16
,Mayor - Democrat,,,17
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Jim Kenney,25,0,0,17
Anthony Hardy Williams,,13,0,17
Alan Butkovitz,,,8,17
Total,25,13,8,17
,Mayor - Democrat,,,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
Jim Kenney,39,0,0,18
Alan Butkovitz,,26,0,18
Anthony Hardy Williams,,,17,18
Total,39,26,17,18
