col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,All
Daniel D Mccaffery,134,529,174,441,577,All
Amanda Green-hawkins,,68,199,467,377,All
Beth Tarasi,,,38,255,171,All
Theresa Brunson,,,,18,0,All
David H Conroy,,,,,29,All
Total,"1,209",958,489,766,731,All
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,1
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,1
Daniel D Mccaffery,8,23,13,33,21,1
Amanda Green-hawkins,,3,16,23,21,1
Beth Tarasi,,,0,17,15,1
David H Conroy,,,,2,0,1
Theresa Brunson,,,,,0,1
Total,64,49,32,48,34,1
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,2
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,2
Daniel D Mccaffery,3,30,12,36,20,2
Amanda Green-hawkins,,7,7,23,19,2
Beth Tarasi,,,1,11,9,2
David H Conroy,,,,3,0,2
Theresa Brunson,,,,,0,2
Total,62,51,22,43,32,2
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,3
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Theresa Brunson,David H Conroy,3
Daniel D Mccaffery,9,43,8,42,36,3
Amanda Green-hawkins,,3,11,42,25,3
Beth Tarasi,,,1,12,12,3
Theresa Brunson,,,,3,0,3
David H Conroy,,,,,1,3
Total,90,72,26,68,46,3
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,4
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Theresa Brunson,David H Conroy,4
Amanda Green-hawkins,7,45,14,44,25,4
Daniel D Mccaffery,,11,10,35,29,4
Beth Tarasi,,,1,17,12,4
Theresa Brunson,,,,4,0,4
David H Conroy,,,,,4,4
Total,78,78,33,64,41,4
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,5
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,5
Daniel D Mccaffery,9,39,26,75,34,5
Amanda Green-hawkins,,2,19,24,40,5
Beth Tarasi,,,1,15,33,5
David H Conroy,,,,2,0,5
Theresa Brunson,,,,,0,5
Total,121,69,51,82,61,5
,Judge Of The Superior Court - Democrat,,,Judge Of The Municipal Court - Democrat,,6
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,David H Conroy,Theresa Brunson,6
Daniel D Mccaffery,14,36,17,51,26,6
Amanda Green-hawkins,,7,23,38,31,6
Beth Tarasi,,,11,29,21,6
David H Conroy,,,,9,0,6
