col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,38
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
David H Conroy,0,0,7,3,0,38
Theresa Brunson,,0,1,2,0,38
Ronald R Donatucci,,,1,0,0,38
Tracey Gordon,,,,4,0,38
Jacque P Whaumbush,,,,,0,38
Total,10,3,9,9,0,38
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,39
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,39
Ronald R Donatucci,9,0,0,46,4,39
Tracey Gordon,,0,0,5,6,39
Jacque P Whaumbush,,,1,4,0,39
David H Conroy,,,,2,0,39
Theresa Brunson,,,,,0,39
Total,59,11,5,57,10,39
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,40
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,40
David H Conroy,2,0,9,7,3,40
Theresa Brunson,,1,2,6,3,40
Ronald R Donatucci,,,4,0,0,40
Tracey Gordon,,,,1,0,40
Jacque P Whaumbush,,,,,0,40
Total,21,12,15,14,6,40
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,41
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,41
David H Conroy,7,0,60,19,1,41
Theresa Brunson,,0,10,6,3,41
Ronald R Donatucci,,,14,0,0,41
Tracey Gordon,,,,3,0,41
Jacque P Whaumbush,,,,,3,41
Total,87,19,84,28,7,41
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,42
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,42
Ronald R Donatucci,5,0,0,22,5,42
Tracey Gordon,,4,0,6,8,42
Jacque P Whaumbush,,,3,2,6,42
David H Conroy,,,,0,0,42
Theresa Brunson,,,,,1,42
Total,32,18,11,30,20,42
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,43
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,43
David H Conroy,4,0,17,5,1,43
Theresa Brunson,,1,5,12,1,43
Ronald R Donatucci,,,2,0,0,43
Tracey Gordon,,,,2,0,43
Jacque P Whaumbush,,,,,0,43
Total,27,19,24,19,2,43
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,44
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,44
Tracey Gordon,11,0,0,20,13,44
Ronald R Donatucci,,7,0,9,11,44
Jacque P Whaumbush,,,3,6,1,44
Theresa Brunson,,,,6,0,44
David H Conroy,,,,,1,44
Total,44,27,10,41,26,44
