col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,38
,Theresa Brunson,David H Conroy,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
Theresa Brunson,4,0,30,47,13,38
David H Conroy,,3,34,21,5,38
Ronald R Donatucci,,,21,0,0,38
Tracey Gordon,,,,17,0,38
Jacque P Whaumbush,,,,,0,38
Total,94,63,85,85,18,38
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,39
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,39
Theresa Brunson,1,0,18,10,2,39
David H Conroy,,1,8,13,3,39
Tracey Gordon,,,4,0,0,39
Ronald R Donatucci,,,,3,0,39
Jacque P Whaumbush,,,,,2,39
Total,31,25,30,26,7,39
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,40
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Theresa Brunson,David H Conroy,40
Ronald R Donatucci,19,0,0,28,40,40
Tracey Gordon,,13,0,39,15,40
Jacque P Whaumbush,,,5,13,10,40
Theresa Brunson,,,,4,0,40
David H Conroy,,,,,8,40
Total,87,67,28,84,73,40
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,41
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,41
Ronald R Donatucci,6,0,0,72,1,41
Tracey Gordon,,3,0,1,3,41
Jacque P Whaumbush,,,0,1,1,41
David H Conroy,,,,4,0,41
Theresa Brunson,,,,,0,41
Total,79,7,2,78,5,41
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,42
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Theresa Brunson,David H Conroy,42
Ronald R Donatucci,11,0,0,12,34,42
Tracey Gordon,,3,0,32,13,42
Jacque P Whaumbush,,,5,8,2,42
Theresa Brunson,,,,1,0,42
David H Conroy,,,,,3,42
Total,57,48,15,53,52,42
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,43
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,43
Ronald R Donatucci,8,0,0,22,7,43
Tracey Gordon,,6,0,7,8,43
Jacque P Whaumbush,,,1,4,2,43
David H Conroy,,,,1,0,43
Theresa Brunson,,,,,1,43
Total,37,21,7,34,18,43
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,44
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,44
Ronald R Donatucci,22,0,0,71,15,44
Tracey Gordon,,8,0,8,43,44
Jacque P Whaumbush,,,2,4,6,44
David H Conroy,,,,4,0,44
Theresa Brunson,,,,,4,44
Total,108,59,12,87,68,44
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,45
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,45
David H Conroy,8,0,49,18,9,45
Theresa Brunson,,0,17,37,5,45
Ronald R Donatucci,,,14,0,0,45
Tracey Gordon,,,,10,0,45
Jacque P Whaumbush,,,,,0,45
Total,84,59,80,65,14,45
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,46
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,46
Ronald R Donatucci,24,0,0,62,12,46
Tracey Gordon,,6,0,9,31,46
Jacque P Whaumbush,,,1,4,3,46
David H Conroy,,,,4,0,46
Theresa Brunson,,,,,1,46
Total,98,46,8,79,47,46
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,47
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,47
David H Conroy,0,0,17,3,4,47
Theresa Brunson,,0,2,5,1,47
Ronald R Donatucci,,,4,0,0,47
Tracey Gordon,,,,2,0,47
Jacque P Whaumbush,,,,,1,47
Total,24,8,23,10,6,47
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,48
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,48
Ronald R Donatucci,12,0,0,83,10,48
Tracey Gordon,,7,0,10,21,48
Jacque P Whaumbush,,,2,3,3,48
David H Conroy,,,,2,0,48
Theresa Brunson,,,,,0,48
Total,105,38,8,98,34,48
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,49
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,49
Ronald R Donatucci,19,0,0,68,11,49
Tracey Gordon,,3,0,9,17,49
Jacque P Whaumbush,,,4,2,3,49
David H Conroy,,,,4,0,49
Theresa Brunson,,,,,2,49
Total,98,29,9,83,33,49
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,50
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,50
David H Conroy,8,0,57,18,3,50
Theresa Brunson,,0,7,26,4,50
Ronald R Donatucci,,,17,0,0,50
Tracey Gordon,,,,9,0,50
Jacque P Whaumbush,,,,,1,50
Total,86,37,81,53,8,50
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,51
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,David H Conroy,Theresa Brunson,51
Ronald R Donatucci,11,0,0,11,5,51
Tracey Gordon,,4,0,4,7,51
Jacque P Whaumbush,,,3,3,3,51
David H Conroy,,,,2,0,51
Theresa Brunson,,,,,2,51
Total,27,15,9,20,17,51
