col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Republican,,,All
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,All
Megan Mccarthy King,3,2,3,All
Rebecca Warren,,3,3,All
Christylee Peck,,,1,All
Total,8,8,7,All
,Judge Of The Superior Court - Republican,,,1
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,1
Megan Mccarthy King,3,2,0,1
Christylee Peck,,1,1,1
Rebecca Warren,,,1,1
Total,5,4,2,1
,Judge Of The Superior Court - Republican,,,3
,Christylee Peck,Rebecca Warren,Megan Mccarthy King,3
Christylee Peck,0,1,0,3
Rebecca Warren,,0,0,3
Megan Mccarthy King,,,0,3
Total,1,1,0,3
,Judge Of The Superior Court - Republican,,,9
,Rebecca Warren,Christylee Peck,Megan Mccarthy King,9
Rebecca Warren,1,0,0,9
Christylee Peck,,0,0,9
Megan Mccarthy King,,,0,9
Total,1,0,0,9
,Judge Of The Superior Court - Republican,,,10
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,10
Rebecca Warren,1,2,1,10
Megan Mccarthy King,,0,1,10
Christylee Peck,,,0,10
Total,4,3,2,10
