col_1,col_2,col_3,col_4,col_5,division
,Bobby Henon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Bobby Henon,2,24,14,8,7
Tracey Gordon,,2,0,0,7
Ronald R Donatucci,,,5,0,7
Jacque P Whaumbush,,,,3,7
Total,48,26,19,11,7
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,8
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Bobby Henon,14,25,23,10,8
Ronald R Donatucci,,5,0,0,8
Tracey Gordon,,,3,0,8
Jacque P Whaumbush,,,,4,8
Total,72,30,26,14,8
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,9
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Bobby Henon,5,22,9,5,9
Ronald R Donatucci,,2,0,0,9
Tracey Gordon,,,2,0,9
Jacque P Whaumbush,,,,1,9
Total,41,24,11,6,9
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,10
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,10
Bobby Henon,5,28,14,9,10
Ronald R Donatucci,,7,0,0,10
Tracey Gordon,,,9,0,10
Jacque P Whaumbush,,,,4,10
Total,56,35,23,13,10
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,11
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Bobby Henon,3,33,23,8,11
Ronald R Donatucci,,6,0,0,11
Tracey Gordon,,,3,0,11
Jacque P Whaumbush,,,,1,11
Total,67,39,26,9,11
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,12
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Bobby Henon,7,45,11,6,12
Ronald R Donatucci,,10,0,0,12
Tracey Gordon,,,1,0,12
Jacque P Whaumbush,,,,1,12
Total,69,55,12,7,12
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,13
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Bobby Henon,14,35,17,5,13
Ronald R Donatucci,,8,0,0,13
Tracey Gordon,,,5,0,13
Jacque P Whaumbush,,,,3,13
Total,71,43,22,8,13
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,14
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Bobby Henon,9,34,8,7,14
Ronald R Donatucci,,5,0,0,14
Tracey Gordon,,,7,0,14
Jacque P Whaumbush,,,,1,14
Total,58,39,15,8,14
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,15
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Bobby Henon,7,22,16,12,15
Ronald R Donatucci,,6,0,0,15
Tracey Gordon,,,9,0,15
Jacque P Whaumbush,,,,1,15
Total,57,28,25,13,15
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,16
,Bobby Henon,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,16
Bobby Henon,1,23,6,6,16
Ronald R Donatucci,,10,0,0,16
Jacque P Whaumbush,,,3,0,16
Tracey Gordon,,,,0,16
Total,36,33,9,6,16
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,17
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Bobby Henon,12,41,17,5,17
Ronald R Donatucci,,7,0,0,17
Tracey Gordon,,,5,0,17
Jacque P Whaumbush,,,,0,17
Total,75,48,22,5,17
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,18
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Bobby Henon,4,46,19,8,18
Ronald R Donatucci,,13,0,0,18
Tracey Gordon,,,5,0,18
Jacque P Whaumbush,,,,5,18
Total,77,59,24,13,18
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,19
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Bobby Henon,5,29,14,9,19
Ronald R Donatucci,,6,0,0,19
Tracey Gordon,,,7,0,19
Jacque P Whaumbush,,,,2,19
Total,57,35,21,11,19
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,20
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Bobby Henon,1,17,18,3,20
Ronald R Donatucci,,5,0,0,20
Tracey Gordon,,,3,0,20
Jacque P Whaumbush,,,,0,20
Total,39,22,21,3,20
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,21
,Bobby Henon,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,21
Bobby Henon,5,29,7,4,21
Ronald R Donatucci,,9,0,0,21
Jacque P Whaumbush,,,6,0,21
Tracey Gordon,,,,9,21
Total,45,38,13,13,21
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,22
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Bobby Henon,16,36,13,5,22
Ronald R Donatucci,,10,0,0,22
Tracey Gordon,,,4,0,22
Jacque P Whaumbush,,,,1,22
Total,70,46,17,6,22
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,23
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Bobby Henon,7,29,26,6,23
Ronald R Donatucci,,12,0,0,23
Tracey Gordon,,,4,0,23
Jacque P Whaumbush,,,,5,23
Total,68,41,30,11,23
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,24
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Bobby Henon,2,11,8,2,24
Ronald R Donatucci,,2,0,0,24
Tracey Gordon,,,3,0,24
Jacque P Whaumbush,,,,4,24
Total,23,13,11,6,24
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,25
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Bobby Henon,6,18,17,3,25
Ronald R Donatucci,,4,0,0,25
Tracey Gordon,,,2,0,25
Jacque P Whaumbush,,,,1,25
Total,44,22,19,4,25
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,26
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Bobby Henon,3,26,17,12,26
Ronald R Donatucci,,3,0,0,26
Tracey Gordon,,,4,0,26
Jacque P Whaumbush,,,,1,26
Total,58,29,21,13,26
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,27
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Bobby Henon,6,32,16,10,27
Ronald R Donatucci,,9,0,0,27
Tracey Gordon,,,9,0,27
Jacque P Whaumbush,,,,3,27
Total,64,41,25,13,27
,District Council 6th District - Democrat,Register Of Wills - Democrat,,,28
,Bobby Henon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Bobby Henon,11,30,12,12,28
Ronald R Donatucci,,2,0,0,28
Tracey Gordon,,,5,0,28
Jacque P Whaumbush,,,,1,28
Total,65,32,17,13,28
