col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,District Attorney - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,,,26
,R Seth Williams,Henry Lewandowski,Fran Shields,Martin Coleman,Frank Bennett,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,26
R Seth Williams,1,12,8,3,2,4,2,3,2,2,1,0,26
Henry Lewandowski,,0,7,3,1,1,0,3,0,1,1,0,26
Fran Shields,,,0,3,0,0,0,2,1,1,1,0,26
Martin Coleman,,,,1,0,1,0,0,1,0,0,0,26
Frank Bennett,,,,,2,0,0,1,1,0,0,0,26
Tracy B Roman,,,,,,0,1,0,0,1,0,0,26
Joe Fernandes,,,,,,,1,0,0,0,0,0,26
Robert M Kline,,,,,,,,0,0,0,0,0,26
Conor Corcoran,,,,,,,,,0,0,0,0,26
Shoshana Bricklin,,,,,,,,,,0,0,0,26
Daine A Grey Jr,,,,,,,,,,,0,0,26
Derrick W Coker,,,,,,,,,,,,0,26
Total,20,13,9,5,4,4,3,3,2,2,1,0,26
