col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Tracy B Roman,,,,,0,1,3,1,1,1,0,0,0,22
Fran Shields,,,,,,1,0,0,0,0,0,0,0,22
Frank Bennett,,,,,,,0,1,1,1,0,0,0,22
Shoshana Bricklin,,,,,,,,0,0,0,0,0,0,22
Daine A Grey Jr,,,,,,,,,1,0,0,0,0,22
Robert M Kline,,,,,,,,,,0,0,0,0,22
Conor Corcoran,,,,,,,,,,,0,0,0,22
Derrick W Coker,,,,,,,,,,,,0,0,22
Joe Fernandes,,,,,,,,,,,,,0,22
Total,29,0,17,14,12,11,4,3,2,1,0,0,0,22
