col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,District Attorney - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,,,,All
,R Seth Williams,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Frank Bennett,Shoshana Bricklin,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Conor Corcoran,Derrick W Coker,All
R Seth Williams,43,291,262,215,141,45,45,50,36,35,28,0,All
Henry Lewandowski,,18,210,187,77,15,23,7,14,14,10,0,All
Martin Coleman,,,7,149,70,15,10,12,10,9,9,0,All
Fran Shields,,,,7,23,17,21,20,11,11,8,0,All
Tracy B Roman,,,,,4,14,11,17,11,12,5,0,All
Frank Bennett,,,,,,0,7,10,5,9,9,0,All
Shoshana Bricklin,,,,,,,1,10,5,9,5,0,All
Daine A Grey Jr,,,,,,,,0,9,5,6,0,All
Joe Fernandes,,,,,,,,,4,6,7,0,All
Robert M Kline,,,,,,,,,,2,7,0,All
Conor Corcoran,,,,,,,,,,,1,0,All
Derrick W Coker,,,,,,,,,,,,0,All
Total,508,352,295,256,154,58,55,54,47,44,37,0,All
