col_1,col_2,col_3,col_4,col_5,division
Alan Butkovitz,,12,0,0,17
Brett Mandel,,,1,0,17
Mark Zecca,,,,1,17
Total,44,39,13,3,17
,Controller - Democrat,,,District Attorney - Democrat,18
,Alan Butkovitz,Brett Mandel,Mark Zecca,R Seth Williams,18
Alan Butkovitz,54,0,0,20,18
Brett Mandel,,4,0,3,18
Mark Zecca,,,3,3,18
R Seth Williams,,,,2,18
Total,74,7,6,28,18
,District Attorney - Democrat,Controller - Democrat,,,19
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,19
R Seth Williams,3,42,15,7,19
Alan Butkovitz,,21,0,0,19
Brett Mandel,,,2,0,19
Mark Zecca,,,,1,19
Total,67,63,17,8,19
,District Attorney - Democrat,Controller - Democrat,,,20
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,20
R Seth Williams,2,36,19,7,20
Alan Butkovitz,,8,0,0,20
Brett Mandel,,,5,0,20
Mark Zecca,,,,1,20
Total,64,44,24,8,20
,Controller - Democrat,,,District Attorney - Democrat,21
,Alan Butkovitz,Brett Mandel,Mark Zecca,R Seth Williams,21
Alan Butkovitz,29,0,0,27,21
Brett Mandel,,1,0,7,21
Mark Zecca,,,1,6,21
R Seth Williams,,,,2,21
Total,56,8,7,42,21
