col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Bruce H Bailey,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Suzanne Harmon Carn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
David Mamikonyan,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,22
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,18,8,11,8,7,5,5,5,5,5,4,4,4,3,3,2,2,1,1,1,1,1,1,0,0,0,0,22
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Warren Bloom,Donna Derose,Suzanne Harmon Carn,Marnie Aument Loughrey,Ashley Michelle Cook,Donna Marie Laws,Holly A Harris Seidle,Tia M Seibert,Bobbie T Curry,Bruce H Bailey,Lewis Harris Jr,Ryan Mulvey,David Mamikonyan,Inja Coates,Jose A Figueroa,Brigitte A Garvin Johnson,James Johnson,Keith Jackson,Kyle J Sampson,Robert Tuerk,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,23
Joseph C Waters Jr,5,0,11,8,13,5,7,4,4,4,3,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,23
Jack Mcvay Jr,,3,2,3,0,1,0,0,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23
Omar Sabir,,,2,3,7,2,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Warren Bloom,,,,2,1,4,0,2,2,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Donna Derose,,,,,0,0,6,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23
Suzanne Harmon Carn,,,,,,0,0,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23
Marnie Aument Loughrey,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23
Ashley Michelle Cook,,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Donna Marie Laws,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23
Holly A Harris Seidle,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23
Tia M Seibert,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Bobbie T Curry,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Bruce H Bailey,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Ryan Mulvey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,23
David Mamikonyan,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,23
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,23
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Keith Jackson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,34,9,16,14,13,8,7,5,5,5,4,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,23
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Joseph C Waters Jr,Jack Mcvay Jr,Donna Derose,Omar Sabir,Warren Bloom,Marnie Aument Loughrey,Bobbie T Curry,David Mamikonyan,Jose A Figueroa,Lewis Harris Jr,Ryan Mulvey,Ashley Michelle Cook,Donna Marie Laws,Robert Tuerk,Suzanne Harmon Carn,Tia M Seibert,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Inja Coates,James Johnson,Keith Jackson,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,24
Joseph C Waters Jr,3,0,6,4,1,3,2,2,2,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,24
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Donna Derose,,,0,4,1,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Omar Sabir,,,,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Warren Bloom,,,,,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24
Marnie Aument Loughrey,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Bobbie T Curry,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
David Mamikonyan,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jose A Figueroa,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24
Ryan Mulvey,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Ashley Michelle Cook,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Donna Marie Laws,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Robert Tuerk,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Suzanne Harmon Carn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Tia M Seibert,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,24
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,24
Bruce H Bailey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,13,0,7,4,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Ryan Mulvey,Warren Bloom,Bobbie T Curry,Suzanne Harmon Carn,Tia M Seibert,Donna Marie Laws,David Mamikonyan,Jose A Figueroa,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Lewis Harris Jr,Sharif Ali,Wayne E Dorsey,Ashley Michelle Cook,Inja Coates,James Johnson,Keith Jackson,Kyle J Sampson,Robert Tuerk,Tyrone T Martin,Verna Ragan Tennant,25
Joseph C Waters Jr,0,0,11,11,6,5,2,2,3,2,3,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,25
Jack Mcvay Jr,,0,1,0,0,0,2,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Omar Sabir,,,4,6,6,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Donna Derose,,,,1,8,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Marnie Aument Loughrey,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Ryan Mulvey,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Warren Bloom,,,,,,,1,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Bobbie T Curry,,,,,,,,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Suzanne Harmon Carn,,,,,,,,,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Tia M Seibert,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Donna Marie Laws,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,25
David Mamikonyan,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Jose A Figueroa,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,25
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Bruce H Bailey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Holly A Harris Seidle,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,25
Sharif Ali,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,25
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,25
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Inja Coates,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,21,3,17,14,9,6,6,4,4,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25
