col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,6,0,64,24,5,1
Jack Mcvay Jr,,0,1,7,0,1
Alan Butkovitz,,,8,0,0,1
Brett Mandel,,,,5,0,1
Mark Zecca,,,,,1,1
Total,99,8,73,36,6,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,2
Joseph C Waters Jr,2,0,81,26,7,2
Jack Mcvay Jr,,0,13,6,0,2
Brett Mandel,,,20,0,0,2
Alan Butkovitz,,,,8,0,2
Mark Zecca,,,,,3,2
Total,116,19,114,40,10,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,8,0,97,19,2,3
Jack Mcvay Jr,,0,1,13,2,3
Alan Butkovitz,,,8,0,0,3
Brett Mandel,,,,3,0,3
Mark Zecca,,,,,2,3
Total,126,16,106,35,6,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,2,0,20,17,2,4
Jack Mcvay Jr,,0,1,5,3,4
Alan Butkovitz,,,6,0,0,4
Brett Mandel,,,,2,0,4
Mark Zecca,,,,,1,4
Total,41,9,27,24,6,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,1,0,28,19,2,5
Jack Mcvay Jr,,0,4,10,0,5
Alan Butkovitz,,,1,0,0,5
Brett Mandel,,,,3,0,5
Mark Zecca,,,,,0,5
Total,50,14,33,32,2,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,6
Joseph C Waters Jr,1,0,26,27,5,6
Jack Mcvay Jr,,0,13,3,1,6
Brett Mandel,,,8,0,0,6
Alan Butkovitz,,,,3,0,6
Mark Zecca,,,,,1,6
Total,59,17,47,33,7,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,7
Joseph C Waters Jr,0,0,31,13,0,7
Jack Mcvay Jr,,1,4,10,0,7
Alan Butkovitz,,,3,0,0,7
Brett Mandel,,,,2,0,7
Mark Zecca,,,,,0,7
Total,44,15,38,25,0,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,8
Joseph C Waters Jr,1,0,16,16,2,8
Jack Mcvay Jr,,0,14,4,0,8
Brett Mandel,,,4,0,0,8
Alan Butkovitz,,,,4,0,8
Mark Zecca,,,,,0,8
Total,35,18,34,24,2,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
