col_1,col_2,col_3,col_4,division
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,13
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,13
Kenneth J Powell Jr,0,9,11,13
Anne Marie Coyle,,0,9,13
Vic Stabile,,,0,13
Total,12,10,12,13
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,14
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,14
Anne Marie Coyle,0,1,1,14
Kenneth J Powell Jr,,0,1,14
Vic Stabile,,,0,14
Total,1,1,1,14
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,15
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,15
Anne Marie Coyle,2,6,5,15
Kenneth J Powell Jr,,0,5,15
Vic Stabile,,,0,15
Total,8,6,5,15
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,16
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,16
Anne Marie Coyle,0,5,6,16
Kenneth J Powell Jr,,0,5,16
Vic Stabile,,,0,16
Total,6,5,6,16
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,17
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,17
Anne Marie Coyle,0,7,7,17
Kenneth J Powell Jr,,0,7,17
Vic Stabile,,,0,17
Total,7,7,7,17
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,18
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,18
Anne Marie Coyle,0,1,4,18
Kenneth J Powell Jr,,0,1,18
Vic Stabile,,,0,18
Total,4,1,4,18
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,19
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,19
Kenneth J Powell Jr,0,3,4,19
Anne Marie Coyle,,0,3,19
Vic Stabile,,,0,19
Total,4,3,4,19
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,20
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,20
Vic Stabile,1,9,8,20
Anne Marie Coyle,,0,8,20
Kenneth J Powell Jr,,,0,20
Total,10,9,8,20
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,21
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,21
Anne Marie Coyle,0,8,11,21
Kenneth J Powell Jr,,0,8,21
Vic Stabile,,,0,21
Total,11,8,11,21
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,22
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,22
Vic Stabile,1,11,10,22
Anne Marie Coyle,,0,9,22
Kenneth J Powell Jr,,,0,22
Total,13,11,10,22
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,23
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,23
Anne Marie Coyle,0,1,1,23
Kenneth J Powell Jr,,0,1,23
Vic Stabile,,,0,23
Total,1,1,1,23
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,24
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,24
Vic Stabile,1,4,3,24
Anne Marie Coyle,,0,3,24
Kenneth J Powell Jr,,,0,24
Total,5,4,3,24
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,25
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,25
Anne Marie Coyle,0,6,8,25
Kenneth J Powell Jr,,0,6,25
Vic Stabile,,,0,25
Total,8,6,8,25
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,26
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,26
Anne Marie Coyle,0,6,8,26
Kenneth J Powell Jr,,0,5,26
Vic Stabile,,,0,26
Total,9,6,8,26
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,27
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,27
Kenneth J Powell Jr,1,4,4,27
Anne Marie Coyle,,0,4,27
Vic Stabile,,,0,27
Total,5,4,4,27
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,28
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,28
Anne Marie Coyle,0,4,4,28
Kenneth J Powell Jr,,0,3,28
Vic Stabile,,,0,28
Total,5,4,4,28
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,29
,Vic Stabile,Kenneth J Powell Jr,Anne Marie Coyle,29
Vic Stabile,1,8,6,29
Kenneth J Powell Jr,,0,5,29
Anne Marie Coyle,,,0,29
Total,10,8,6,29
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,30
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,30
Anne Marie Coyle,0,7,8,30
Kenneth J Powell Jr,,0,6,30
Vic Stabile,,,0,30
Total,9,7,8,30
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,31
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,31
Anne Marie Coyle,2,9,11,31
Kenneth J Powell Jr,,0,9,31
Vic Stabile,,,0,31
Total,14,10,12,31
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,32
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,32
Anne Marie Coyle,0,9,10,32
Kenneth J Powell Jr,,0,9,32
Vic Stabile,,,0,32
Total,10,9,10,32
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,33
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,33
Kenneth J Powell Jr,0,9,10,33
Anne Marie Coyle,,0,9,33
Vic Stabile,,,0,33
Total,11,10,11,33
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,34
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,34
Vic Stabile,0,14,10,34
Anne Marie Coyle,,0,9,34
Kenneth J Powell Jr,,,0,34
Total,15,14,10,34
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,35
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,35
Kenneth J Powell Jr,1,2,3,35
Anne Marie Coyle,,0,2,35
Vic Stabile,,,0,35
Total,4,2,3,35
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,36
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,36
Vic Stabile,0,6,6,36
Anne Marie Coyle,,0,5,36
Kenneth J Powell Jr,,,0,36
Total,7,6,6,36
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,37
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,37
Anne Marie Coyle,0,3,3,37
Kenneth J Powell Jr,,0,3,37
Vic Stabile,,,0,37
Total,3,3,3,37
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,38
,Kenneth J Powell Jr,Anne Marie Coyle,Vic Stabile,38
Kenneth J Powell Jr,1,10,12,38
Anne Marie Coyle,,0,10,38
Vic Stabile,,,0,38
Total,13,10,12,38
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,39
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,39
Anne Marie Coyle,0,8,9,39
Kenneth J Powell Jr,,0,8,39
Vic Stabile,,,0,39
Total,9,8,9,39
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,40
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,40
Anne Marie Coyle,1,4,4,40
Kenneth J Powell Jr,,0,4,40
Vic Stabile,,,0,40
Total,6,5,5,40
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,41
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,41
Anne Marie Coyle,1,4,6,41
Kenneth J Powell Jr,,0,4,41
Vic Stabile,,,1,41
Total,7,4,7,41
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,42
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,42
Vic Stabile,0,8,5,42
Anne Marie Coyle,,0,4,42
Kenneth J Powell Jr,,,0,42
Total,9,8,5,42
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,43
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,43
Vic Stabile,1,5,3,43
Anne Marie Coyle,,0,3,43
Kenneth J Powell Jr,,,1,43
Total,6,5,4,43
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,44
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,44
Anne Marie Coyle,1,8,9,44
Kenneth J Powell Jr,,0,7,44
Vic Stabile,,,0,44
Total,11,8,9,44
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,45
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,45
Vic Stabile,2,13,8,45
Anne Marie Coyle,,0,7,45
Kenneth J Powell Jr,,,0,45
Total,16,13,8,45
