col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,79,0,172,100,21,All
Jack Mcvay Jr,,1,8,6,4,All
Alan Butkovitz,,,53,0,0,All
Brett Mandel,,,,13,0,All
Mark Zecca,,,,,4,All
Total,372,19,233,119,29,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,3,0,12,12,2,1
Jack Mcvay Jr,,0,0,0,1,1
Alan Butkovitz,,,5,0,0,1
Brett Mandel,,,,4,0,1
Mark Zecca,,,,,0,1
Total,29,1,17,16,3,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,9,0,19,10,4,2
Jack Mcvay Jr,,0,2,1,0,2
Alan Butkovitz,,,3,0,0,2
Brett Mandel,,,,1,0,2
Mark Zecca,,,,,0,2
Total,42,3,24,12,4,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,8,0,21,11,3,3
Jack Mcvay Jr,,0,1,0,0,3
Alan Butkovitz,,,6,0,0,3
Brett Mandel,,,,0,0,3
Mark Zecca,,,,,3,3
Total,43,1,28,11,6,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,22,0,42,19,3,4
Jack Mcvay Jr,,0,2,0,1,4
Alan Butkovitz,,,10,0,0,4
Brett Mandel,,,,2,0,4
Mark Zecca,,,,,0,4
Total,86,3,54,21,4,4
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,5
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,5
Alan Butkovitz,21,0,0,13,1,5
Brett Mandel,,0,0,3,0,5
Mark Zecca,,,1,0,0,5
Joseph C Waters Jr,,,,6,0,5
Jack Mcvay Jr,,,,,0,5
Total,35,3,1,22,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,6,0,7,5,2,6
Jack Mcvay Jr,,0,0,1,0,6
Alan Butkovitz,,,0,0,0,6
Brett Mandel,,,,0,0,6
Mark Zecca,,,,,0,6
Total,20,1,7,6,2,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,7
Joseph C Waters Jr,4,0,15,8,0,7
Jack Mcvay Jr,,0,0,1,0,7
Alan Butkovitz,,,0,0,0,7
Brett Mandel,,,,1,0,7
Mark Zecca,,,,,0,7
Total,27,1,15,10,0,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,8
Joseph C Waters Jr,1,0,2,0,1,8
Jack Mcvay Jr,,0,0,1,0,8
Brett Mandel,,,0,0,0,8
Alan Butkovitz,,,,0,0,8
Mark Zecca,,,,,0,8
Total,4,1,2,1,1,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,9
Joseph C Waters Jr,2,0,9,9,1,9
Jack Mcvay Jr,,1,0,1,2,9
Alan Butkovitz,,,4,0,0,9
Brett Mandel,,,,1,0,9
Mark Zecca,,,,,0,9
Total,21,4,13,11,3,9
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,10
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,10
Joseph C Waters Jr,6,0,16,13,4,10
Jack Mcvay Jr,,0,2,1,0,10
Brett Mandel,,,1,0,0,10
Alan Butkovitz,,,,2,0,10
Mark Zecca,,,,,0,10
Total,39,3,19,16,4,10
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,11
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,11
Joseph C Waters Jr,12,0,21,5,1,11
Jack Mcvay Jr,,0,0,0,0,11
Alan Butkovitz,,,2,0,0,11
Brett Mandel,,,,3,0,11
Mark Zecca,,,,,0,11
Total,39,0,23,8,1,11
