col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,2,0,12,3,2,1
Jack Mcvay Jr,,0,0,0,0,1
Alan Butkovitz,,,0,0,0,1
Brett Mandel,,,,0,0,1
Mark Zecca,,,,,0,1
Total,19,0,12,3,2,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,0,0,8,3,1,2
Jack Mcvay Jr,,0,0,2,2,2
Alan Butkovitz,,,0,0,0,2
Brett Mandel,,,,0,0,2
Mark Zecca,,,,,0,2
Total,12,4,8,5,3,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,5,0,30,19,5,3
Jack Mcvay Jr,,0,2,0,1,3
Alan Butkovitz,,,6,0,0,3
Brett Mandel,,,,1,0,3
Mark Zecca,,,,,1,3
Total,59,3,38,20,7,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,8,0,23,14,2,4
Jack Mcvay Jr,,3,5,2,1,4
Alan Butkovitz,,,3,0,0,4
Brett Mandel,,,,0,0,4
Mark Zecca,,,,,1,4
Total,47,11,31,16,4,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Mark Zecca,Alan Butkovitz,Brett Mandel,5
Joseph C Waters Jr,2,0,5,4,1,5
Jack Mcvay Jr,,1,0,0,0,5
Mark Zecca,,,2,0,0,5
Alan Butkovitz,,,,0,0,5
Brett Mandel,,,,,0,5
Total,12,1,7,4,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,9,0,54,16,5,6
Jack Mcvay Jr,,0,2,1,1,6
Alan Butkovitz,,,10,0,0,6
Brett Mandel,,,,11,0,6
Mark Zecca,,,,,2,6
Total,84,4,66,28,8,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,7
Joseph C Waters Jr,2,0,25,5,1,7
Jack Mcvay Jr,,0,0,1,0,7
Alan Butkovitz,,,3,0,0,7
Brett Mandel,,,,1,0,7
Mark Zecca,,,,,1,7
Total,33,1,28,7,2,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,8
Joseph C Waters Jr,4,0,1,0,0,8
Jack Mcvay Jr,,0,1,0,0,8
Alan Butkovitz,,,0,0,0,8
Brett Mandel,,,,1,0,8
Mark Zecca,,,,,0,8
Total,5,1,2,1,0,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,9
Joseph C Waters Jr,2,0,3,1,1,9
Jack Mcvay Jr,,0,0,0,0,9
Brett Mandel,,,0,0,0,9
Alan Butkovitz,,,,0,0,9
Mark Zecca,,,,,0,9
Total,7,0,3,1,1,9
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,10
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,10
Joseph C Waters Jr,6,0,12,6,4,10
Jack Mcvay Jr,,0,0,0,0,10
Alan Butkovitz,,,0,0,0,10
Brett Mandel,,,,0,0,10
Mark Zecca,,,,,0,10
Total,28,0,12,6,4,10
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,11
,Brett Mandel,Alan Butkovitz,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,11
Brett Mandel,0,0,0,1,0,11
Alan Butkovitz,,0,0,0,0,11
Mark Zecca,,,0,0,0,11
Joseph C Waters Jr,,,,0,0,11
Jack Mcvay Jr,,,,,0,11
Total,1,0,0,1,0,11
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,40,0,170,71,26,All
Jack Mcvay Jr,,4,10,6,5,All
Alan Butkovitz,,,22,0,0,All
Brett Mandel,,,,14,0,All
Mark Zecca,,,,,7,All
Total,307,25,202,91,38,All
