col_1,col_2,col_3,col_4,col_5,col_6,division
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,1
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,1
Alan Butkovitz,20,0,0,46,15,1
Brett Mandel,,14,0,21,20,1
Mark Zecca,,,5,3,3,1
Joseph C Waters Jr,,,,4,0,1
Jack Mcvay Jr,,,,,2,1
Total,81,55,11,74,40,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,3,0,41,33,8,2
Jack Mcvay Jr,,0,12,19,4,2
Alan Butkovitz,,,10,0,0,2
Brett Mandel,,,,10,0,2
Mark Zecca,,,,,2,2
Total,85,35,63,62,14,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,3
Joseph C Waters Jr,4,0,33,32,5,3
Jack Mcvay Jr,,1,7,3,0,3
Brett Mandel,,,8,0,0,3
Alan Butkovitz,,,,6,0,3
Mark Zecca,,,,,0,3
Total,74,11,48,41,5,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,4
Joseph C Waters Jr,6,0,30,24,1,4
Jack Mcvay Jr,,0,11,2,0,4
Brett Mandel,,,5,0,0,4
Alan Butkovitz,,,,6,0,4
Mark Zecca,,,,,0,4
Total,61,13,46,32,1,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,3,0,28,14,4,5
Jack Mcvay Jr,,1,1,7,4,5
Alan Butkovitz,,,6,0,0,5
Brett Mandel,,,,4,0,5
Mark Zecca,,,,,0,5
Total,49,13,35,25,8,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,2,0,49,30,1,6
Jack Mcvay Jr,,0,5,10,0,6
Alan Butkovitz,,,7,0,0,6
Brett Mandel,,,,9,0,6
Mark Zecca,,,,,1,6
Total,82,15,61,49,2,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,7
Joseph C Waters Jr,6,0,20,29,9,7
Jack Mcvay Jr,,1,16,2,0,7
Brett Mandel,,,5,0,0,7
Alan Butkovitz,,,,4,0,7
Mark Zecca,,,,,0,7
Total,64,19,41,35,9,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,8
Joseph C Waters Jr,5,0,26,11,5,8
Jack Mcvay Jr,,0,0,7,0,8
Alan Butkovitz,,,3,0,0,8
Brett Mandel,,,,5,0,8
Mark Zecca,,,,,0,8
Total,47,7,29,23,5,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,9
Joseph C Waters Jr,4,0,17,17,3,9
Jack Mcvay Jr,,0,3,0,0,9
Brett Mandel,,,4,0,0,9
Alan Butkovitz,,,,5,0,9
Mark Zecca,,,,,1,9
Total,41,3,24,22,4,9
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,10
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,10
Joseph C Waters Jr,3,0,21,6,7,10
Jack Mcvay Jr,,1,1,2,0,10
Alan Butkovitz,,,3,0,0,10
Brett Mandel,,,,1,0,10
Mark Zecca,,,,,1,10
Total,37,4,25,9,8,10
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,11
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,11
Joseph C Waters Jr,5,0,19,16,2,11
Jack Mcvay Jr,,0,6,1,0,11
Alan Butkovitz,,,5,0,0,11
Brett Mandel,,,,2,0,11
Mark Zecca,,,,,0,11
Total,42,7,30,19,2,11
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,12
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,12
Joseph C Waters Jr,1,0,20,6,0,12
Jack Mcvay Jr,,0,0,1,0,12
Alan Butkovitz,,,5,0,0,12
Brett Mandel,,,,1,0,12
Mark Zecca,,,,,0,12
Total,27,1,25,8,0,12
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,13
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,13
Joseph C Waters Jr,7,0,22,20,3,13
Jack Mcvay Jr,,1,2,2,0,13
Alan Butkovitz,,,4,0,0,13
Brett Mandel,,,,6,0,13
Mark Zecca,,,,,1,13
Total,52,5,28,28,4,13
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,14
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,14
Joseph C Waters Jr,3,0,34,16,1,14
Jack Mcvay Jr,,0,2,3,1,14
Alan Butkovitz,,,2,0,0,14
Brett Mandel,,,,3,0,14
Mark Zecca,,,,,0,14
Total,54,6,38,22,2,14
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,15
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,15
Joseph C Waters Jr,5,0,37,9,0,15
Jack Mcvay Jr,,0,1,1,1,15
Alan Butkovitz,,,4,0,0,15
Brett Mandel,,,,0,0,15
Mark Zecca,,,,,0,15
Total,51,3,42,10,1,15
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,16
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,16
Joseph C Waters Jr,2,0,25,13,2,16
Jack Mcvay Jr,,1,1,2,0,16
Alan Butkovitz,,,6,0,0,16
Brett Mandel,,,,2,0,16
Mark Zecca,,,,,0,16
Total,42,4,32,17,2,16
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,17
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,17
Joseph C Waters Jr,4,0,48,19,6,17
Jack Mcvay Jr,,0,2,6,4,17
Alan Butkovitz,,,7,0,0,17
Brett Mandel,,,,8,0,17
Mark Zecca,,,,,0,17
Total,77,12,57,33,10,17
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,18
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,18
Joseph C Waters Jr,7,0,28,24,4,18
Jack Mcvay Jr,,0,1,1,0,18
Alan Butkovitz,,,4,0,0,18
Brett Mandel,,,,2,0,18
Mark Zecca,,,,,1,18
Total,63,2,33,27,5,18
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,19
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,19
Joseph C Waters Jr,5,0,13,15,2,19
Jack Mcvay Jr,,0,4,2,0,19
Brett Mandel,,,5,0,0,19
Alan Butkovitz,,,,4,0,19
Mark Zecca,,,,,0,19
Total,35,6,22,21,2,19
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,20
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,20
Joseph C Waters Jr,3,0,31,15,3,20
Jack Mcvay Jr,,0,1,0,0,20
Brett Mandel,,,1,0,0,20
Alan Butkovitz,,,,4,0,20
Mark Zecca,,,,,0,20
Total,52,1,33,19,3,20
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,21
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,21
Joseph C Waters Jr,4,0,20,13,3,21
Jack Mcvay Jr,,1,2,2,0,21
Alan Butkovitz,,,4,0,0,21
Brett Mandel,,,,5,0,21
Mark Zecca,,,,,0,21
Total,40,5,26,20,3,21
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,22
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,22
Joseph C Waters Jr,14,0,21,18,7,22
Jack Mcvay Jr,,1,1,2,0,22
Alan Butkovitz,,,5,0,0,22
Brett Mandel,,,,2,0,22
Mark Zecca,,,,,0,22
Total,60,4,27,22,7,22
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,23
,Brett Mandel,Alan Butkovitz,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,23
Brett Mandel,18,0,0,30,19,23
Alan Butkovitz,,5,0,24,0,23
Mark Zecca,,,1,2,3,23
Joseph C Waters Jr,,,,1,0,23
Jack Mcvay Jr,,,,,1,23
Total,67,29,6,57,23,23
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,24
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,24
Joseph C Waters Jr,8,0,57,30,3,24
Jack Mcvay Jr,,1,6,6,2,24
Alan Butkovitz,,,8,0,0,24
Brett Mandel,,,,5,0,24
Mark Zecca,,,,,0,24
Total,98,15,71,41,5,24
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,25
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,25
Joseph C Waters Jr,4,0,24,9,9,25
Jack Mcvay Jr,,1,2,1,0,25
Alan Butkovitz,,,2,0,0,25
Brett Mandel,,,,6,0,25
Mark Zecca,,,,,2,25
Total,46,4,28,16,11,25
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,26
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,26
Joseph C Waters Jr,4,0,27,23,9,26
Jack Mcvay Jr,,0,2,2,0,26
Alan Butkovitz,,,6,0,0,26
Brett Mandel,,,,4,0,26
Mark Zecca,,,,,1,26
Total,63,4,35,29,10,26
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,27
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,27
Joseph C Waters Jr,12,0,42,23,6,27
Jack Mcvay Jr,,0,0,2,0,27
Alan Butkovitz,,,3,0,0,27
Brett Mandel,,,,4,0,27
Mark Zecca,,,,,1,27
Total,83,2,45,29,7,27
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,28
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,28
Joseph C Waters Jr,2,0,33,23,3,28
Jack Mcvay Jr,,2,1,0,0,28
Alan Butkovitz,,,9,0,0,28
Brett Mandel,,,,8,0,28
Mark Zecca,,,,,0,28
Total,61,3,43,31,3,28
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,29
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,29
Joseph C Waters Jr,5,0,42,26,3,29
Jack Mcvay Jr,,2,1,1,0,29
Alan Butkovitz,,,9,0,0,29
Brett Mandel,,,,3,0,29
Mark Zecca,,,,,0,29
Total,76,4,52,30,3,29
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,136,0,866,577,114,All
Jack Mcvay Jr,,17,73,159,22,All
Alan Butkovitz,,,166,0,0,All
Brett Mandel,,,,150,0,All
Mark Zecca,,,,,17,All
Total,"1,693",271,"1,105",886,153,All
