col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Robert M Kline,,,,,,,0,0,0,1,0,29
Daine A Grey Jr,,,,,,,,1,0,0,0,29
Shoshana Bricklin,,,,,,,,,2,0,0,29
Conor Corcoran,,,,,,,,,,0,0,29
Derrick W Coker,,,,,,,,,,,0,29
Total,20,17,16,10,6,6,5,3,3,2,0,29
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,30
,Henry Lewandowski,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Fran Shields,Joe Fernandes,Conor Corcoran,Frank Bennett,Daine A Grey Jr,Derrick W Coker,Robert M Kline,30
Henry Lewandowski,4,7,4,4,4,1,1,2,0,0,0,30
Martin Coleman,,0,1,2,2,1,0,0,0,0,0,30
Shoshana Bricklin,,,1,1,2,0,0,0,0,0,0,30
Tracy B Roman,,,,1,0,0,0,1,0,0,0,30
Fran Shields,,,,,0,0,0,0,0,0,0,30
Joe Fernandes,,,,,,2,0,0,0,0,0,30
Conor Corcoran,,,,,,,0,1,1,0,0,30
Frank Bennett,,,,,,,,0,0,0,0,30
Daine A Grey Jr,,,,,,,,,0,0,0,30
Derrick W Coker,,,,,,,,,,0,0,30
Robert M Kline,,,,,,,,,,,0,30
Total,16,7,5,5,4,3,2,2,1,0,0,30
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,31
,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Frank Bennett,Robert M Kline,Daine A Grey Jr,Derrick W Coker,31
Henry Lewandowski,1,8,5,4,2,2,1,0,1,0,0,31
Martin Coleman,,3,3,4,1,0,0,1,1,0,0,31
Fran Shields,,,2,2,2,2,0,1,1,0,0,31
Tracy B Roman,,,,1,1,2,0,0,2,1,0,31
Joe Fernandes,,,,,0,1,2,3,1,0,0,31
Shoshana Bricklin,,,,,,0,0,0,0,1,0,31
Conor Corcoran,,,,,,,0,1,0,0,0,31
Frank Bennett,,,,,,,,0,0,0,0,31
Robert M Kline,,,,,,,,,0,0,0,31
Daine A Grey Jr,,,,,,,,,,0,0,31
Derrick W Coker,,,,,,,,,,,0,31
Total,13,12,10,9,7,4,3,3,3,1,0,31
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,32
,Henry Lewandowski,Martin Coleman,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Fran Shields,Frank Bennett,Shoshana Bricklin,Derrick W Coker,32
Henry Lewandowski,0,4,2,0,1,0,0,0,0,0,0,32
Martin Coleman,,0,2,0,1,0,0,0,0,0,0,32
Tracy B Roman,,,0,1,0,1,0,1,0,1,0,32
Joe Fernandes,,,,0,1,1,0,0,1,0,0,32
Robert M Kline,,,,,0,0,0,0,1,0,0,32
Conor Corcoran,,,,,,0,0,0,0,0,0,32
Daine A Grey Jr,,,,,,,1,0,0,0,0,32
Fran Shields,,,,,,,,0,0,1,0,32
Frank Bennett,,,,,,,,,0,0,0,32
Shoshana Bricklin,,,,,,,,,,0,0,32
Derrick W Coker,,,,,,,,,,,0,32
Total,4,4,4,2,2,1,1,1,1,1,0,32
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,33
,Henry Lewandowski,Joe Fernandes,Martin Coleman,Tracy B Roman,Fran Shields,Frank Bennett,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,33
Henry Lewandowski,1,1,2,2,0,0,1,0,0,0,0,33
Joe Fernandes,,0,1,0,1,1,2,0,1,1,0,33
Martin Coleman,,,1,2,0,0,1,0,0,0,0,33
Tracy B Roman,,,,0,0,0,0,1,0,0,0,33
Fran Shields,,,,,0,2,0,1,0,0,0,33
Frank Bennett,,,,,,0,0,1,0,0,0,33
Robert M Kline,,,,,,,0,0,0,0,0,33
Shoshana Bricklin,,,,,,,,0,0,0,0,33
Conor Corcoran,,,,,,,,,0,1,0,33
Daine A Grey Jr,,,,,,,,,,0,0,33
Derrick W Coker,,,,,,,,,,,0,33
Total,4,4,4,3,2,2,2,2,1,1,0,33
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,34
,Fran Shields,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Martin Coleman,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Conor Corcoran,Derrick W Coker,34
Fran Shields,0,4,2,1,2,3,3,1,0,1,0,34
Henry Lewandowski,,1,0,4,3,1,2,0,0,0,0,34
Joe Fernandes,,,4,1,0,1,0,1,0,1,0,34
Tracy B Roman,,,,1,3,3,0,0,1,0,0,34
Martin Coleman,,,,,1,1,0,0,1,0,0,34
Robert M Kline,,,,,,0,1,0,0,0,0,34
Shoshana Bricklin,,,,,,,0,0,0,0,0,34
Daine A Grey Jr,,,,,,,,0,0,0,0,34
Frank Bennett,,,,,,,,,1,0,0,34
Conor Corcoran,,,,,,,,,,0,0,34
Derrick W Coker,,,,,,,,,,,0,34
Total,10,9,8,8,6,5,3,2,2,1,0,34
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,35
,Henry Lewandowski,Tracy B Roman,Martin Coleman,Fran Shields,Joe Fernandes,Robert M Kline,Frank Bennett,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,35
Henry Lewandowski,6,10,10,4,6,3,2,2,1,0,0,35
Tracy B Roman,,5,9,3,2,3,1,1,0,0,0,35
Martin Coleman,,,4,1,0,0,2,0,0,0,0,35
Fran Shields,,,,3,4,1,1,1,1,0,0,35
Joe Fernandes,,,,,1,1,0,0,0,0,0,35
Robert M Kline,,,,,,0,0,1,0,0,0,35
Frank Bennett,,,,,,,0,1,1,0,0,35
Shoshana Bricklin,,,,,,,,0,0,0,0,35
Conor Corcoran,,,,,,,,,0,0,0,35
Daine A Grey Jr,,,,,,,,,,0,0,35
Derrick W Coker,,,,,,,,,,,0,35
Total,26,20,15,11,8,5,4,3,2,0,0,35
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,36
,Henry Lewandowski,Tracy B Roman,Fran Shields,Joe Fernandes,Martin Coleman,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Robert M Kline,Derrick W Coker,Frank Bennett,36
Henry Lewandowski,0,1,1,1,2,0,1,1,0,0,0,36
Tracy B Roman,,1,1,1,0,1,0,0,0,0,0,36
Fran Shields,,,0,0,1,1,0,0,0,0,0,36
Joe Fernandes,,,,0,0,1,0,0,1,0,0,36
Martin Coleman,,,,,0,0,0,0,0,0,0,36
Shoshana Bricklin,,,,,,0,0,0,1,0,0,36
Conor Corcoran,,,,,,,0,1,0,0,0,36
Daine A Grey Jr,,,,,,,,0,0,0,0,36
Robert M Kline,,,,,,,,,0,0,0,36
Derrick W Coker,,,,,,,,,,0,0,36
Frank Bennett,,,,,,,,,,,0,36
Total,4,3,2,2,2,2,1,1,1,0,0,36
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,37
,Henry Lewandowski,Martin Coleman,Fran Shields,Joe Fernandes,Robert M Kline,Tracy B Roman,Shoshana Bricklin,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,37
Henry Lewandowski,5,9,8,5,4,3,1,3,1,0,0,37
Martin Coleman,,1,5,2,2,1,2,1,0,1,0,37
Fran Shields,,,0,3,4,2,1,0,0,1,0,37
Joe Fernandes,,,,0,2,1,2,0,0,0,0,37
Robert M Kline,,,,,0,0,1,3,0,0,0,37
Tracy B Roman,,,,,,1,4,0,0,0,0,37
Shoshana Bricklin,,,,,,,0,0,0,0,0,37
Frank Bennett,,,,,,,,0,1,0,0,37
Conor Corcoran,,,,,,,,,0,0,0,37
Daine A Grey Jr,,,,,,,,,,0,0,37
Derrick W Coker,,,,,,,,,,,0,37
Total,25,15,13,8,8,8,7,4,1,1,0,37
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,38
,Henry Lewandowski,Martin Coleman,Tracy B Roman,Fran Shields,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Joe Fernandes,Robert M Kline,38
Henry Lewandowski,0,3,3,2,0,0,0,0,0,0,0,38
Martin Coleman,,1,2,1,0,0,0,0,0,0,0,38
Tracy B Roman,,,0,2,0,1,0,0,0,0,0,38
Fran Shields,,,,0,0,1,0,0,0,0,0,38
Shoshana Bricklin,,,,,3,0,0,0,0,0,0,38
Conor Corcoran,,,,,,0,0,0,0,0,0,38
Daine A Grey Jr,,,,,,,0,0,0,0,0,38
Derrick W Coker,,,,,,,,0,0,0,0,38
Frank Bennett,,,,,,,,,0,0,0,38
Joe Fernandes,,,,,,,,,,0,0,38
Robert M Kline,,,,,,,,,,,0,38
Total,4,4,4,3,3,1,0,0,0,0,0,38
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,39
,Fran Shields,Henry Lewandowski,Joe Fernandes,Martin Coleman,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Robert M Kline,Tracy B Roman,Conor Corcoran,Derrick W Coker,39
Fran Shields,4,12,8,6,3,3,2,3,1,0,0,39
Henry Lewandowski,,2,2,5,2,1,2,2,1,0,0,39
Joe Fernandes,,,2,0,0,2,0,1,1,0,0,39
Martin Coleman,,,,0,0,0,0,1,0,0,0,39
Shoshana Bricklin,,,,,0,1,3,0,0,0,0,39
Daine A Grey Jr,,,,,,0,0,1,0,0,0,39
Frank Bennett,,,,,,,0,0,0,0,0,39
Robert M Kline,,,,,,,,0,0,0,0,39
Tracy B Roman,,,,,,,,,1,0,0,39
Conor Corcoran,,,,,,,,,,0,0,39
Derrick W Coker,,,,,,,,,,,0,39
Total,25,17,10,6,5,4,4,4,3,0,0,39
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,40
,Joe Fernandes,Fran Shields,Henry Lewandowski,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Tracy B Roman,Conor Corcoran,Martin Coleman,Derrick W Coker,Frank Bennett,40
Joe Fernandes,2,3,1,3,3,2,1,2,0,0,0,40
Fran Shields,,1,3,1,2,1,1,0,2,0,0,40
Henry Lewandowski,,,1,1,0,0,0,0,2,0,0,40
Shoshana Bricklin,,,,0,1,2,2,0,0,0,0,40
Daine A Grey Jr,,,,,0,0,1,1,0,0,0,40
Robert M Kline,,,,,,0,1,1,0,0,0,40
Tracy B Roman,,,,,,,0,0,0,0,0,40
Conor Corcoran,,,,,,,,0,0,0,0,40
Martin Coleman,,,,,,,,,0,0,0,40
Derrick W Coker,,,,,,,,,,0,0,40
Frank Bennett,,,,,,,,,,,0,40
Total,11,9,5,5,4,4,3,2,2,0,0,40
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,41
,Joe Fernandes,Henry Lewandowski,Fran Shields,Tracy B Roman,Martin Coleman,Frank Bennett,Conor Corcoran,Robert M Kline,Daine A Grey Jr,Shoshana Bricklin,Derrick W Coker,41
Joe Fernandes,13,12,12,7,6,2,4,2,2,1,0,41
Henry Lewandowski,,5,16,11,10,3,2,1,0,0,0,41
Fran Shields,,,4,4,4,0,0,2,0,0,0,41
Tracy B Roman,,,,3,10,2,0,1,0,1,0,41
Martin Coleman,,,,,1,1,0,0,2,1,0,41
Frank Bennett,,,,,,0,0,0,0,1,0,41
Conor Corcoran,,,,,,,0,0,0,0,0,41
Robert M Kline,,,,,,,,1,0,0,0,41
Daine A Grey Jr,,,,,,,,,0,0,0,41
Shoshana Bricklin,,,,,,,,,,0,0,41
Derrick W Coker,,,,,,,,,,,0,41
Total,39,36,26,22,19,5,4,4,2,2,0,41
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,42
,Henry Lewandowski,Fran Shields,Martin Coleman,Robert M Kline,Tracy B Roman,Frank Bennett,Shoshana Bricklin,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,42
Henry Lewandowski,2,3,4,1,2,0,2,0,0,0,0,42
Fran Shields,,0,3,1,0,1,1,1,1,0,0,42
Martin Coleman,,,0,0,1,1,2,0,1,0,0,42
Robert M Kline,,,,1,3,3,1,1,0,0,0,42
Tracy B Roman,,,,,1,1,0,1,0,0,0,42
Frank Bennett,,,,,,0,2,0,0,0,0,42
Shoshana Bricklin,,,,,,,0,0,0,0,0,42
Joe Fernandes,,,,,,,,0,0,0,0,42
Daine A Grey Jr,,,,,,,,,0,0,0,42
Conor Corcoran,,,,,,,,,,0,0,42
Derrick W Coker,,,,,,,,,,,0,42
Total,8,6,6,6,5,4,4,2,1,0,0,42
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,43
,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Martin Coleman,Robert M Kline,Fran Shields,Conor Corcoran,Frank Bennett,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,43
Henry Lewandowski,2,2,2,3,3,1,1,1,1,0,0,43
Joe Fernandes,,4,1,1,0,1,1,2,0,0,0,43
Tracy B Roman,,,0,3,1,1,0,1,0,0,0,43
Martin Coleman,,,,0,0,0,0,0,0,0,0,43
Robert M Kline,,,,,0,2,1,0,1,0,0,43
Fran Shields,,,,,,0,1,0,0,0,0,43
Conor Corcoran,,,,,,,0,0,0,0,0,43
Frank Bennett,,,,,,,,0,0,0,0,43
Shoshana Bricklin,,,,,,,,,0,0,0,43
Daine A Grey Jr,,,,,,,,,,0,0,43
Derrick W Coker,,,,,,,,,,,0,43
Total,9,8,5,4,4,3,2,2,1,0,0,43
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,44
,Fran Shields,Martin Coleman,Henry Lewandowski,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Joe Fernandes,Frank Bennett,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,44
Fran Shields,12,12,16,6,0,5,3,1,0,2,0,44
Martin Coleman,,4,20,9,5,2,1,2,3,1,0,44
Henry Lewandowski,,,2,7,1,6,2,0,0,2,0,44
Tracy B Roman,,,,4,5,3,2,3,2,0,0,44
Robert M Kline,,,,,1,2,2,4,3,2,0,44
Shoshana Bricklin,,,,,,0,2,1,0,0,0,44
Joe Fernandes,,,,,,,2,1,0,0,0,44
Frank Bennett,,,,,,,,1,1,1,0,44
Daine A Grey Jr,,,,,,,,,0,2,0,44
Conor Corcoran,,,,,,,,,,0,0,44
Derrick W Coker,,,,,,,,,,,0,44
Total,37,34,32,23,15,12,9,8,6,5,0,44
