col_1,col_2,col_3,col_4,col_5,division
R Seth Williams,4,18,6,0,22
Alan Butkovitz,,2,0,0,22
Brett Mandel,,,0,0,22
Mark Zecca,,,,0,22
Total,28,20,6,0,22
,District Attorney - Democrat,Controller - Democrat,,,All
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,All
R Seth Williams,127,806,224,55,All
Alan Butkovitz,,76,0,0,All
Brett Mandel,,,30,0,All
Mark Zecca,,,,8,All
Total,"1,212",882,254,63,All
