col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Joe Fernandes,,,,,,,,0,19,6,4,5,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,16
James C Crumlish,,,,,,,,,0,5,3,3,2,3,1,1,2,1,1,0,0,0,0,0,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,2,12,4,4,8,2,2,1,1,3,1,2,1,1,0,0,0,0,16
Anne Marie Coyle,,,,,,,,,,,0,4,6,5,1,1,0,1,2,1,1,2,0,0,0,0,0,16
Tracy B Roman,,,,,,,,,,,,0,1,3,4,2,3,1,2,1,2,0,1,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,0,3,5,4,3,4,1,2,1,2,0,0,0,0,0,16
John J O Connor Jr,,,,,,,,,,,,,,0,3,2,0,1,1,0,1,0,1,0,0,0,0,16
Sierra Thomas Street,,,,,,,,,,,,,,,0,5,4,3,0,2,0,1,0,0,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,0,3,0,2,0,1,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,16
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,56,26,6,46,44,43,37,33,30,27,18,15,14,13,13,9,9,8,6,5,3,3,1,0,0,0,0,16
,Controller - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,17
,Brett Mandel,Alan Butkovitz,Mark Zecca,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Vince Giusini,Anne Marie Coyle,James C Crumlish,Kenneth J Powell Jr,Sierra Thomas Street,Stephanie M Sawyer,Leon A King Ii,Tracy B Roman,Daine A Grey Jr,Dawn M Tancredi,Rania Major,John J O Connor Jr,Conor Corcoran,Derrick W Coker,Katie Scrivner,Sean P Stevens,Deborah D Cianfrani,Frank Bennett,Jon Marshall,Fran Shields,17
Brett Mandel,3,0,0,16,13,10,8,11,8,7,9,3,8,3,5,2,1,3,2,4,2,0,1,0,1,0,0,17
Alan Butkovitz,,2,0,10,10,9,11,8,6,5,2,5,1,3,3,4,4,3,3,0,1,2,1,1,0,1,0,17
Mark Zecca,,,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Giovanni Campbell,,,,0,17,12,14,13,6,9,7,4,7,7,0,5,3,3,3,2,3,0,1,1,0,1,0,17
Daniel D Mccaffery,,,,,0,11,13,10,4,9,6,1,7,5,3,2,4,5,3,1,0,2,2,0,0,0,0,17
Joe Fernandes,,,,,,0,15,15,5,8,1,4,3,2,4,0,1,2,0,2,1,1,0,0,0,0,0,17
Timika Lane,,,,,,,0,12,5,8,3,6,3,6,4,1,2,1,0,1,0,2,0,0,0,0,0,17
Vince Giusini,,,,,,,,0,6,9,3,4,4,1,3,1,0,2,0,2,2,1,0,0,0,0,0,17
Anne Marie Coyle,,,,,,,,,0,3,1,6,1,1,5,0,2,3,1,2,2,1,1,0,0,0,0,17
James C Crumlish,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,1,2,1,0,0,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,,1,1,4,4,0,2,1,1,0,0,1,0,0,0,0,0,0,17
Sierra Thomas Street,,,,,,,,,,,,0,1,1,4,1,1,0,1,0,0,1,0,1,0,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,0,1,1,2,1,3,0,1,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,0,0,2,2,0,0,0,1,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,17
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,1,0,17
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,33,25,2,29,25,21,21,20,15,12,12,9,9,8,8,6,6,6,5,4,3,2,2,1,1,1,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,All
,Timika Lane,Giovanni Campbell,Vince Giusini,Daniel D Mccaffery,Joe Fernandes,James C Crumlish,Anne Marie Coyle,Tracy B Roman,Sierra Thomas Street,Stephanie M Sawyer,Kenneth J Powell Jr,Dawn M Tancredi,Leon A King Ii,Daine A Grey Jr,Rania Major,John J O Connor Jr,Derrick W Coker,Deborah D Cianfrani,Conor Corcoran,Frank Bennett,Sean P Stevens,Jon Marshall,Katie Scrivner,Fran Shields,Brett Mandel,Alan Butkovitz,Mark Zecca,All
Timika Lane,13,334,347,270,337,210,150,147,141,92,73,56,69,51,30,12,37,24,9,10,10,5,4,0,218,278,21,All
Giovanni Campbell,,5,307,320,258,231,67,52,43,115,95,60,92,45,21,27,44,22,21,11,13,6,3,0,215,252,14,All
Vince Giusini,,,0,266,305,217,129,124,102,76,61,21,54,17,17,17,28,11,13,5,7,3,3,0,206,238,14,All
Daniel D Mccaffery,,,,1,229,219,69,55,27,83,88,54,52,28,22,38,19,14,14,7,11,7,4,0,184,226,10,All
Joe Fernandes,,,,,1,201,117,112,99,26,34,26,29,20,20,20,15,13,11,5,3,3,3,0,164,225,12,All
James C Crumlish,,,,,,2,39,27,5,33,37,10,12,16,7,9,19,8,7,3,7,6,1,0,110,163,10,All
Anne Marie Coyle,,,,,,,0,130,103,58,51,44,11,34,21,24,21,31,11,15,7,8,2,0,142,108,16,All
Tracy B Roman,,,,,,,,6,105,36,32,38,22,11,24,18,9,24,14,11,4,8,1,0,137,96,14,All
Sierra Thomas Street,,,,,,,,,6,42,26,35,27,19,24,17,10,15,6,11,7,6,2,0,80,98,15,All
Stephanie M Sawyer,,,,,,,,,,0,63,42,49,49,21,17,28,26,19,6,8,9,1,1,127,51,10,All
Kenneth J Powell Jr,,,,,,,,,,,3,23,53,24,13,20,23,15,12,11,9,5,2,0,101,72,10,All
Dawn M Tancredi,,,,,,,,,,,,0,29,13,21,24,5,26,6,5,9,7,2,0,63,58,7,All
Leon A King Ii,,,,,,,,,,,,,0,9,11,5,18,4,15,6,3,3,0,0,63,54,4,All
Daine A Grey Jr,,,,,,,,,,,,,,0,10,6,15,12,5,4,7,5,0,1,55,25,6,All
Rania Major,,,,,,,,,,,,,,,5,6,7,10,7,2,4,3,0,0,38,29,3,All
John J O Connor Jr,,,,,,,,,,,,,,,,0,4,9,16,12,8,3,0,0,23,46,2,All
Derrick W Coker,,,,,,,,,,,,,,,,,0,4,4,4,1,2,1,0,36,25,4,All
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,1,8,8,4,9,0,0,33,28,3,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,7,10,3,0,0,28,21,0,All
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,5,3,0,1,15,16,5,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,7,0,1,18,13,0,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,10,8,1,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,All
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,85,0,0,All
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,All
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,8,All
Total,570,512,478,435,420,293,283,271,215,200,199,135,133,92,80,78,69,67,52,41,34,26,7,1,547,499,51,All
