col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,33
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,33
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,33
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,33
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,0,0,0,0,0,33
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,33
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,33
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,33
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,33
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,42,31,29,28,26,25,19,17,15,12,12,11,10,7,7,3,3,2,2,1,1,0,0,0,40,25,17,9,8,6,5,5,5,5,5,4,4,3,3,3,2,2,2,2,1,1,1,0,0,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,34
,Timika Lane,Daniel D Mccaffery,Dawn M Tancredi,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,Kenneth J Powell Jr,Leon A King Ii,Sierra Thomas Street,Tracy B Roman,Stephanie M Sawyer,Vince Giusini,James C Crumlish,John J O Connor Jr,Daine A Grey Jr,Conor Corcoran,Deborah D Cianfrani,Derrick W Coker,Frank Bennett,Rania Major,Jon Marshall,Sean P Stevens,Fran Shields,Katie Scrivner,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Lewis Harris Jr,Donna Marie Laws,Warren Bloom,Suzanne Harmon Carn,Sharif Ali,Holly A Harris Seidle,Tia M Seibert,David Mamikonyan,Ashley Michelle Cook,Brigitte A Garvin Johnson,Jose A Figueroa,Keith Jackson,Ryan Mulvey,Tyrone T Martin,Wayne E Dorsey,Bobbie T Curry,Inja Coates,Robert Tuerk,Bruce H Bailey,Kyle J Sampson,Verna Ragan Tennant,James Johnson,34
Timika Lane,1,30,28,34,14,29,12,27,16,7,7,7,5,1,4,3,2,2,2,3,1,1,0,0,36,24,22,6,7,3,8,5,3,4,0,2,2,3,2,1,1,1,1,1,2,0,1,1,0,34
Daniel D Mccaffery,,0,26,25,16,26,15,21,6,4,4,3,3,6,2,3,3,4,2,1,1,1,0,0,28,24,23,6,4,0,3,2,2,0,2,2,1,3,1,3,1,1,1,0,0,0,0,1,0,34
Dawn M Tancredi,,,1,20,8,25,10,19,6,2,5,3,2,6,2,4,6,1,0,2,0,0,0,0,24,20,19,3,5,1,3,2,2,1,3,2,2,1,2,2,1,1,0,1,0,1,1,1,0,34
Joe Fernandes,,,,0,9,21,8,21,7,5,6,4,2,1,3,2,1,2,3,0,0,2,0,0,23,21,20,5,4,3,4,3,1,3,1,1,1,2,1,1,1,0,1,0,1,0,1,1,0,34
Anne Marie Coyle,,,,,0,5,17,4,10,11,1,7,4,7,2,2,3,3,3,2,1,2,0,0,11,4,3,6,7,5,2,4,1,3,3,1,1,1,0,3,3,1,2,1,0,0,0,0,0,34
Giovanni Campbell,,,,,,0,9,19,4,1,3,2,3,1,2,1,2,3,0,0,0,1,0,0,25,20,19,4,2,0,1,1,3,0,0,0,1,1,2,0,0,2,0,0,0,0,0,1,0,34
Kenneth J Powell Jr,,,,,,,2,7,6,5,4,3,3,6,4,3,3,4,3,3,3,2,0,0,13,10,6,5,4,3,3,3,2,2,3,2,2,2,1,1,2,1,1,1,0,0,0,0,0,34
Leon A King Ii,,,,,,,,0,2,0,7,1,2,1,3,3,0,0,2,2,2,1,0,0,20,19,17,3,3,1,5,4,3,1,0,1,1,3,2,0,0,1,0,0,1,0,1,1,0,34
Sierra Thomas Street,,,,,,,,,0,7,4,5,0,2,1,0,0,1,0,3,2,0,0,0,10,3,1,7,3,5,3,3,3,3,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,34
Tracy B Roman,,,,,,,,,,0,1,4,0,1,0,0,1,3,2,3,1,0,0,0,6,3,2,5,4,5,2,3,0,3,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,34
Stephanie M Sawyer,,,,,,,,,,,0,1,1,1,3,4,2,1,1,4,3,0,0,0,6,2,1,4,4,2,3,2,4,2,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,34
Vince Giusini,,,,,,,,,,,,0,0,3,1,1,0,0,1,0,0,2,0,0,4,3,0,3,4,3,0,1,2,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,34
James C Crumlish,,,,,,,,,,,,,0,2,0,1,2,0,1,0,0,0,0,0,3,1,1,1,1,0,0,2,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,34
John J O Connor Jr,,,,,,,,,,,,,,0,0,2,2,0,1,0,0,1,0,0,4,2,1,3,1,1,0,0,1,1,3,1,0,0,0,3,1,0,1,1,0,0,0,0,0,34
Daine A Grey Jr,,,,,,,,,,,,,,,0,1,1,2,0,0,0,1,0,0,2,1,0,1,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,34
Conor Corcoran,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,2,1,0,2,1,2,3,0,1,1,2,0,0,0,1,0,1,0,1,1,0,1,1,0,0,34
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,2,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,34
Derrick W Coker,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,3,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34
Frank Bennett,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,2,1,0,1,2,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,34
Rania Major,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,3,0,0,1,2,1,3,2,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,1,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,34
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,34
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,2,22,22,7,3,1,5,3,3,1,1,1,1,0,1,1,2,0,1,0,2,0,0,0,0,34
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,3,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,2,1,1,2,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,34
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,0,2,1,2,1,0,1,0,1,0,0,1,0,0,0,0,34
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,34
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,34
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,34
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,34
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,34
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,34
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,34
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,34
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,34
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,59,45,39,38,34,33,32,32,22,15,14,12,9,9,8,7,7,7,6,6,4,3,0,0,49,30,26,14,11,10,9,8,5,5,4,3,3,3,3,3,3,3,2,2,2,1,1,1,0,34
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,35
,Timika Lane,Giovanni Campbell,Leon A King Ii,Sierra Thomas Street,Joe Fernandes,Stephanie M Sawyer,Tracy B Roman,Anne Marie Coyle,Kenneth J Powell Jr,Dawn M Tancredi,Vince Giusini,Daniel D Mccaffery,Derrick W Coker,Deborah D Cianfrani,John J O Connor Jr,Daine A Grey Jr,James C Crumlish,Jon Marshall,Rania Major,Frank Bennett,Conor Corcoran,Fran Shields,Katie Scrivner,Sean P Stevens,Omar Sabir,Donna Marie Laws,Tia M Seibert,Warren Bloom,Ashley Michelle Cook,Lewis Harris Jr,Tyrone T Martin,Sharif Ali,Brigitte A Garvin Johnson,Donna Derose,Suzanne Harmon Carn,Inja Coates,Jose A Figueroa,Marnie Aument Loughrey,James Johnson,Verna Ragan Tennant,David Mamikonyan,Holly A Harris Seidle,Robert Tuerk,Ryan Mulvey,Bobbie T Curry,Bruce H Bailey,Keith Jackson,Kyle J Sampson,Wayne E Dorsey,35
Timika Lane,0,13,12,9,14,9,9,9,6,7,7,5,3,2,1,1,1,1,1,1,0,0,0,0,13,8,7,6,5,6,4,3,3,3,4,1,3,3,1,1,0,1,0,0,0,0,0,0,0,35
Giovanni Campbell,,0,13,3,8,7,4,1,4,5,3,5,2,1,2,1,1,1,0,1,0,0,0,0,10,5,3,3,5,1,3,3,2,4,1,1,3,3,1,0,0,0,1,0,0,0,0,0,0,35
Leon A King Ii,,,1,2,9,8,4,0,5,5,1,3,2,1,0,1,0,1,0,1,0,0,0,0,11,5,2,1,4,0,2,3,2,3,0,1,3,3,1,0,0,1,1,0,0,0,0,0,0,35
Sierra Thomas Street,,,,0,5,4,8,8,7,5,5,2,6,0,3,0,1,0,1,0,0,0,0,0,9,3,5,5,3,5,2,3,0,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,35
Joe Fernandes,,,,,0,6,6,6,4,7,4,3,1,2,0,1,1,0,2,0,0,0,0,0,12,3,6,3,3,3,3,3,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,35
Stephanie M Sawyer,,,,,,0,4,1,6,3,1,1,5,1,2,1,1,1,1,0,0,0,0,0,9,7,1,3,3,0,4,1,1,2,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,35
Tracy B Roman,,,,,,,0,6,3,2,5,0,2,0,1,0,1,0,0,0,0,0,0,0,5,4,4,3,4,5,2,1,0,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,35
Anne Marie Coyle,,,,,,,,0,3,3,7,2,2,1,0,1,0,1,2,0,0,0,0,0,4,2,5,3,1,5,0,1,1,0,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,35
Kenneth J Powell Jr,,,,,,,,,0,4,1,1,4,1,2,2,1,1,1,1,0,0,0,0,6,4,2,4,3,0,3,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,35
Dawn M Tancredi,,,,,,,,,,0,1,5,1,0,1,0,0,0,1,0,0,0,0,0,7,3,5,1,2,1,1,2,0,2,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,35
Vince Giusini,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,4,3,1,4,0,0,1,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,35
Daniel D Mccaffery,,,,,,,,,,,,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,3,0,1,0,0,0,2,2,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,35
Derrick W Coker,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,5,1,1,3,0,1,2,1,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,35
Deborah D Cianfrani,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,35
John J O Connor Jr,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
James C Crumlish,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,35
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,4,1,3,3,0,2,1,1,2,3,0,0,0,0,1,0,0,0,0,0,0,35
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,2,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,35
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,35
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,35
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,35
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,0,0,0,0,0,0,35
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,35
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,35
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,35
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,35
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,35
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,35
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,26,18,17,17,16,14,13,12,12,10,9,8,8,3,3,2,2,2,2,1,0,0,0,0,20,9,8,8,7,7,6,5,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0,0,35
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,36
,Timika Lane,Joe Fernandes,Leon A King Ii,Giovanni Campbell,Daniel D Mccaffery,Dawn M Tancredi,Tracy B Roman,Sierra Thomas Street,Vince Giusini,Anne Marie Coyle,Rania Major,Frank Bennett,Stephanie M Sawyer,Deborah D Cianfrani,Derrick W Coker,Conor Corcoran,Daine A Grey Jr,James C Crumlish,John J O Connor Jr,Kenneth J Powell Jr,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Suzanne Harmon Carn,Donna Marie Laws,James Johnson,Bobbie T Curry,Brigitte A Garvin Johnson,David Mamikonyan,Robert Tuerk,Tyrone T Martin,Wayne E Dorsey,Ashley Michelle Cook,Bruce H Bailey,Holly A Harris Seidle,Inja Coates,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Ryan Mulvey,Sharif Ali,Verna Ragan Tennant,36
Timika Lane,2,23,17,15,16,15,4,3,5,4,1,2,0,0,0,1,0,0,0,1,0,0,0,0,21,16,14,5,4,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Joe Fernandes,,0,17,15,15,14,4,3,5,5,0,1,0,0,0,1,0,0,0,1,0,0,0,0,18,16,14,6,4,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Leon A King Ii,,,0,16,14,15,0,2,0,1,3,1,1,2,1,0,0,1,0,1,0,0,0,0,18,16,15,3,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,36
Giovanni Campbell,,,,0,15,15,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,16,14,12,3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36
Daniel D Mccaffery,,,,,0,15,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,15,14,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Dawn M Tancredi,,,,,,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,14,12,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Tracy B Roman,,,,,,,1,3,5,4,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,3,5,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Sierra Thomas Street,,,,,,,,0,2,3,0,0,2,1,0,0,1,1,1,1,1,0,0,0,3,1,0,2,3,3,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36
Vince Giusini,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Anne Marie Coyle,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,4,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Rania Major,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36
Frank Bennett,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36
Stephanie M Sawyer,,,,,,,,,,,,,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36
Deborah D Cianfrani,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,36
Derrick W Coker,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Daine A Grey Jr,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36
