col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,44,0,296,75,18,All
Jack Mcvay Jr,,5,20,36,11,All
Alan Butkovitz,,,43,0,0,All
Brett Mandel,,,,21,0,All
Mark Zecca,,,,,6,All
Total,433,72,359,132,35,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,1,0,10,3,0,1
Jack Mcvay Jr,,0,0,2,1,1
Alan Butkovitz,,,1,0,0,1
Brett Mandel,,,,0,0,1
Mark Zecca,,,,,0,1
Total,14,3,11,5,1,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,2
Joseph C Waters Jr,0,0,1,4,1,2
Jack Mcvay Jr,,0,4,0,0,2
Brett Mandel,,,0,0,0,2
Alan Butkovitz,,,,0,0,2
Mark Zecca,,,,,1,2
Total,6,4,5,4,2,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,0,0,9,4,1,3
Jack Mcvay Jr,,0,0,1,1,3
Alan Butkovitz,,,0,0,0,3
Brett Mandel,,,,1,0,3
Mark Zecca,,,,,1,3
Total,14,2,9,6,3,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,5,0,12,5,1,4
Jack Mcvay Jr,,0,1,3,0,4
Alan Butkovitz,,,0,0,0,4
Brett Mandel,,,,4,0,4
Mark Zecca,,,,,0,4
Total,23,4,13,12,1,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,3,0,21,4,1,5
Jack Mcvay Jr,,1,1,3,1,5
Alan Butkovitz,,,1,0,0,5
Brett Mandel,,,,4,0,5
Mark Zecca,,,,,1,5
Total,29,6,23,11,3,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,1,0,5,6,0,6
Jack Mcvay Jr,,0,1,2,0,6
Alan Butkovitz,,,4,0,0,6
Brett Mandel,,,,1,0,6
Mark Zecca,,,,,1,6
Total,12,3,10,9,1,6
