col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Brett Mandel,5,0,0,30,25,23,23,19,16,18,17,14,12,12,9,6,10,5,4,2,3,3,3,2,0,0,0,23
Alan Butkovitz,,1,0,14,17,9,9,8,9,7,2,6,6,4,7,9,4,8,2,2,1,2,1,1,2,1,0,23
Mark Zecca,,,0,3,1,1,0,5,0,0,3,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,23
Giovanni Campbell,,,,2,19,11,15,15,11,6,13,9,4,11,5,5,12,10,1,2,1,1,1,1,1,0,0,23
Timika Lane,,,,,0,22,16,14,14,14,11,14,11,9,10,11,8,7,1,2,1,4,1,0,1,1,0,23
Joe Fernandes,,,,,,1,17,5,13,10,11,11,10,6,9,9,7,2,2,0,1,1,0,0,0,0,0,23
Anne Marie Coyle,,,,,,,0,11,10,7,11,11,8,9,5,9,9,2,1,1,1,0,1,0,0,0,0,23
Stephanie M Sawyer,,,,,,,,0,8,9,8,6,7,8,5,3,5,6,5,2,2,2,3,1,0,1,0,23
Daniel D Mccaffery,,,,,,,,,0,14,6,5,3,6,7,2,5,4,2,1,1,0,0,1,1,1,0,23
Kenneth J Powell Jr,,,,,,,,,,0,4,7,4,5,6,2,0,5,4,2,2,3,2,0,1,1,0,23
James C Crumlish,,,,,,,,,,,0,6,0,8,5,2,8,0,2,2,3,1,0,0,0,0,0,23
Vince Giusini,,,,,,,,,,,,0,9,4,0,5,5,2,3,2,2,1,1,0,0,0,0,23
Tracy B Roman,,,,,,,,,,,,,0,0,2,8,0,1,2,1,0,3,2,1,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,,0,1,2,4,1,2,0,2,1,1,0,1,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,0,2,2,1,0,2,0,1,1,1,1,1,0,23
Sierra Thomas Street,,,,,,,,,,,,,,,,0,1,3,2,2,1,0,1,0,0,0,0,23
Derrick W Coker,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,1,1,0,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,1,1,0,0,23
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,1,3,0,2,0,0,0,0,23
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,23
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,23
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,67,29,6,50,45,34,32,32,25,25,22,21,20,18,17,17,15,13,7,5,5,5,4,3,2,1,0,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,24
,Timika Lane,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,Kenneth J Powell Jr,Daniel D Mccaffery,Sierra Thomas Street,Dawn M Tancredi,Tracy B Roman,Leon A King Ii,James C Crumlish,Stephanie M Sawyer,Vince Giusini,Derrick W Coker,Daine A Grey Jr,Deborah D Cianfrani,Sean P Stevens,Conor Corcoran,Rania Major,John J O Connor Jr,Frank Bennett,Jon Marshall,Katie Scrivner,Fran Shields,Alan Butkovitz,Brett Mandel,Mark Zecca,24
Timika Lane,0,36,32,26,33,27,25,32,26,12,18,15,13,5,5,5,3,2,4,2,2,1,0,0,45,26,2,24
Joe Fernandes,,0,19,15,21,23,14,24,15,13,17,5,14,5,2,0,2,0,0,2,3,0,1,0,24,18,2,24
Anne Marie Coyle,,,0,11,12,9,20,10,21,6,5,10,13,3,3,4,2,0,1,2,2,0,0,0,28,15,1,24
Giovanni Campbell,,,,1,13,14,10,11,9,16,3,14,9,9,2,6,3,5,2,4,2,1,0,0,20,19,4,24
Kenneth J Powell Jr,,,,,0,21,12,22,10,5,17,8,4,6,5,4,2,2,4,3,1,2,0,0,20,17,1,24
Daniel D Mccaffery,,,,,,0,1,25,1,10,18,8,9,2,2,3,0,4,0,3,1,0,1,0,24,13,0,24
Sierra Thomas Street,,,,,,,1,2,25,5,2,11,13,5,4,1,2,1,4,1,1,2,0,0,24,12,1,24
Dawn M Tancredi,,,,,,,,0,5,9,15,3,6,2,0,3,2,1,2,1,1,1,1,0,18,14,1,24
Tracy B Roman,,,,,,,,,0,6,0,7,12,2,5,3,3,1,3,3,1,1,0,0,28,8,1,24
Leon A King Ii,,,,,,,,,,1,3,9,5,6,0,0,3,3,0,1,2,1,1,0,16,10,2,24
James C Crumlish,,,,,,,,,,,0,3,1,2,1,1,2,0,1,0,2,1,0,0,14,7,2,24
Stephanie M Sawyer,,,,,,,,,,,,0,7,4,4,4,1,3,2,0,0,1,0,0,11,14,1,24
Vince Giusini,,,,,,,,,,,,,0,2,2,0,0,3,1,1,0,0,1,0,15,7,1,24
Derrick W Coker,,,,,,,,,,,,,,0,1,1,0,0,2,1,1,0,0,0,3,9,1,24
Daine A Grey Jr,,,,,,,,,,,,,,,0,1,0,0,3,0,0,0,0,0,3,5,0,24
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,4,3,1,24
Sean P Stevens,,,,,,,,,,,,,,,,,0,2,0,0,1,2,0,0,6,0,1,24
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,5,1,0,24
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,4,0,24
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,1,0,24
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,24
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,24
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,79,49,44,44,44,41,41,38,37,30,26,26,25,15,8,8,7,6,6,5,4,3,1,0,71,41,5,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,25
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Anne Marie Coyle,Stephanie M Sawyer,Leon A King Ii,Tracy B Roman,Vince Giusini,Daniel D Mccaffery,Dawn M Tancredi,Derrick W Coker,James C Crumlish,Daine A Grey Jr,Rania Major,Deborah D Cianfrani,John J O Connor Jr,Conor Corcoran,Frank Bennett,Fran Shields,Jon Marshall,Katie Scrivner,Sean P Stevens,Alan Butkovitz,Brett Mandel,Mark Zecca,25
Timika Lane,0,18,14,13,17,12,10,6,10,8,9,10,6,6,3,5,2,1,0,0,0,0,0,0,17,10,8,25
Sierra Thomas Street,,0,6,7,10,10,8,6,7,7,0,3,4,2,2,4,1,1,0,0,0,0,0,0,14,7,3,25
Giovanni Campbell,,,0,7,6,4,7,5,3,3,4,5,2,1,4,2,0,0,1,0,0,0,0,0,7,8,4,25
Kenneth J Powell Jr,,,,2,9,5,6,4,3,2,6,7,2,4,1,3,0,2,0,1,0,0,0,0,6,6,5,25
Joe Fernandes,,,,,0,9,2,2,6,6,5,6,2,3,0,1,0,0,0,0,0,0,0,0,10,3,5,25
Anne Marie Coyle,,,,,,0,3,1,9,6,0,1,1,1,0,2,0,2,0,0,0,0,0,0,11,3,2,25
Stephanie M Sawyer,,,,,,,0,7,2,5,3,3,5,3,1,3,0,0,1,0,0,0,0,0,5,6,4,25
Leon A King Ii,,,,,,,,0,1,2,4,2,3,3,0,1,0,1,1,0,0,0,0,0,7,4,1,25
Tracy B Roman,,,,,,,,,1,3,1,1,0,1,1,3,1,1,0,0,0,0,0,0,8,3,1,25
Vince Giusini,,,,,,,,,,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,7,1,3,25
Daniel D Mccaffery,,,,,,,,,,,0,7,1,5,0,0,1,0,1,1,0,0,0,0,4,2,3,25
Dawn M Tancredi,,,,,,,,,,,,0,0,3,1,2,0,0,0,1,0,0,0,0,3,5,2,25
Derrick W Coker,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,4,0,3,25
James C Crumlish,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,5,0,2,25
Daine A Grey Jr,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,4,1,1,25
Rania Major,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,3,3,0,25
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,25
John J O Connor Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,25
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,25
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,37,25,20,20,18,16,16,13,13,12,11,11,8,7,6,6,2,2,1,1,0,0,0,0,28,16,11,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,26
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Tracy B Roman,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Vince Giusini,Stephanie M Sawyer,Leon A King Ii,Daniel D Mccaffery,Derrick W Coker,Dawn M Tancredi,James C Crumlish,Daine A Grey Jr,John J O Connor Jr,Frank Bennett,Sean P Stevens,Deborah D Cianfrani,Jon Marshall,Rania Major,Conor Corcoran,Fran Shields,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,26
Timika Lane,0,23,21,19,18,17,12,14,11,11,11,6,9,6,5,3,2,3,2,2,2,1,0,0,21,13,6,26
Anne Marie Coyle,,0,13,15,11,16,10,15,5,2,6,4,6,4,0,4,3,0,0,2,1,0,0,0,14,13,3,26
Sierra Thomas Street,,,0,15,8,10,5,12,7,10,3,3,4,1,0,1,1,2,2,1,1,1,0,0,14,8,6,26
Tracy B Roman,,,,1,5,9,7,11,4,6,3,1,4,3,1,1,1,1,1,1,0,1,0,0,15,7,3,26
Giovanni Campbell,,,,,0,8,9,7,9,8,10,3,8,4,2,5,1,0,1,0,2,0,0,0,7,12,5,26
Joe Fernandes,,,,,,0,5,9,4,7,5,4,5,4,1,2,0,0,0,0,0,0,0,0,10,12,2,26
Kenneth J Powell Jr,,,,,,,0,4,7,4,5,4,1,4,1,2,2,2,2,2,2,0,0,0,8,8,3,26
Vince Giusini,,,,,,,,0,4,3,1,1,2,1,0,2,1,1,1,0,0,1,0,0,10,9,1,26
Stephanie M Sawyer,,,,,,,,,0,5,4,4,2,2,4,0,1,1,1,1,1,1,0,0,9,6,2,26
Leon A King Ii,,,,,,,,,,0,4,1,7,1,1,1,0,0,0,0,1,1,0,0,7,5,3,26
Daniel D Mccaffery,,,,,,,,,,,0,1,5,1,4,2,1,0,1,0,0,0,0,0,5,9,1,26
Derrick W Coker,,,,,,,,,,,,2,0,4,3,1,1,1,1,0,0,0,0,0,6,3,3,26
Dawn M Tancredi,,,,,,,,,,,,,0,1,0,2,0,0,0,0,1,1,0,0,5,5,1,26
James C Crumlish,,,,,,,,,,,,,,0,1,3,2,1,1,0,0,1,0,0,3,3,2,26
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,3,3,1,26
John J O Connor Jr,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,3,1,26
Frank Bennett,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,2,2,1,26
Sean P Stevens,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,3,0,0,26
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,26
Rania Major,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,26
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,26
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,26
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,26
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,46,31,31,30,25,24,21,21,20,18,15,15,12,10,8,7,5,4,3,3,3,2,0,0,35,29,10,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,27
,Sierra Thomas Street,Timika Lane,Tracy B Roman,Anne Marie Coyle,Stephanie M Sawyer,Kenneth J Powell Jr,Leon A King Ii,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Dawn M Tancredi,Vince Giusini,Derrick W Coker,Rania Major,James C Crumlish,Daine A Grey Jr,Frank Bennett,John J O Connor Jr,Deborah D Cianfrani,Sean P Stevens,Conor Corcoran,Jon Marshall,Fran Shields,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,27
Sierra Thomas Street,1,39,27,27,23,19,17,13,16,11,10,15,8,11,2,4,2,3,4,2,0,0,0,0,29,20,5,27
Timika Lane,,1,19,22,18,14,19,10,17,9,15,13,5,7,5,3,1,1,2,1,0,0,0,0,26,13,6,27
Tracy B Roman,,,0,16,5,11,8,10,14,6,4,14,5,1,1,1,1,1,2,2,1,0,0,0,17,15,2,27
Anne Marie Coyle,,,,0,6,6,6,6,12,6,4,13,4,5,2,2,1,2,2,1,0,0,0,0,17,11,2,27
Stephanie M Sawyer,,,,,1,8,15,6,4,6,8,1,5,7,1,2,4,1,3,2,0,1,0,0,15,9,3,27
Kenneth J Powell Jr,,,,,,0,9,10,6,9,6,2,3,6,2,3,3,3,1,0,1,0,0,0,11,9,2,27
Leon A King Ii,,,,,,,0,7,1,3,7,1,5,4,3,2,4,2,2,2,1,1,0,0,13,9,1,27
Giovanni Campbell,,,,,,,,0,3,7,7,3,5,0,3,3,4,2,0,0,1,0,0,0,9,8,3,27
Joe Fernandes,,,,,,,,,0,6,7,10,1,0,2,0,0,0,1,1,0,0,0,0,11,5,2,27
Daniel D Mccaffery,,,,,,,,,,1,7,3,2,4,4,1,3,3,0,0,0,0,0,0,8,5,1,27
Dawn M Tancredi,,,,,,,,,,,0,0,4,3,5,2,2,1,1,1,0,0,0,0,10,4,2,27
Vince Giusini,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,8,7,1,27
Derrick W Coker,,,,,,,,,,,,,0,0,2,1,1,1,0,2,0,1,0,0,7,4,0,27
Rania Major,,,,,,,,,,,,,,0,0,1,0,1,2,0,0,0,0,0,6,4,1,27
James C Crumlish,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,6,0,0,27
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,2,3,1,27
Frank Bennett,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,3,3,0,27
John J O Connor Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,0,27
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,0,27
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,2,0,27
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,27
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,27
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,27
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27
Total,62,53,38,33,30,27,26,22,22,20,19,17,13,11,7,6,6,5,4,4,1,1,0,0,45,29,7,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,28
,Sierra Thomas Street,Timika Lane,Tracy B Roman,Kenneth J Powell Jr,Leon A King Ii,Anne Marie Coyle,Giovanni Campbell,Stephanie M Sawyer,Joe Fernandes,Daine A Grey Jr,Derrick W Coker,Frank Bennett,Vince Giusini,Daniel D Mccaffery,Dawn M Tancredi,James C Crumlish,Conor Corcoran,Sean P Stevens,John J O Connor Jr,Rania Major,Deborah D Cianfrani,Katie Scrivner,Fran Shields,Jon Marshall,Alan Butkovitz,Brett Mandel,Mark Zecca,28
Sierra Thomas Street,2,27,25,15,17,18,17,15,11,9,9,10,8,5,4,4,5,5,1,2,3,0,0,0,25,20,1,28
Timika Lane,,1,19,14,17,12,12,12,15,6,9,6,6,5,5,2,0,1,1,0,1,1,0,0,23,15,1,28
Tracy B Roman,,,0,13,8,12,4,9,10,4,6,6,7,4,5,1,2,1,1,1,1,0,0,0,17,13,2,28
Kenneth J Powell Jr,,,,0,10,6,9,4,8,5,3,8,3,5,2,5,4,3,3,4,1,0,0,0,16,7,0,28
Leon A King Ii,,,,,1,6,11,8,5,4,4,3,2,2,2,4,1,2,0,1,0,1,0,0,19,6,0,28
Anne Marie Coyle,,,,,,0,7,2,8,1,3,4,6,3,2,1,1,1,1,0,1,0,0,0,13,8,1,28
Giovanni Campbell,,,,,,,0,9,3,9,6,2,1,3,1,3,3,2,0,2,1,1,0,0,12,10,0,28
Stephanie M Sawyer,,,,,,,,0,3,9,8,3,1,2,2,1,1,1,1,2,1,0,0,0,7,14,0,28
Joe Fernandes,,,,,,,,,0,0,2,2,5,5,3,1,0,0,1,1,0,0,0,0,8,9,1,28
Daine A Grey Jr,,,,,,,,,,0,6,2,0,2,0,1,0,1,2,1,1,1,0,0,5,6,0,28
Derrick W Coker,,,,,,,,,,,0,3,0,2,0,0,0,0,0,0,1,0,0,0,7,6,0,28
Frank Bennett,,,,,,,,,,,,0,2,0,2,2,3,1,1,1,1,0,0,0,8,3,1,28
Vince Giusini,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,0,0,0,6,3,0,28
Daniel D Mccaffery,,,,,,,,,,,,,,0,1,2,1,0,2,0,2,0,0,0,7,1,0,28
Dawn M Tancredi,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,4,1,28
James C Crumlish,,,,,,,,,,,,,,,,0,3,1,1,0,0,1,0,0,5,1,0,28
Conor Corcoran,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,3,2,0,28
Sean P Stevens,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,3,0,28
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,2,0,28
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,28
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,28
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,28
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,28
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,52,42,34,26,26,23,23,23,20,13,13,13,11,10,7,7,6,6,5,4,3,1,0,0,43,31,3,28
,Controller - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,29
,Alan Butkovitz,Brett Mandel,Mark Zecca,Timika Lane,Sierra Thomas Street,Tracy B Roman,Anne Marie Coyle,Stephanie M Sawyer,Vince Giusini,Leon A King Ii,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Daniel D Mccaffery,Derrick W Coker,Rania Major,Dawn M Tancredi,Daine A Grey Jr,John J O Connor Jr,Conor Corcoran,Frank Bennett,Deborah D Cianfrani,James C Crumlish,Jon Marshall,Katie Scrivner,Sean P Stevens,Fran Shields,29
Alan Butkovitz,2,0,0,29,21,14,17,16,14,15,10,15,12,10,6,5,8,3,3,1,1,3,0,0,1,0,0,29
Brett Mandel,,0,0,16,16,15,11,8,12,6,12,5,8,4,4,1,0,0,2,3,2,0,1,1,0,1,0,29
Mark Zecca,,,0,2,3,2,1,0,0,0,1,0,2,2,0,2,1,1,0,0,1,0,0,0,0,0,0,29
Timika Lane,,,,0,21,17,19,17,17,20,17,15,12,7,9,5,6,1,0,1,2,0,0,0,0,0,0,29
Sierra Thomas Street,,,,,4,22,22,10,16,7,14,6,14,5,2,4,4,3,2,2,4,1,0,1,0,1,0,29
Tracy B Roman,,,,,,0,18,5,18,4,14,7,6,3,1,4,3,2,3,2,2,2,0,0,0,1,0,29
Anne Marie Coyle,,,,,,,1,4,15,2,15,4,7,1,1,3,2,0,1,1,0,0,0,0,0,0,0,29
Stephanie M Sawyer,,,,,,,,0,9,13,2,10,9,4,8,4,3,2,1,1,1,2,1,1,0,0,0,29
Vince Giusini,,,,,,,,,1,8,11,8,3,2,5,1,1,0,1,1,1,0,0,0,0,0,0,29
Leon A King Ii,,,,,,,,,,0,5,14,6,7,8,3,3,2,0,2,1,1,0,0,0,0,0,29
Joe Fernandes,,,,,,,,,,,1,7,4,5,3,1,1,1,1,2,1,0,0,0,0,0,0,29
Giovanni Campbell,,,,,,,,,,,,0,5,6,7,1,4,2,2,3,0,1,0,0,1,0,0,29
Kenneth J Powell Jr,,,,,,,,,,,,,0,6,5,3,2,2,2,1,3,1,0,1,1,0,0,29
Daniel D Mccaffery,,,,,,,,,,,,,,0,2,3,4,2,3,2,1,2,0,0,1,1,0,29
Derrick W Coker,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,29
Rania Major,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,0,0,0,0,29
Dawn M Tancredi,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,29
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,0,0,29
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,29
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,29
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,52,30,3,50,48,32,31,29,28,25,24,22,22,17,11,10,9,5,5,4,4,3,1,1,1,1,0,29
