col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Robert M Kline,Daine A Grey Jr,Joe Fernandes,Conor Corcoran,Frank Bennett,Derrick W Coker,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Martin Coleman,22,268,190,116,31,40,31,35,11,17,0,262,144,37,All
Henry Lewandowski,,8,181,103,31,21,9,17,22,6,1,261,79,31,All
Fran Shields,,,5,40,39,42,37,21,14,17,0,192,91,27,All
Tracy B Roman,,,,11,43,19,34,22,13,18,1,119,96,24,All
Shoshana Bricklin,,,,,4,21,25,12,8,14,0,55,54,17,All
Robert M Kline,,,,,,4,20,18,16,13,0,35,59,13,All
Daine A Grey Jr,,,,,,,2,26,9,9,0,25,62,14,All
Joe Fernandes,,,,,,,,0,9,7,0,29,50,13,All
Conor Corcoran,,,,,,,,,4,12,0,26,27,12,All
Frank Bennett,,,,,,,,,,0,0,21,24,12,All
Derrick W Coker,,,,,,,,,,,0,2,0,0,All
Alan Butkovitz,,,,,,,,,,,,57,0,0,All
Brett Mandel,,,,,,,,,,,,,44,0,All
Mark Zecca,,,,,,,,,,,,,,11,All
Total,495,401,336,271,138,118,117,94,73,61,2,484,346,88,All
