col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Conor Corcoran,Derrick W Coker,45
Joseph C Waters Jr,3,0,10,8,8,4,4,4,5,2,4,2,0,45
Jack Mcvay Jr,,1,1,0,0,0,0,0,0,1,0,0,0,45
Henry Lewandowski,,,3,11,2,5,2,0,3,0,1,1,0,45
Martin Coleman,,,,1,3,5,1,2,2,0,1,1,0,45
Fran Shields,,,,,2,0,3,1,3,2,1,0,0,45
Tracy B Roman,,,,,,1,1,2,0,0,0,0,0,45
Joe Fernandes,,,,,,,0,0,0,2,1,0,0,45
Robert M Kline,,,,,,,,0,0,1,1,0,0,45
Shoshana Bricklin,,,,,,,,,0,0,2,0,0,45
Daine A Grey Jr,,,,,,,,,,0,0,0,0,45
Frank Bennett,,,,,,,,,,,0,0,0,45
Conor Corcoran,,,,,,,,,,,,0,0,45
Derrick W Coker,,,,,,,,,,,,,0,45
Total,25,3,23,19,11,9,5,5,5,4,4,2,0,45
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,46
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Tracy B Roman,Fran Shields,Joe Fernandes,Conor Corcoran,Robert M Kline,Daine A Grey Jr,Frank Bennett,Shoshana Bricklin,Derrick W Coker,46
Joseph C Waters Jr,4,0,23,14,13,11,4,5,3,2,3,3,0,46
Jack Mcvay Jr,,1,1,3,0,2,4,0,3,3,0,0,0,46
Henry Lewandowski,,,2,13,12,6,1,3,2,0,1,1,0,46
Martin Coleman,,,,0,8,6,4,0,2,1,0,0,0,46
Tracy B Roman,,,,,2,2,0,1,0,0,0,1,0,46
Fran Shields,,,,,,0,5,0,2,3,0,0,0,46
Joe Fernandes,,,,,,,0,0,2,5,0,0,0,46
Conor Corcoran,,,,,,,,1,0,0,2,1,0,46
Robert M Kline,,,,,,,,,0,1,1,1,0,46
Daine A Grey Jr,,,,,,,,,,0,0,0,0,46
Frank Bennett,,,,,,,,,,,0,2,0,46
Shoshana Bricklin,,,,,,,,,,,,0,0,46
Derrick W Coker,,,,,,,,,,,,,0,46
Total,37,7,28,18,16,13,9,6,6,5,3,3,0,46
