col_1,col_2,col_3,col_4,division
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,1
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,1
R Seth Williams,2,21,9,1
Joseph C Waters Jr,,9,0,1
Jack Mcvay Jr,,,0,1
Total,32,30,9,1
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,2
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,2
R Seth Williams,5,18,5,2
Joseph C Waters Jr,,4,0,2
Jack Mcvay Jr,,,1,2
Total,28,22,6,2
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,3
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,3
R Seth Williams,5,24,4,3
Joseph C Waters Jr,,6,0,3
Jack Mcvay Jr,,,2,3
Total,33,30,6,3
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,4
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,4
Joseph C Waters Jr,3,0,9,4
Jack Mcvay Jr,,1,2,4
R Seth Williams,,,1,4
Total,12,3,12,4
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,5
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,5
R Seth Williams,1,13,5,5
Joseph C Waters Jr,,5,0,5
Jack Mcvay Jr,,,2,5
Total,19,18,7,5
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,6
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,6
Joseph C Waters Jr,7,0,15,6
Jack Mcvay Jr,,1,1,6
R Seth Williams,,,0,6
Total,22,2,16,6
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,7
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,7
R Seth Williams,8,59,16,7
Joseph C Waters Jr,,21,0,7
Jack Mcvay Jr,,,5,7
Total,83,80,21,7
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,8
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,8
R Seth Williams,4,13,2,8
Joseph C Waters Jr,,5,0,8
Jack Mcvay Jr,,,1,8
Total,19,18,3,8
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,9
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,9
R Seth Williams,2,17,5,9
Joseph C Waters Jr,,5,0,9
Jack Mcvay Jr,,,1,9
Total,24,22,6,9
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,10
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,10
R Seth Williams,3,16,7,10
Joseph C Waters Jr,,1,0,10
